,D1,D2,responses,weight,s-weight
2693,965,666,False,0.4286397758214558,0.7262403964996338
2694,402,666,False,0.4441019053226951,0.7373335957527161
2695,741,667,True,0.3431051801032183,0.5697213411331177
2696,677,667,False,0.0,0.3615024089813232
2697,505,667,False,0.1838079529634058,0.0
2698,491,667,False,0.1843150103487221,0.0
2699,802,668,False,0.4613574305601153,0.7255207300186157
2700,634,668,False,0.4531968583198724,0.7526892423629761
2701,579,668,True,0.4652339896670812,0.8457683324813843
2702,578,668,False,0.0,0.7207752466201782
2703,1012,669,False,0.1465525954401373,0.5908873081207275
2704,990,669,False,0.207390338946085,0.7241659760475159
2705,932,669,True,0.3038695170909471,0.8135126829147339
2706,501,669,False,0.0,0.0
2707,968,670,False,0.3545850777095444,0.7375991344451904
2708,967,670,False,0.4258937782029742,0.7554829120635986
2709,965,670,True,0.5201712069652178,0.7861113548278809
2710,402,670,True,0.500439743645069,0.801092267036438
2711,753,671,False,0.3969248377018699,0.8314108848571777
2712,708,671,False,0.0,0.7463974356651306
2713,653,671,True,0.4161664695015535,0.8269705772399902
2714,558,671,True,0.423355354777398,0.7798857688903809
2715,859,672,False,0.3792517160629075,0.0
2716,790,672,False,0.3896350023273889,0.7143458724021912
2717,692,672,False,0.0,0.674619197845459
2718,644,672,False,0.0,0.663056492805481
2719,741,673,False,0.0,0.3864316046237945
2720,679,673,False,0.2506798464596438,0.6797690987586975
2721,677,673,False,0.2637674806699987,0.7021424770355225
2722,676,673,True,0.3029169994918385,0.704470694065094
2723,802,674,False,0.4477659158234446,0.6891049146652222
2724,801,674,False,0.424803561165832,0.5873569250106812
2725,610,674,False,0.4378130788662129,0.718571662902832
2726,607,674,True,0.4871441300060679,0.7959886193275452
2727,759,675,False,0.365274786204509,0.0
2728,723,675,True,0.4384451389307443,0.8764132261276245
2729,559,675,False,0.3231528059706172,0.6947409510612488
2730,501,675,False,0.3231528059706172,0.7003688812255859
2731,960,676,True,0.4023398993836123,0.6595922708511353
2732,359,676,False,0.3450327796711771,0.508743166923523
2733,119,676,False,0.3632955802013672,0.4356670975685119
2734,60,676,False,0.0,0.4905269742012024
2735,883,677,False,0.1626231256363483,0.3390218615531921
2736,430,677,False,0.1184313050927584,0.0
2737,154,677,False,0.1141270638770543,0.3834032714366913
2738,119,677,False,0.1442263244544471,0.0
2739,693,678,False,0.3861366828576908,0.0
2740,617,678,False,0.3582017116704502,0.7389253377914429
2741,591,678,False,0.3566164319835012,0.7676377296447754
2742,590,678,True,0.4075817951726226,0.8087844848632812
2743,693,679,False,0.3918999169301937,0.7139713168144226
2744,617,679,False,0.3582017116704502,0.7292181253433228
2745,591,679,True,0.3968795775300255,0.7858610153198242
2746,590,679,False,0.3673976745218007,0.764022707939148
2747,802,680,False,0.4230298433515218,0.7455846667289734
2748,801,680,False,0.4687627993895241,0.8483937978744507
2749,634,680,False,0.4333078766937124,0.7842089533805847
2750,578,680,True,0.4619673998915696,0.8647192716598511
2751,802,681,False,0.4437947515604539,0.7044070959091187
2752,801,681,True,0.4970501217477084,0.8021801710128784
2753,616,681,False,0.4268854604756081,0.0
2754,578,681,False,0.4436143373442722,0.7609707713127136
2755,802,682,False,0.4705358450106688,0.7999552488327026
2756,610,682,True,0.4584192201576724,0.8288553357124329
2757,607,682,True,0.0,0.827012300491333
2758,578,682,False,0.0,0.7469757795333862
2759,802,683,True,0.4198356751865733,0.7846993207931519
2760,801,683,False,0.3875406232491445,0.661018431186676
2761,610,683,False,0.4370996772500785,0.7844721674919128
2762,607,683,False,0.4440377673651591,0.802858293056488
2763,619,684,False,0.4673908082415862,0.7767685651779175
2764,617,684,False,0.0,0.8113530278205872
2765,616,684,True,0.4843612332974027,0.8547004461288452
2766,566,684,False,0.4574522758919914,0.7789075970649719
2767,708,685,False,0.3851897707460792,0.7611105442047119
2768,634,685,False,0.3688516402652534,0.74812251329422
2769,608,685,True,0.407862331228005,0.7969791889190674
2770,583,685,False,0.3844337547655677,0.7865978479385376
2771,773,686,False,0.3200378765462651,0.6395289301872253
2772,713,686,True,0.3571374662665914,0.710215151309967
2773,711,686,False,0.3755884272267539,0.6937575340270996
2774,589,686,False,0.3037741256219223,0.7150777578353882
2775,337,687,True,0.3119201586577676,0.7406449913978577
2776,201,687,False,0.3310423554409472,0.640410304069519
2777,175,687,False,0.3045000927970466,0.5931508541107178
2778,174,687,False,0.307170741989369,0.6497081518173218
2779,819,688,True,0.215716742976478,0.5527206659317017
2780,640,688,False,0.1892979965184666,0.570518970489502
2781,639,688,False,0.1853123291652753,0.5739427804946899
2782,636,688,False,0.1892979965184666,0.567965030670166
2783,812,689,False,0.1885462907417399,0.5720008611679077
2784,640,689,False,0.2067337288985532,0.5676400661468506
2785,639,689,False,0.2023809523809523,0.566313624382019
2786,636,689,False,0.2067337288985532,0.5775620341300964
2787,818,690,False,0.195450909951983,0.6706151962280273
2788,814,690,True,0.2284982160449104,0.7175416350364685
2789,639,690,True,0.2415229457698239,0.6458998322486877
2790,274,690,False,0.19778870132131,0.0
2791,813,691,True,0.1745743121887939,0.6767095327377319
2792,640,691,False,0.1993779145116907,0.5687656402587891
2793,639,691,False,0.1951800145897066,0.5200508236885071
2794,636,691,False,0.1993779145116907,0.5255473852157593
2795,818,692,False,0.0,0.5685920715332031
2796,815,692,True,0.1417994327194988,0.6327048540115356
2797,640,692,False,0.1969314670814686,0.6043344736099243
2798,639,692,False,0.1927850770847519,0.621181309223175
2799,636,692,True,0.233856117159244,0.6548553109169006
2800,818,693,False,0.1436486012285557,0.554257333278656
2801,640,693,True,0.2271575958221599,0.6323065161705017
2802,639,693,False,0.1976664844429603,0.618066668510437
2803,636,693,False,0.201917862953031,0.6259251832962036
2804,815,694,True,0.1810663566891261,0.6242910623550415
2805,640,694,False,0.1682599943019955,0.5329254865646362
2806,639,694,False,0.1647172818672541,0.535926342010498
2807,636,694,True,0.2043157073667089,0.5779709219932556
2808,818,695,False,0.202310912249981,0.7055040001869202
2809,814,695,True,0.0,0.7302460670471191
2810,640,695,False,0.1945729213162854,0.6444969773292542
2811,639,695,True,0.2738095238095238,0.7112529277801514
2812,529,696,False,0.2900958778470289,0.7224988341331482
2813,528,696,True,0.2887559359130147,0.7132962346076965
2814,527,696,True,0.3164682303785769,0.7602686285972595
2815,86,696,False,0.0,0.6671536564826965
2816,572,697,True,0.4110960958218893,0.643894374370575
2817,555,697,False,0.1872125628512157,0.0
2818,150,697,False,0.2370197121529021,0.5375077724456787
2819,0,697,False,0.2779516915889213,0.7258479595184326
2820,809,698,False,0.0,0.6880903244018555
2821,609,698,False,0.3613781222025226,0.6461619138717651
2822,589,698,False,0.3587208173389018,0.0
2823,462,698,True,0.4997398282690538,0.8073198795318604
2824,967,699,False,0.2103321928198475,0.5482266545295715
2825,965,699,False,0.2247805947796065,0.5895350575447083
2826,409,699,False,0.2208963121532171,0.5834355354309082
2827,318,699,True,0.4461926645116583,0.7796109914779663
2828,770,700,False,0.1748771299570375,0.3846351504325866
2829,158,700,False,0.0,0.4883760213851928
2830,157,700,True,0.2541475252505217,0.6111193299293518
2831,3,700,False,0.0,0.4720736443996429
2832,1039,701,False,0.0,0.7770248055458069
2833,844,701,False,0.4171933569866041,0.7769439220428467
2834,665,701,False,0.4540412196195197,0.8398222923278809
2835,648,701,True,0.4202752566751128,0.8257387280464172
2836,1049,702,True,0.275395527612947,0.6929206252098083
2837,820,702,False,0.148838819249586,0.0
2838,807,702,False,0.1402537821435245,0.5370408296585083
2839,5,702,False,0.0,0.5396538972854614
2840,713,703,False,0.404316334215188,0.6728602647781372
2841,589,703,False,0.3966526608171605,0.7211732864379883
2842,257,703,False,0.3849001794597505,0.0
2843,230,703,False,0.3922322702763681,0.6655539274215698
2844,635,704,False,0.0,0.665640115737915
2845,545,704,False,0.367512550742464,0.7383108735084534
2846,544,704,True,0.3868553165710147,0.7907088994979858
2847,543,704,False,0.3676184000896371,0.7664458751678467
2848,1049,705,False,0.293300666379871,0.5435065031051636
2849,820,705,True,0.397421596335233,0.7381852865219116
2850,760,705,False,0.0,0.5212357640266418
2851,291,705,False,0.2501301744425623,0.0
2852,802,706,False,0.4459126077383488,0.669354259967804
2853,665,706,False,0.4553260563771145,0.6965069770812988
2854,616,706,False,0.4289988894091127,0.7423918843269348
2855,580,706,False,0.0,0.7165897488594055
2856,679,707,False,0.282236903184932,0.6915623545646667
2857,677,707,True,0.3059712400550887,0.7196452021598816
2858,676,707,False,0.2239217020424807,0.6230646371841431
2859,358,707,False,0.2168666828774518,0.5094837546348572
2860,790,708,False,0.4175877114879334,0.6649370193481445
2861,692,708,False,0.4725752341807975,0.7170926332473755
2862,644,708,False,0.4768555309974212,0.6879545450210571
2863,609,708,True,0.5602307103960478,0.7441023588180542
2864,790,709,False,0.5067380780589904,0.7130200862884521
2865,692,709,False,0.5685834472120078,0.7488677501678467
2866,644,709,True,0.5813361286203048,0.7623540163040161
2867,609,709,False,0.4752895358793595,0.7145776748657227
2868,427,710,False,0.3512925067421987,0.6322226524353027
2869,257,710,False,0.3845368946412313,0.7003860473632812
2870,230,710,False,0.3918620651251916,0.7721925973892212
2871,86,710,False,0.0,0.6265139579772949
2872,1006,711,True,0.3025882640997392,0.6986441016197205
2873,256,711,False,0.3897559777889522,0.724174439907074
2874,190,711,False,0.3118724702341802,0.6324924230575562
2875,32,711,False,0.0,0.7426286339759827
2876,722,712,False,0.0,0.6407147645950317
2877,540,712,True,0.3043808588447055,0.7010335326194763
2878,427,712,False,0.32621912715063,0.6094226837158203
2879,230,712,False,0.3066345141609556,0.6885316371917725
2880,781,713,False,0.1818367356405494,0.6559987664222717
2881,780,713,True,0.2389360545439277,0.6764974594116211
2882,408,713,False,0.1041158412590707,0.3926773965358734
2883,40,713,False,0.0,0.0
2884,862,714,False,0.4478018612054397,0.6099451780319214
2885,745,714,True,0.5087049680992494,0.6866664886474609
2886,520,714,False,0.439652193929912,0.6663861274719238
2887,519,714,False,0.434739724729507,0.6307415962219238
2888,981,715,False,0.4341215710622296,0.7140326499938965
2889,665,715,False,0.4602246437220367,0.7164123058319092
2890,649,715,True,0.4280476091515122,0.7195588946342468
2891,567,715,False,0.4242640687119285,0.6921167373657227
2892,612,716,True,0.5332162100191806,0.7758240699768066
2893,154,716,False,0.0,0.5302216410636902
2894,48,716,False,0.0,0.509249210357666
2895,47,716,False,0.2581988897471611,0.5304359793663025
2896,859,717,False,0.3460351989546968,0.0
2897,790,717,False,0.388487649871738,0.5415779948234558
2898,692,717,False,0.4400730650704185,0.6001293659210205
2899,644,717,False,0.437732769305958,0.5771081447601318
2900,981,718,False,0.4589285179800713,0.7542505264282227
2901,846,718,False,0.4186837143137752,0.7126924991607666
2902,665,718,True,0.4926348298996449,0.7635537385940552
2903,569,718,False,0.41338550284752,0.7088294625282288
2904,685,719,False,0.3408471594386609,0.7166478633880615
2905,475,719,False,0.0,0.6575244069099426
2906,444,719,False,0.3388274272011178,0.6399070024490356
2907,443,719,False,0.3397132520518806,0.6507565975189209
2908,703,720,True,0.3523182258492519,0.8171811699867249
2909,620,720,False,0.2328451577118998,0.5422109365463257
2910,452,720,False,0.2205853277079874,0.0
2911,88,720,False,0.2285840928609123,0.5317762494087219
2912,1032,721,False,0.3797761764907644,0.6735599040985107
2913,713,721,False,0.3497028787759387,0.6446478366851807
2914,635,721,True,0.4044341732307888,0.8371636867523193
2915,589,721,False,0.0,0.6320847868919373
2916,1043,722,True,0.5834314693607929,0.9231249690055848
2917,646,722,False,0.3148541808278474,0.4454028904438019
2918,645,722,False,0.3155438950844382,0.0
2919,199,722,False,0.0,0.4786259531974792
2920,773,723,False,0.3020343481704481,0.5622596740722656
2921,722,723,True,0.4436221311410142,0.7651690244674683
2922,620,723,False,0.3492677365678497,0.6567428112030029
2923,540,723,False,0.0,0.6762042045593262
2924,1061,724,False,0.2066609794347678,0.4780640006065368
2925,541,724,False,0.2184105771523305,0.6311867237091064
2926,526,724,False,0.3554093266554554,0.7123570442199707
2927,195,724,False,0.0,0.0
2928,394,725,False,0.0,0.7003194093704224
2929,313,725,False,0.202962506140166,0.6633791923522949
2930,44,725,False,0.2003259368101977,0.5626922249794006
2931,26,725,False,0.1922322627333814,0.532238245010376
2932,875,726,False,0.1760293459729815,0.5515657663345337
2933,435,726,False,0.1916202019061214,0.6693538427352905
2934,158,726,False,0.0,0.5571635961532593
2935,44,726,False,0.2195285199793807,0.5294076204299927
2936,875,727,False,0.1749784151118658,0.5701379776000977
2937,436,727,False,0.1814529417453109,0.6866253614425659
2938,158,727,False,0.1745743121887939,0.6100416779518127
2939,44,727,False,0.2182178902359924,0.5756980180740356
2940,731,728,False,0.305621610659308,0.725914478302002
2941,472,728,True,0.3237493854762867,0.8550015687942505
2942,467,728,False,0.0,0.0
2943,466,728,False,0.2687659210240868,0.7267433404922485
2944,1054,729,False,0.2890977924120722,0.596937894821167
2945,756,729,False,0.0,0.5694096088409424
2946,725,729,False,0.276409327632257,0.0
2947,570,729,True,0.3608606004246231,0.8851664662361145
2948,765,730,False,0.3312945782245396,0.7378400564193726
2949,693,730,True,0.4304517747177485,0.7266443967819214
2950,649,730,False,0.0,0.7185475826263428
2951,648,730,False,0.0,0.7424976229667664
2952,590,730,False,0.3526900110613271,0.6900985836982727
2953,948,731,True,0.3043058343448684,0.6798390746116638
2954,947,731,False,0.2301241532539828,0.5716226100921631
2955,946,731,False,0.1668814157142093,0.5749439597129822
2956,85,731,False,0.0,0.0
2957,708,732,True,0.4869866518339834,0.7982145547866821
2958,583,732,False,0.4860308380532354,0.8007075786590576
2959,582,732,False,0.4638427389075042,0.7822105884552002
2960,581,732,False,0.4903428452291275,0.7797947525978088
2961,744,733,False,0.2594336165121973,0.7854164242744446
2962,743,733,True,0.2804687746077808,0.8220645189285278
2963,558,733,False,0.1967477507351858,0.6574894189834595
2964,504,733,False,0.174966928091928,0.6770901679992676
2965,500,733,False,0.174966928091928,0.679597020149231
2966,779,734,True,0.2767546517312798,0.6396498084068298
2967,436,734,False,0.2197401062294143,0.4840894341468811
2968,413,734,False,0.0,0.6267601847648621
2969,242,734,False,0.2897502784823459,0.5768331289291382
2970,779,735,False,0.3865876665285687,0.566789448261261
2971,422,735,True,0.4551855557030774,0.6748744249343872
2972,413,735,False,0.0,0.5476030707359314
2973,242,735,False,0.3777580290395193,0.5571027994155884
2974,875,736,False,0.0,0.5802872776985168
2975,436,736,False,0.233739483916311,0.7192703485488892
2976,158,736,False,0.1840525434580776,0.6173855066299438
2977,44,736,False,0.2293577849246812,0.5495272874832153
2978,437,737,False,0.0,0.6414017677307129
2979,435,737,False,0.0,0.6319058537483215
2980,423,737,True,0.280056016805602,0.8012198209762573
2981,79,737,False,0.2557390794935059,0.6607292890548706
2982,855,738,False,0.0,0.654758870601654
2983,744,738,True,0.2984160705559046,0.8469231724739075
2984,743,738,False,0.2760348652642117,0.8214448690414429
2985,558,738,False,0.1918928997293142,0.6643688678741455
2986,427,739,False,0.3512925067421987,0.6328585743904114
2987,257,739,False,0.3761773969316393,0.7089674472808838
2988,230,739,False,0.3918620651251916,0.7769358158111572
2989,86,739,False,0.0,0.6318575739860535
2990,655,740,False,0.1783765170031689,0.0
2991,448,740,True,0.2431540827564227,0.6809203028678894
2992,313,740,False,0.0,0.458157479763031
2993,40,740,False,0.1910440428454745,0.4444669783115387
2994,437,741,False,0.1996043769855431,0.6319953799247742
2995,158,741,False,0.0,0.5415091514587402
2996,44,741,False,0.2195285199793807,0.5201236009597778
2997,26,741,False,0.1774782893550007,0.4872504472732544
2998,329,742,False,0.3546580225021987,0.6542627811431885
