28287,36759
17699,36760
35205,36763
31989,36763
30034,36764
23728,36764
13766,36764
28980,36765
12545,36765
3781,36767
3109,36767
1778,36767
182,36767
10378,36768
19963,36770
13888,36770
771,36770
33694,36771
17564,36771
4022,36772
24192,36773
24218,36776
20646,36776
19982,36776
14935,36776
10382,36780
9280,36780
1760,36780
35373,36781
23749,36781
19363,36781
130,36781
26785,36782
11400,36782
7847,36782
4101,36782
36324,36783
31335,36783
29353,36783
24097,36783
12504,36783
11993,36786
31129,36788
2978,36788
20334,36790
14824,36790
9665,36790
31907,36791
28460,36791
3986,36791
31776,36793
29391,36793
4711,36793
10200,36794
6266,36794
18931,36796
12949,36796
18737,36797
13118,36797
5367,36799
1305,36799
31470,36800
4216,36800
7238,36801
32020,36804
28261,36806
18196,36806
9050,36806
33467,36807
29639,36807
15345,36807
11488,36807
1996,36807
24953,36808
16342,36808
26312,36811
33191,36813
11267,36813
27857,36816
15036,36816
11082,36816
9351,36816
10976,36817
31761,36821
20137,36821
11668,36821
1502,36821
1756,36824
764,36824
31746,36825
10757,36825
28618,36827
20740,36827
22992,36828
14415,36828
8225,36828
2405,36828
26445,36830
10294,36830
9661,36832
25821,36833
19585,36833
1865,36833
79,36833
9236,36834
3090,36835
1222,36835
29718,36836
26260,36837
22350,36837
19582,36837
3042,36837
5673,36838
32100,36842
3380,36842
3257,36842
9093,36843
17192,36844
9700,36844
32153,36845
27916,36845
13191,36845
21411,36850
7245,36850
6924,36850
19332,36851
12988,36851
9906,36851
9883,36851
24362,36853
16873,36853
34100,36854
30099,36854
17403,36854
14102,36854
27888,36855
20675,36855
2439,36855
24252,36856
17377,36856
13497,36856
2815,36856
26625,36857
206,36857
34844,36858
29235,36858
28902,36867
28613,36867
8897,36867
6450,36867
15388,36869
5016,36869
31306,36871
18976,36871
11340,36871
8771,36871
14961,36872
21931,36873
13218,36874
529,36874
21362,36876
10399,36876
22838,36879
9859,36879
7422,36879
5921,36879
24777,36880
33691,36882
24575,36882
13562,36882
26895,36885
24769,36885
3868,36885
1535,36885
14851,36886
2553,36886
715,36886
12310,36889
35974,36890
29351,36890
29189,36890
8311,36892
2632,36892
15419,36894
25178,36895
867,36895
20520,36896
8027,36897
28961,36898
9572,36898
31003,36899
21511,36899
32550,36903
4657,36903
9934,36905
312,36906
36638,36909
1495,36909
33682,36910
32490,36910
18225,36910
20374,36912
3573,36912
35356,36913
14381,36913
19600,36914
18656,36914
10209,36914
22832,36915
13989,36915
3901,36915
33402,36917
12779,36917
11010,36917
6416,36917
35028,36920
29563,36920
25381,36920
31817,36921
11972,36921
11481,36921
15687,36923
26744,36926
13637,36926
4125,36926
16877,36928
5626,36928
21035,36930
11516,36930
10973,36931
7184,36931
15751,36932
907,36932
30561,36933
35412,36939
30137,36939
34462,36940
28344,36940
33282,36942
2240,36942
28443,36943
701,36943
31820,36944
30654,36945
27012,36945
8762,36947
5924,36947
1640,36947
29655,36949
27972,36952
17097,36952
16366,36952
26466,36953
2451,36955
9453,36956
30475,36957
17508,36957
2801,36958
32802,36959
17848,36959
15253,36959
36214,36960
21679,36960
21473,36960
32269,36962
26006,36962
18189,36962
30284,36965
3388,36965
25140,36974
9524,36974
32871,36975
8372,36975
3884,36978
3362,36978
35964,36980
36410,36981
25579,36981
25211,36981
19160,36982
19064,36984
14064,36984
33625,36985
21687,36985
14906,36985
34791,36986
34652,36986
15443,36986
27359,36987
22610,36987
27632,36988
36748,36989
2196,36989
2191,36989
25512,36990
23897,36990
23032,36990
9292,36990
33556,36993
5755,36993
19555,36994
15497,36994
34681,36995
18613,36995
974,36995
17630,36996
1066,36996
25453,36997
34003,36998
31519,36998
19843,36998
2428,37000
19576,37003
25948,37005
25292,37006
1748,37008
30317,37009
17013,37011
27800,37012
19176,37012
1726,37012
32972,37015
14804,37015
36219,37016
25043,37017
1270,37017
19309,37018
30296,37019
15261,37019
36101,37020
938,37020
12630,37021
36687,37022
34131,37022
31389,37022
21141,37022
15410,37022
11289,37024
33491,37026
25560,37026
906,37026
31752,37027
20962,37027
36609,37028
26537,37028
8541,37028
28577,37029
26455,37029
19575,37029
8843,37029
26137,37030
11469,37030
1708,37030
9369,37031
5918,37031
36621,37040
22118,37040
6633,37040
5610,37040
32923,37042
11710,37042
4544,37043
32293,37044
32179,37044
32926,37047
30973,37047
29533,37047
21337,37047
9359,37047
27101,37048
19501,37048
10673,37048
9842,37048
36295,37049
22417,37049
7785,37049
32917,37051
28924,37051
24171,37051
9264,37051
35233,37056
34168,37056
30874,37056
22716,37056
17135,37057
16558,37057
5381,37057
4286,37057
17840,37058
15958,37058
370,37063
19177,37064
13125,37064
34450,37065
33971,37065
12616,37065
9735,37065
25356,37066
475,37066
19880,37067
4006,37067
36215,37068
12606,37068
17849,37069
699,37069
29226,37070
28548,37070
22581,37070
18475,37071
9296,37071
7284,37071
31136,37072
29307,37072
287,37073
10460,37075
36354,37077
30112,37077
27710,37077
709,37077
28406,37082
5492,37086
4016,37086
26818,37087
7572,37087
29721,37088
23563,37088
16817,37088
11422,37088
35970,37090
30624,37090
30213,37090
29866,37090
13941,37092
6254,37092
26107,37094
224,37094
35307,37097
4579,37097
1461,37097
16219,37098
13419,37098
2644,37098
2257,37098
30859,37099
26447,37099
8192,37099
29252,37100
31207,37101
20051,37101
34093,37102
11975,37102
21927,37107
18238,37107
8805,37107
1545,37115
34912,37116
27052,37116
21699,37117
21186,37117
34902,37121
25010,37121
24484,37121
29483,37123
19430,37123
18954,37125
17333,37125
3904,37125
30287,37127
26095,37129
31174,37130
29167,37130
13608,37130
7065,37131
7283,37132
5658,37132
15759,37139
8507,37139
20547,37142
34522,37144
13171,37144
33860,37145
9161,37145
3687,37145
15238,37150
20043,37153
32620,37154
23315,37154
20637,37156
1039,37156
33640,37157
14769,37157
3318,37159
15423,37166
16792,37167
1283,37167
11661,37169
15194,37171
14284,37171
7625,37171
30200,37172
24268,37174
20727,37174
17942,37174
7261,37174
6220,37175
2223,37175
31830,37176
28275,37176
22749,37180
20907,37180
16085,37182
10632,37182
2651,37182
31518,37184
28473,37184
23228,37184
18882,37184
36445,37189
19201,37189
23191,37192
22442,37192
18928,37192
15708,37192
33109,37193
23658,37193
34193,37195
25168,37195
9335,37195
3521,37195
18550,37196
10199,37196
19807,37198
20254,37202
16041,37202
22386,37204
31608,37205
13517,37205
15401,37207
26411,37215
15569,37215
3103,37215
30421,37216
20929,37216
11169,37216
18250,37217
17173,37217
14433,37217
6167,37217
32277,37219
17054,37219
11001,37219
14873,37220
34696,37221
26353,37221
10462,37221
4287,37221
12724,37222
10043,37223
18318,37225
6304,37226
31071,37227
28456,37228
27984,37228
997,37228
3881,37229
31318,37232
26450,37232
23159,37232
18890,37232
30299,37233
9459,37233
21477,37234
5961,37234
16874,37236
15565,37239
5165,37239
1654,37239
25234,37242
19510,37242
25131,37243
11464,37244
25337,37245
30291,37246
14200,37246
2013,37246
36623,37247
35798,37247
13060,37247
11190,37248
28025,37250
37248,37252
11190,37252
36292,37255
29659,37255
35289,37257
29281,37257
10730,37259
8061,37259
36138,37260
31709,37260
15740,37260
2387,37260
22861,37262
22763,37262
9939,37262
30235,37263
22607,37263
35430,37268
30517,37270
2504,37270
1508,37270
21408,37271
19216,37271
6435,37271
18937,37272
14199,37272
13770,37272
5597,37272
29924,37274
22696,37274
21275,37274
11832,37274
34968,37275
26078,37275
22293,37275
11708,37275
20601,37279
10134,37279
35921,37280
20169,37280
7948,37280
25723,37281
15530,37281
32714,37284
26834,37284
17729,37284
26794,37285
21861,37287
20710,37290
12093,37290
11099,37290
17726,37292
10808,37292
19301,37293
16779,37293
6632,37293
29276,37297
34813,37300
19733,37300
17348,37300
36268,37301
24812,37303
24029,37303
15180,37304
9673,37310
27180,37315
7675,37315
1992,37315
36830,37316
26445,37316
10294,37316
22727,37318
7384,37318
34417,37319
33038,37319
12388,37320
10404,37321
29675,37322
7671,37322
34263,37323
2853,37323
27275,37325
23379,37327
6890,37327
24345,37331
14481,37331
14091,37333
13361,37333
7290,37333
11430,37334
7499,37334
29961,37337
23297,37337
14342,37345
12211,37345
1963,37345
28887,37349
14777,37349
35256,37351
15844,37351
1841,37351
35747,37353
21859,37353
13359,37353
25846,37354
8666,37354
24432,37356
23138,37356
139,37356
54,37356
33487,37357
28375,37358
22079,37358
8742,37358
33750,37360
10400,37360
4368,37360
29394,37361
24840,37361
24015,37361
11410,37361
30677,37363
28377,37363
23884,37364
11715,37364
26997,37365
4751,37365
35854,37366
21062,37366
2107,37366
1562,37366
15636,37367
32280,37368
31383,37375
29724,37378
13307,37378
26372,37380
19645,37380
6478,37380
790,37380
18750,37381
2094,37381
27337,37384
21474,37385
1051,37385
21919,37386
7298,37386
877,37386
12254,37388
11606,37388
33390,37389
31936,37389
35745,37390
34120,37390
6823,37390
37189,37391
36445,37391
19201,37391
12705,37392
6342,37392
6098,37392
2417,37392
27118,37395
25539,37395
12944,37398
36791,37401
31907,37401
28460,37401
3986,37401
22148,37402
4634,37402
15955,37403
107,37403
24898,37404
25048,37405
18582,37406
9391,37406
34622,37410
17369,37411
14646,37411
14080,37411
19729,37414
9540,37414
24004,37415
32443,37416
25577,37416
20351,37416
17448,37416
34906,37420
17974,37420
35368,37422
24439,37422
6235,37422
9525,37423
32755,37425
2426,37425
18951,37427
4958,37432
433,37432
36980,37437
35964,37437
7748,37441
4789,37441
32564,37443
3129,37444
33224,37445
12763,37445
24589,37448
17868,37448
35573,37449
24396,37449
20319,37449
21534,37450
5843,37450
35634,37451
18977,37451
31610,37455
25981,37455
1452,37455
147,37457
23561,37459
18924,37459
25148,37460
24804,37461
21160,37463
4601,37463
1070,37463
27962,37464
16218,37465
9113,37465
8978,37465
5056,37465
885,37465
15444,37467
118,37467
31759,37469
29870,37469
13771,37469
548,37469
30997,37470
9190,37470
29432,37471
33238,37478
27357,37478
15644,37478
10979,37478
34225,37480
33940,37480
31211,37480
15058,37481
21472,37487
12272,37487
6572,37494
37293,37495
19301,37495
26690,37496
31790,37497
21116,37497
17517,37497
9720,37497
20469,37498
35133,37499
32243,37499
750,37499
33078,37500
15897,37500
13997,37500
35901,37501
6227,37501
5242,37501
37337,37502
29961,37502
23297,37502
29401,37503
29205,37503
26058,37503
32570,37504
28585,37504
10214,37504
486,37504
19267,37505
3738,37505
16278,37506
10517,37508
9446,37508
28688,37509
14608,37509
12484,37512
4722,37512
30123,37513
23327,37515
8460,37515
28188,37516
9886,37518
30026,37519
25935,37519
16534,37519
4804,37519
35875,37520
1316,37520
26180,37522
34595,37525
19351,37525
32898,37526
35469,37527
6939,37527
5012,37527
25153,37530
21691,37530
19692,37530
7782,37530
26775,37531
10411,37531
8588,37531
23160,37533
17565,37533
36811,37534
26312,37534
23336,37535
18603,37536
7389,37536
372,37536
18751,37540
33826,37543
29807,37543
12056,37543
25405,37544
4477,37544
16944,37545
24984,37548
11314,37548
16155,37552
10304,37554
33525,37556
33376,37556
24328,37556
24149,37556
13058,37556
17462,37565
23533,37569
33577,37570
15665,37570
35576,37571
28910,37571
27587,37571
22936,37577
22302,37577
19820,37577
19408,37577
2357,37577
23360,37579
36459,37580
33584,37580
27430,37580
10408,37580
3945,37580
33052,37581
28796,37581
3267,37581
19995,37582
15583,37582
36199,37586
25236,37590
3520,37590
2118,37590
24480,37591
13186,37591
8035,37591
4988,37591
2401,37591
26777,37592
21900,37592
19009,37595
13331,37595
11579,37596
10627,37596
26415,37597
32187,37598
12087,37598
34146,37600
11784,37600
8056,37600
16654,37601
12689,37601
9139,37602
2994,37602
2458,37602
32486,37603
10125,37603
4817,37603
36026,37604
34309,37604
36097,37606
35123,37606
23226,37606
19763,37606
9785,37606
33161,37608
16227,37608
35358,37613
33545,37613
16535,37613
19477,37615
19095,37615
1200,37615
37415,37618
24004,37618
21216,37619
30433,37620
21815,37620
14747,37621
8749,37621
37035,37627
27673,37629
14886,37629
21135,37630
25442,37631
17174,37631
12936,37631
12495,37633
6797,37633
10961,37635
5974,37635
111,37635
34093,37639
11975,37639
37318,37641
22727,37641
7384,37641
9962,37642
27725,37643
5174,37643
18401,37644
5984,37644
26524,37645
23016,37645
36253,37647
13065,37649
34520,37650
23524,37650
23259,37650
31517,37651
25247,37651
21789,37651
27812,37652
8092,37652
17886,37654
33027,37655
19847,37655
8418,37657
2585,37657
14136,37658
11165,37658
22104,37659
13197,37661
25177,37662
14943,37662
30651,37663
13405,37663
26050,37666
20250,37666
10676,37666
37099,37667
30859,37667
23859,37670
31737,37671
30335,37675
22299,37675
35215,37676
31428,37676
10609,37677
5065,37677
2798,37677
37647,37678
36253,37678
26214,37679
24681,37679
20336,37679
10109,37679
37274,37684
29924,37684
22696,37684
21275,37684
11832,37684
34571,37685
30207,37685
8639,37685
33336,37687
1010,37687
26179,37688
3789,37688
3556,37688
30497,37689
28751,37691
15986,37691
13873,37691
5170,37693
29495,37698
28838,37698
12556,37698
31138,37699
4084,37699
34544,37700
32041,37700
30088,37700
33746,37701
24356,37701
29800,37702
25685,37702
17420,37702
10630,37702
34247,37703
33486,37703
5761,37703
35605,37704
14507,37704
21625,37710
2592,37710
35834,37712
22000,37713
20658,37713
33748,37719
29923,37719
33167,37720
20361,37720
17254,37720
8836,37721
10441,37722
23644,37723
23196,37723
36843,37724
9093,37724
10445,37728
7457,37728
20119,37729
13872,37729
13601,37729
18741,37730
18271,37730
18328,37732
8880,37732
23898,37733
8946,37733
31014,37735
10227,37735
842,37735
18711,37736
26302,37742
11397,37742
4764,37743
22753,37744
19453,37747
31012,37748
25697,37748
20427,37751
10324,37751
22089,37753
15120,37754
10934,37754
9863,37755
19972,37756
102,37756
29417,37757
31287,37758
27507,37758
12834,37758
6549,37759
1239,37759
30629,37760
6343,37760
8158,37762
4262,37762
25752,37763
19920,37763
4606,37763
35489,37766
14336,37766
9612,37766
36780,37769
10382,37769
9280,37769
1760,37769
21807,37770
36556,37772
29012,37772
22611,37772
16333,37772
4997,37777
31024,37782
1519,37782
34132,37783
16442,37783
24017,37784
13844,37784
17373,37789
22526,37790
19956,37790
28781,37792
22503,37792
26699,37794
18472,37794
16399,37794
6578,37796
15802,37797
34789,37800
9826,37800
31422,37801
33646,37803
20889,37804
18820,37804
2901,37804
35094,37805
36585,37807
34766,37807
29354,37807
9493,37807
1665,37808
37220,37810
14873,37810
33357,37813
28277,37813
19502,37813
33425,37814
22553,37814
1093,37814
29466,37816
14122,37816
9471,37816
2422,37816
34856,37817
20983,37817
9506,37817
3639,37817
6789,37818
8694,37823
4699,37823
8931,37824
7631,37824
24989,37827
3793,37827
1588,37827
29932,37828
29143,37828
13490,37828
36060,37829
34714,37829
1621,37829
24449,37830
24191,37830
17755,37830
31487,37834
11212,37834
20444,37835
9212,37835
5456,37835
36817,37838
35488,37839
36072,37840
27664,37840
13433,37840
10009,37843
23741,37844
16694,37844
11106,37844
632,37844
12387,37846
35946,37847
29514,37847
17133,37847
1805,37847
32676,37848
6726,37848
36986,37850
34791,37850
34652,37850
15443,37850
31431,37851
36107,37852
7721,37852
3275,37852
2463,37852
14454,37854
13370,37854
36059,37856
1439,37856
21773,37858
16691,37858
30653,37860
27227,37861
11232,37861
21738,37862
12374,37862
6020,37862
37325,37863
27275,37863
22798,37863
24887,37864
22210,37864
9189,37864
4874,37865
37813,37866
33357,37866
28277,37866
19502,37866
21590,37867
6197,37867
4846,37867
28102,37869
19820,37870
874,37871
36306,37872
31473,37872
18173,37873
11985,37874
36819,37877
12105,37878
7714,37878
37378,37880
29724,37880
13307,37880
23167,37881
19150,37887
13320,37887
5484,37887
36500,37890
36266,37890
34462,37890
19786,37891
17837,37891
22138,37895
9030,37895
7568,37895
31882,37896
18153,37896
36695,37898
16309,37898
2324,37898
14637,37900
3575,37900
32588,37901
26209,37901
7095,37901
36716,37902
18436,37902
15405,37904
7487,37904
17582,37907
35584,37908
2640,37908
28216,37909
4703,37909
32801,37910
30022,37913
25568,37914
22048,37914
9253,37916
8607,37916
28976,37919
24216,37919
22972,37919
6122,37919
5488,37919
28674,37924
12553,37924
34508,37926
26792,37926
25416,37926
7940,37926
5970,37926
14772,37929
5397,37932
1133,37932
13855,37933
10281,37933
33502,37940
27654,37943
27528,37945
38,37945
3720,37947
7,37947
25007,37949
27445,37950
11657,37950
9325,37951
16402,37953
1568,37953
31348,37954
17259,37954
17780,37958
4746,37958
8789,37959
10737,37962
25920,37963
23522,37963
19615,37963
20435,37964
152,37964
35623,37965
6036,37967
2028,37967
29760,37968
13410,37968
1930,37968
1396,37968
311,37968
22532,37971
26398,37972
24583,37972
8921,37972
20648,37974
35086,37977
27376,37977
20242,37977
19574,37977
11775,37978
4828,37978
6903,37979
6002,37979
35787,37982
12014,37982
31166,37983
14467,37983
11287,37983
28649,37985
28279,37985
9366,37985
31077,37987
30559,37987
10595,37987
37661,37990
13197,37990
25288,37991
20887,37991
2772,37991
33138,37998
23599,37999
37364,38001
23884,38001
11715,38001
1031,38004
20136,38005
34468,38006
29861,38006
25466,38006
6176,38006
21943,38007
20568,38007
15491,38007
22083,38011
6404,38011
4925,38011
20410,38012
15610,38013
12608,38013
37616,38014
27274,38016
23913,38018
22772,38018
17825,38018
16135,38018
33143,38019
33089,38019
31450,38022
10770,38022
1252,38022
22261,38023
2515,38023
11038,38024
18452,38026
33099,38032
10542,38032
11449,38033
9043,38033
30056,38035
18119,38035
34337,38036
25318,38037
36068,38039
18359,38039
19794,38041
15406,38042
10187,38042
8310,38042
6081,38042
37633,38044
12495,38044
6797,38044
31859,38046
22340,38046
17379,38048
9546,38048
9044,38050
35206,38052
2672,38052
36391,38056
5476,38056
33785,38057
25974,38060
24100,38060
155,38061
23661,38063
19278,38063
7466,38063
36195,38065
34580,38065
6605,38065
35791,38067
26228,38067
16262,38067
31133,38068
25141,38068
33647,38070
36491,38073
6509,38073
