,D1,D2,responses,weight,s-weight
3906,4371,10,True,0.01,0.593315839767456
3907,4371,2243,True,0.01,0.6423211693763733
3908,4373,2248,True,0.01,0.6557207703590393
3909,4374,1842,True,0.01,0.9738885164260864
3910,4375,640,False,0.01,0.0
3911,4376,4825,False,0.01,0.0
3912,4376,401,True,0.01,0.9838836193084716
3913,4376,6477,False,0.01,0.7786335349082947
3914,4376,697,False,0.01,0.7436761260032654
3915,4376,4907,False,0.01,0.7106910347938538
3916,4377,5708,True,0.04,0.9803739190101624
3917,4377,6324,False,0.01,0.0
3918,4379,2266,False,0.01,0.0
3919,4379,693,True,0.01,0.0
3920,4380,7424,False,0.01,0.0
3921,4383,4800,True,0.01,0.9592162370681764
3922,4384,5670,True,0.01,0.9728063344955444
3923,4384,2100,False,0.01,0.6583619117736816
3924,4384,1133,False,0.01,0.734094500541687
3925,4384,6487,False,0.01,0.6611179113388062
3926,4384,4190,False,0.01,0.6636274456977844
3927,4385,1121,True,0.01,0.6135313510894775
3928,4385,3854,True,0.01,0.6253182291984558
3929,4385,7575,False,0.01,0.0
3930,4385,7365,False,0.01,0.0
3931,4385,7444,True,0.01,0.0
3932,4386,5516,False,0.01,0.6663857102394104
3933,4386,834,False,0.01,0.7140487432479858
3934,4386,7071,True,0.01,0.9824799299240112
3935,4386,2460,False,0.01,0.7414673566818237
3936,4388,5460,True,0.01,0.8586656451225281
3937,4389,5248,False,0.01,0.0
3938,4391,1730,False,0.01,0.3934745490550995
3939,4391,127,False,0.01,0.4292568564414978
3940,4392,2187,False,0.01,0.8013274669647217
3941,4392,599,False,0.01,0.8232241868972778
3942,4392,6375,False,0.01,0.7418551445007324
3943,4392,3306,False,0.01,0.7323381304740906
3944,4392,6836,True,0.01,0.7614178657531738
3945,4393,3641,True,0.01,0.8153892755508423
3946,4396,6327,False,0.01,0.0
3947,4397,1766,False,0.01,0.0
3948,4397,3283,False,0.01,0.0
3949,4398,677,True,0.01,0.8069150447845459
3950,4398,218,True,0.01,0.7237117290496826
3951,4398,3396,True,0.01,0.7552125453948975
3952,4399,2329,True,0.01,0.9848411679267884
3953,4399,5710,False,0.01,0.0
3954,4400,4347,False,0.01,0.0
3955,4400,2540,True,0.01,0.968132734298706
3956,4404,930,True,0.01,0.8866385221481323
3957,4407,6620,False,0.01,0.0
3958,4407,2187,False,0.01,0.0
3959,4407,7560,False,0.01,0.0
3960,4407,5942,False,0.01,0.0
3961,4407,7480,False,0.01,0.0
3962,4408,6076,False,0.01,0.0
3963,4408,7547,False,0.01,0.0
3964,4408,7551,False,0.01,0.0
3965,4410,1551,True,0.01,0.9792468547821044
3966,4410,7,False,0.01,0.6534363627433777
3967,4410,4610,False,0.01,0.7343143820762634
3968,4412,4453,False,0.03,0.6596221923828125
3969,4412,5934,False,0.03,0.6089190244674683
3970,4412,5997,True,0.03,0.942099630832672
3971,4412,4394,False,0.03,0.8111585974693298
3972,4412,7592,False,0.03,0.6540858745574951
3973,4414,6472,True,0.01,0.8457489609718323
3974,4416,4028,False,0.01,0.0
3975,4416,1838,False,0.01,0.93125319480896
3976,4416,7706,False,0.01,0.5237109065055847
3977,4416,7090,False,0.02,0.0
3978,4416,1637,True,0.01,0.9867314100265504
3979,4418,1625,True,0.01,0.687656819820404
3980,4418,1593,True,0.01,0.8538155555725098
3981,4419,6999,False,0.01,0.0
3982,4419,6930,False,0.01,0.0
3983,4419,1177,False,0.01,0.0
3984,4420,5010,False,0.01,0.0
3985,4421,5558,True,0.01,0.9679786562919616
3986,4424,760,True,0.01,0.0
3987,4424,5439,False,0.01,0.0
3988,4425,2523,False,0.01,0.4990004301071167
3989,4425,5133,False,0.01,0.0
3990,4427,2607,False,0.01,0.5094195604324341
3991,4427,7297,False,0.01,0.6815769672393799
3992,4427,1050,True,0.01,0.9888257384300232
3993,4427,3687,False,0.02,0.7653866410255432
3994,4427,4974,False,0.01,0.5312706232070923
3995,4428,2290,True,0.01,0.9447175860404968
3996,4428,7456,False,0.01,0.0
3997,4428,6650,False,0.01,0.3969030082225799
3998,4430,7152,True,0.01,0.9697444438934326
3999,4430,2943,False,0.01,0.0
4000,4432,4055,False,0.01,0.0
4001,4433,6404,False,0.01,0.8387454748153687
4002,4433,1757,True,0.01,0.988399624824524
4003,4433,2426,False,0.01,0.0
4004,4434,5660,False,0.01,0.0
4005,4434,6515,False,0.01,0.0
4006,4438,4047,False,0.01,0.5346736907958984
4007,4440,423,False,0.01,0.0
4008,4440,1203,False,0.01,0.0
4009,4440,1959,False,0.01,0.0
4010,4441,6193,False,0.01,0.0
4011,4441,6284,True,0.01,0.9445778131484984
4012,4442,1327,True,0.01,0.988029420375824
4013,4442,3272,False,0.01,0.0
4014,4443,3860,False,0.01,0.0
4015,4449,2830,True,0.01,0.579423725605011
4016,4449,1280,True,0.01,0.9801185131072998
4017,4451,1161,False,0.01,0.0
4018,4452,849,True,0.01,0.6606806516647339
4019,4452,1275,True,0.01,0.7118912935256958
4020,4453,7288,False,0.01,0.5654058456420898
4021,4453,1025,True,0.01,0.9797716736793518
4022,4457,1411,False,0.02,0.6691977381706238
4023,4457,4794,True,0.01,0.0
4024,4457,1968,True,0.01,0.9886971712112428
4025,4457,3015,False,0.01,0.0
4026,4458,6632,False,0.01,0.0
4027,4459,6655,False,0.01,0.0
4028,4459,5093,True,0.01,0.9837965965270996
4029,4459,717,False,0.02,0.0
4030,4459,7785,False,0.01,0.0
4031,4461,3119,True,0.01,0.0
4032,4461,3024,False,0.01,0.5486940741539001
4033,4463,5919,False,0.01,0.5183400511741638
4034,4463,4214,False,0.01,0.0
4035,4463,6210,False,0.01,0.6086767315864563
4036,4463,4694,True,0.01,0.9898782968521118
4037,4463,0,False,0.01,0.0
4038,4465,6087,True,0.01,0.8296414613723755
4039,4467,2394,False,0.01,0.0
4040,4467,7080,True,0.01,0.963390588760376
4041,4467,5794,False,0.01,0.0
4042,4467,7322,False,0.02,0.0
4043,4467,6671,False,0.16,0.0
4044,4469,3508,True,0.01,0.9160962104797364
4045,4470,5213,True,0.01,0.9868359565734864
4046,4470,330,False,0.01,0.0
4047,4474,947,False,0.01,0.0
4048,4474,2509,False,0.01,0.9166702032089232
4049,4474,7195,True,0.01,0.9639037251472472
4050,4477,1319,False,0.01,0.0
4051,4480,2776,False,0.01,0.0
4052,4480,1712,False,0.01,0.0
4053,4480,1523,False,0.01,0.0
4054,4480,2005,False,0.01,0.5394922494888306
4055,4481,6789,True,0.01,0.9895811080932616
4056,4483,4074,True,0.01,0.7686527967453003
4057,4484,1212,False,0.01,0.3637807369232178
4058,4484,135,False,0.01,0.4386375546455383
4059,4484,3415,True,0.01,0.9641870260238647
4060,4485,3415,False,0.01,0.0
4061,4485,3989,False,0.01,0.0
4062,4485,3916,False,0.01,0.0
4063,4492,5581,True,0.01,0.6517359018325806
4064,4494,7120,False,0.01,0.0
4065,4496,3466,False,0.01,0.0
4066,4496,1102,True,0.01,0.82017582654953
4067,4496,533,False,0.01,0.2996575534343719
4068,4498,3727,True,0.01,0.975987672805786
4069,4498,5577,False,0.02,0.7407230138778687
4070,4498,579,False,0.01,0.7752867937088013
4071,4500,5340,True,0.01,0.9448291063308716
4072,4501,534,True,0.01,0.7219269275665283
4073,4502,7215,False,0.01,0.0
4074,4502,2209,False,0.01,0.0
4075,4502,1114,False,0.01,0.0
4076,4503,3466,False,0.01,0.0
4077,4503,6079,False,0.01,0.0
4078,4503,2394,False,0.01,0.0
4079,4503,5027,False,0.01,0.0
4080,4504,636,True,0.02,0.9724257588386536
4081,4504,6507,False,0.01,0.6215969324111938
4082,4504,3838,False,0.01,0.5932904481887817
4083,4504,5307,False,0.02,0.6056972146034241
4084,4506,619,False,0.01,0.4219054877758026
4085,4506,2650,False,0.01,0.443676084280014
4086,4509,5458,True,0.02,0.6930273771286011
4087,4510,7638,True,0.01,0.9907827377319336
4088,4510,1142,False,0.01,0.6554912328720093
4089,4511,537,False,0.01,0.4747300148010254
4090,4511,2701,False,0.01,0.4506832063198089
4091,4513,746,True,0.01,0.8340358734130859
4092,4515,2887,False,0.01,0.0
4093,4515,4522,False,0.01,0.0
4094,4516,6821,False,0.01,0.0
4095,4516,6142,False,0.01,0.5978320837020874
4096,4516,5054,True,0.01,0.9869832396507264
4097,4519,3943,True,0.01,0.7365456223487854
4098,4519,1642,True,0.01,0.977251410484314
4099,4519,919,True,0.01,0.7017632722854614
4100,4519,5454,False,0.02,0.0
4101,4519,3504,False,0.01,0.7161792516708374
4102,4520,656,True,0.01,0.9824293851852416
4103,4523,5850,False,0.01,0.554739773273468
4104,4523,4747,True,0.01,0.9948246479034424
4105,4523,7443,False,0.01,0.6143120527267456
4106,4523,2513,False,0.01,0.0
4107,4524,533,False,0.01,0.0
4108,4528,2140,True,0.01,0.8503208756446838
4109,4529,5034,True,0.01,0.9659363627433776
4110,4531,7231,False,0.01,0.0
4111,4532,7103,False,0.01,0.6142256259918213
4112,4532,2798,False,0.01,0.6684993505477905
4113,4532,3308,False,0.01,0.4866416752338409
4114,4532,5592,True,0.01,0.976498246192932
4115,4532,2926,False,0.02,0.5901851654052734
4116,4535,7278,False,0.01,0.4109677374362945
4117,4535,7776,True,0.01,0.7654728889465332
4118,4537,3018,False,0.01,0.478140115737915
4119,4537,7200,False,0.01,0.3299662470817566
4120,4537,2518,False,0.01,0.4888342916965484
4121,4537,955,True,0.01,0.9959193468093872
4122,4540,4784,False,0.01,0.0
4123,4542,4657,True,0.01,0.5280534625053406
4124,4546,2699,True,0.01,0.9764304757118224
4125,4546,4484,False,0.01,0.0
4126,4546,5000,False,0.01,0.0
4127,4548,1898,True,0.01,0.7533510327339172
4128,4549,6176,False,0.01,0.4670293033123016
4129,4550,3611,True,0.01,0.5983371138572693
4130,4550,6632,False,0.01,0.4237600564956665
4131,4550,6512,False,0.01,0.0
4132,4551,38,False,0.01,0.8166609406471252
4133,4551,489,False,0.01,0.5889273881912231
4134,4551,4069,False,0.01,0.573615550994873
4135,4551,1586,True,0.01,0.9505141377449036
4136,4551,3115,True,0.01,0.845522403717041
4137,4552,7490,False,0.01,0.0
4138,4552,631,False,0.01,0.0
4139,4552,2991,False,0.01,0.0
4140,4555,4913,True,0.01,0.5246277451515198
4141,4555,6079,False,0.01,0.0
4142,4557,2451,False,0.01,0.0
4143,4557,1698,False,0.01,0.0
4144,4557,891,True,0.01,0.9704155921936036
4145,4557,3215,False,0.01,0.0
4146,4557,7318,False,0.01,0.0
4147,4559,5409,True,0.01,0.9504330158233644
4148,4560,7159,False,0.01,0.0
4149,4560,2298,False,0.01,0.0
4150,4562,1405,False,0.01,0.0
4151,4570,6510,True,0.01,0.8399887681007385
4152,4572,767,False,0.01,0.0
4153,4572,23,False,0.01,0.0
4154,4572,6486,False,0.01,0.0
4155,4574,6135,False,0.01,0.0
4156,4574,2048,True,0.01,0.7650447487831116
4157,4574,5908,False,0.01,0.0
4158,4579,5228,True,0.01,0.0
4159,4579,4704,False,0.01,0.0
4160,4579,7541,False,0.01,0.3905802965164184
4161,4581,7351,False,0.01,0.5074453353881836
4162,4581,6155,False,0.01,0.5120996236801147
4163,4581,3400,True,0.01,0.9848079681396484
4164,4581,7069,False,0.01,0.0
4165,4581,3887,False,0.01,0.4154659509658813
4166,4585,3133,False,0.01,0.0
4167,4585,4783,True,0.01,0.9749608039855956
4168,4585,6325,False,0.01,0.0
4169,4585,5836,False,0.01,0.0
4170,4585,6893,False,0.01,0.0
4171,4586,1485,False,0.01,0.0
4172,4587,7516,True,0.01,0.8212172389030457
4173,4592,1475,True,0.01,0.9828758239746094
4174,4593,1033,False,0.01,0.4009203314781189
4175,4595,423,True,0.01,0.9729733467102052
4176,4595,1203,False,0.01,0.8483961820602417
4177,4595,1959,False,0.01,0.9354386925697328
4178,4596,86,False,0.01,0.4893271327018738
4179,4596,227,False,0.01,0.4608012735843658
4180,4597,6074,False,0.01,0.0
4181,4600,3812,False,0.01,0.64801025390625
4182,4600,1474,True,0.01,0.9893838167190552
4183,4600,6515,False,0.01,0.0
4184,4602,6486,False,0.01,0.0
4185,4603,6154,False,0.01,0.3914302885532379
4186,4603,6227,False,0.01,0.0
4187,4603,5850,False,0.01,0.0
4188,4604,4493,False,0.01,0.0
4189,4605,2188,False,0.01,0.0
4190,4605,1721,False,0.01,0.0
4191,4605,3659,False,0.01,0.0
4192,4605,1695,False,0.03,0.0
4193,4606,6205,True,0.01,0.7266822457313538
4194,4606,4621,True,0.01,0.7457376718521118
4195,4611,241,False,0.01,0.0
4196,4611,342,False,0.01,0.0
4197,4612,4584,False,0.01,0.0
4198,4612,2254,True,0.01,0.9818058013916016
4199,4615,5554,False,0.01,0.0
4200,4615,6986,True,0.01,0.7091276049613953
4201,4615,6716,False,0.01,0.0
4202,4615,5338,False,0.01,0.0
4203,4615,4441,False,0.01,0.0
4204,4618,3410,False,0.01,0.0
4205,4618,4563,False,0.02,0.0
4206,4621,3801,True,0.01,0.761826753616333
4207,4625,4316,False,0.01,0.8593174815177917
4208,4625,5456,False,0.01,0.8150101900100708
4209,4625,6586,True,0.01,0.9766817092895508
4210,4625,3168,False,0.01,0.8170779943466187
4211,4625,2300,False,0.01,0.8663349151611328
4212,4626,1513,True,0.01,0.842564046382904
4213,4627,5117,False,0.01,0.0
4214,4628,4436,False,0.01,0.0
4215,4628,459,False,0.01,0.0
4216,4628,6768,False,0.01,0.0
4217,4629,2729,False,0.02,0.0
4218,4629,5844,True,0.01,0.6441267728805542
4219,4630,2787,False,0.01,0.0
4220,4630,1910,False,0.01,0.0
4221,4630,3989,False,0.01,0.0
4222,4630,6126,False,0.01,0.0
4223,4630,7497,False,0.01,0.0
4224,4631,6343,True,0.01,0.990634560585022
4225,4631,3093,False,0.01,0.0
4226,4631,2239,False,0.02,0.0
4227,4632,6028,False,0.01,0.29325070977211
4228,4632,1369,True,0.01,0.5937563180923462
4229,4632,530,False,0.02,0.614338755607605
4230,4632,5515,False,0.01,0.447957694530487
4231,4636,4030,False,0.01,0.6925886869430542
4232,4636,1535,True,0.02,0.6983599066734314
4233,4645,1418,False,0.01,0.6414990425109863
4234,4645,4783,False,0.01,0.0
4235,4645,267,True,0.01,0.9855010509490968
4236,4649,2067,False,0.01,0.0
4237,4649,6274,True,0.01,0.6451013088226318
4238,4649,1993,False,0.01,0.4514860510826111
4239,4649,6982,False,0.01,0.4426182508468628
4240,4651,2693,False,0.01,0.0
4241,4652,2850,False,0.01,0.5114777684211731
4242,4652,4303,False,0.01,0.4838462471961975
4243,4653,6437,True,0.01,0.6699169874191284
4244,4654,7633,False,0.01,0.4080802798271179
4245,4654,1760,False,0.01,0.4346442222595215
4246,4655,4030,True,0.01,0.7418102025985718
4247,4655,7492,False,0.01,0.8166527152061462
4248,4655,825,False,0.01,0.5626163482666016
4249,4655,2513,True,0.01,0.7410455346107483
4250,4656,3654,False,0.01,0.0
4251,4658,3879,False,0.01,0.556614875793457
4252,4658,4636,False,0.01,0.4731689691543579
4253,4658,1044,False,0.01,0.5130705237388611
4254,4659,182,True,0.01,0.6303553581237793
4255,4666,2378,True,0.01,0.9834043383598328
4256,4666,5428,False,0.01,0.5742126107215881
4257,4666,4832,False,0.01,0.5053115487098694
4258,4667,297,True,0.01,0.5166163444519043
4259,4668,7258,False,0.01,0.0
4260,4671,2332,False,0.01,0.0
4261,4671,2218,False,0.01,0.0
4262,4671,2254,False,0.01,0.0
4263,4671,5440,False,0.01,0.0
4264,4673,580,False,0.01,0.0
4265,4673,2977,False,0.01,0.0
4266,4674,7736,False,0.01,0.0
4267,4674,532,False,0.01,0.0
4268,4677,3712,False,0.01,0.0
4269,4677,6103,False,0.01,0.0
4270,4679,140,True,0.01,0.6224684715270996
4271,4679,3336,False,0.01,0.4402279853820801
4272,4679,4251,False,0.01,0.0
4273,4679,5515,False,0.01,0.3563394546508789
4274,4679,6503,False,0.01,0.0
4275,4685,7667,False,0.01,0.0
4276,4685,3010,True,0.01,0.9804439544677734
4277,4685,1401,False,0.01,0.0
4278,4685,4520,False,0.01,0.8742374181747437
4279,4686,6240,True,0.01,0.9865888357162476
4280,4686,3552,False,0.01,0.0
4281,4688,6031,False,0.03,0.0
4282,4688,4796,False,0.01,0.6318758130073547
4283,4688,6339,False,0.01,0.6433395147323608
4284,4688,1195,False,0.01,0.0
4285,4688,4597,False,0.01,0.0
4286,4690,5497,False,0.01,0.0
4287,4690,7800,False,0.01,0.0
4288,4691,2878,True,0.01,0.6831083297729492
4289,4691,1345,True,0.01,0.6551471948623657
4290,4691,2617,True,0.01,0.6558830738067627
4291,4691,1437,True,0.01,0.7177389860153198
4292,4691,4260,True,0.01,0.837371826171875
4293,4695,783,True,0.01,0.7101924419403076
4294,4696,516,False,0.01,0.0
4295,4696,7510,True,0.01,0.9705249071121216
4296,4696,5516,False,0.01,0.7542168498039246
4297,4696,2532,False,0.11,0.650443434715271
4298,4696,6664,False,0.01,0.0
4299,4697,2098,True,0.01,0.9810229539871216
4300,4697,4955,False,0.01,0.6740594506263733
4301,4697,6768,False,0.01,0.0
4302,4698,7619,True,0.01,0.6481837034225464
4303,4698,3527,True,0.01,0.7047296762466431
4304,4699,6931,True,0.01,0.9773236513137816
4305,4699,1448,False,0.01,0.8861245512962341
4306,4701,2270,False,0.01,0.6384969353675842
4307,4701,7053,False,0.01,0.692021369934082
4308,4701,6375,False,0.01,0.0
4309,4701,5025,True,0.01,0.7275699377059937
4310,4701,4597,False,0.01,0.643930196762085
4311,4704,1003,True,0.01,0.9881705045700072
4312,4704,5224,False,0.01,0.5803504586219788
4313,4704,4825,False,0.01,0.673258364200592
4314,4707,2351,False,0.01,0.0
4315,4707,7512,False,0.01,0.4277226030826568
4316,4707,6709,False,0.01,0.0
4317,4707,3321,True,0.01,0.7724331617355347
4318,4708,6434,False,0.01,0.0
4319,4710,6067,False,0.01,0.0
4320,4711,2638,False,0.01,0.5124944448471069
4321,4711,4295,True,0.01,0.9744490385055542
4322,4712,5523,False,0.01,0.0
4323,4715,5029,True,0.01,0.9714350700378418
4324,4715,2408,False,0.01,0.613699197769165
4325,4715,5464,True,0.01,0.6273126006126404
4326,4716,5536,False,0.01,0.0
4327,4716,1556,False,0.01,0.0
4328,4716,4771,False,0.01,0.0
4329,4721,5880,False,0.01,0.551516056060791
4330,4721,6036,False,0.01,0.516437292098999
4331,4723,580,False,0.01,0.0
4332,4725,1610,True,0.01,0.8460603952407837
4333,4727,5170,False,0.01,0.0
4334,4730,810,False,0.01,0.0
4335,4730,7258,False,0.01,0.0
4336,4730,2331,False,0.01,0.0
4337,4731,6930,False,0.01,0.0
4338,4731,6400,False,0.01,0.0
4339,4734,3394,False,0.01,0.6547398567199707
4340,4734,5232,True,0.01,0.9902064800262452
4341,4735,3848,True,0.01,0.9555916786193848
4342,4737,832,False,0.01,0.0
4343,4737,1225,False,0.01,0.0
4344,4737,3065,False,0.01,0.0
4345,4738,1601,False,0.01,0.7321975827217102
4346,4738,800,True,0.01,0.934246301651001
4347,4738,7473,False,0.01,0.7051608562469482
4348,4738,7018,False,0.01,0.5590869188308716
4349,4738,7539,False,0.01,0.7234935760498047
4350,4740,5461,False,0.01,0.515306830406189
4351,4741,1160,False,0.01,0.6681225895881653
4352,4741,6144,False,0.36,0.6701759099960327
4353,4741,5825,True,0.04,1.000000238418579
4354,4741,7410,False,0.01,0.7046166062355042
4355,4741,3968,False,0.01,0.5421743988990784
4356,4742,587,False,0.01,0.0
4357,4742,2171,True,0.01,0.9886252284049988
4358,4743,4069,False,0.01,0.0
4359,4743,2426,False,0.01,0.0
4360,4743,635,True,0.01,0.9843868017196656
4361,4745,7545,True,0.01,0.7362915277481079
4362,4745,2575,True,0.01,0.7605840563774109
4363,4746,63,False,0.01,0.6056105494499207
4364,4746,193,True,0.01,0.9883571863174438
4365,4746,7555,False,0.01,0.0
4366,4747,5253,False,0.19,0.7533127069473267
4367,4747,6814,False,0.01,0.6467379331588745
4368,4747,3727,False,0.01,0.7346452474594116
4369,4747,5577,True,0.02,0.9880537986755372
4370,4747,904,False,0.01,0.631553590297699
4371,4749,452,False,0.01,0.486916720867157
4372,4750,1350,True,0.01,0.7358476519584656
4373,4752,5162,True,0.01,0.7815762758255005
4374,4759,1644,False,0.01,0.4343945384025574
4375,4759,7795,False,0.01,0.4649253189563751
4376,4760,5940,False,0.01,0.0
4377,4760,3910,False,0.01,0.0
4378,4760,4272,False,0.01,0.0
4379,4761,5286,True,0.01,0.7059758305549622
4380,4764,4496,False,0.03,0.7631089687347412
4381,4764,1435,True,0.01,0.99431973695755
4382,4764,6094,False,0.01,0.0
4383,4764,2979,True,0.01,0.7401434183120728
4384,4764,5660,False,0.01,0.0
4385,4765,6975,False,0.01,0.4639449715614319
4386,4765,1082,False,0.01,0.4421667158603668
4387,4767,6845,False,0.01,0.0
4388,4767,7111,False,0.01,0.0
4389,4767,7456,True,0.01,0.9923262000083924
4390,4767,6650,False,0.01,0.0
4391,4769,5578,False,0.01,0.0
4392,4769,5643,False,0.01,0.0
4393,4772,5446,False,0.01,0.5456030964851379
4394,4772,4494,True,0.01,0.5072693824768066
4395,4772,5374,True,0.01,0.9869754314422609
4396,4772,7261,False,0.01,0.6146819591522217
4397,4773,6482,False,0.01,0.0
4398,4773,7424,False,0.01,0.0
4399,4774,1542,False,0.01,0.0
4400,4774,2860,True,0.01,0.9809702038764954
4401,4774,3977,False,0.01,0.501878023147583
4402,4775,6022,True,0.01,0.7555201649665833
4403,4775,6333,False,0.01,0.0
4404,4777,3651,True,0.01,0.6933850049972534
4405,4782,2208,False,0.01,0.6398255825042725
4406,4782,1411,False,0.02,0.6055647134780884
4407,4782,4509,True,0.01,0.9943310618400574
4408,4782,5648,False,0.01,0.4774949848651886
4409,4783,3027,False,0.01,0.4730723798274994
4410,4783,4916,True,0.01,0.964509129524231
4411,4784,1503,False,0.01,0.0
4412,4784,5412,False,0.01,0.4203342497348785
4413,4787,4607,True,0.01,0.9999998807907104
4414,4787,2787,False,0.01,0.606451153755188
4415,4787,6059,False,0.01,0.0
4416,4789,5536,False,0.01,0.0
4417,4789,5484,False,0.01,0.0
4418,4789,7205,True,0.01,0.9923241138458252
4419,4789,3843,False,0.01,0.0
4420,4791,5214,True,0.01,0.7257329225540161
4421,4792,1198,True,0.01,0.6320768594741821
4422,4792,64,True,0.01,0.5838375091552734
4423,4792,2314,True,0.01,0.5859887599945068
4424,4793,4189,True,0.01,0.9717245101928712
4425,4793,6945,False,0.01,0.0
4426,4794,7406,False,0.01,0.0
4427,4794,7520,False,0.01,0.0
4428,4794,3989,True,0.01,0.969239354133606
