,D1,D2,responses,weight,s-weight
3343,1127,3407,False,0.0,0.0
3344,3000,3408,False,0.0,0.7582600116729736
3345,3330,3409,False,0.0,0.0
3346,4085,3410,True,0.4990651285059496,0.599778413772583
3347,3498,3411,True,0.5906244232186183,0.6258705854415894
3348,2308,3412,False,0.0,0.0
3349,334,3413,True,0.4706787243316416,0.7140591740608215
3350,4121,3414,True,0.5103103630798288,0.7268010377883911
3351,4610,3415,False,0.0,0.4928956925868988
3352,2637,3416,False,0.0,0.0
3353,3666,3417,True,0.5500913313380231,0.60246342420578
3354,1773,3418,True,0.6717514421272202,0.5627105236053467
3355,4829,3419,False,0.0,0.0
3356,3343,3420,True,0.6828633596421119,0.6361920833587646
3357,3087,3421,False,0.2294157338705617,0.5398916602134705
3358,5030,3422,True,0.5913770167636583,0.9350519180297852
3359,93,3423,False,0.0,0.0
3360,651,3424,True,0.3431217832483605,0.4935460686683655
3361,3409,3425,True,0.6467616667635546,0.7342523336410522
3362,4829,3426,False,0.296110046131991,0.0
3363,3689,3427,False,0.0,0.0
3364,4328,3428,True,0.0,0.4506659209728241
3365,315,3429,True,0.4615930911724977,0.5923611521720886
3366,3661,3430,False,0.1799148359892615,0.366254985332489
3367,1848,3431,False,0.0,0.0
3368,3937,3432,False,0.2144737294682221,0.3666456937789917
3369,3941,3433,False,0.0,0.3013370633125305
3370,2429,3435,True,0.3985266984930429,0.5602753758430481
3371,1694,3436,False,0.0,0.0
3372,1186,3436,False,0.0,0.0
3373,1177,3436,False,0.1414655711379481,0.0
3374,3471,3437,True,0.3065548949445398,0.567867636680603
3375,4206,3438,True,0.4610624863857406,0.739909291267395
3376,798,3439,False,0.0,0.0
3377,3302,3440,False,0.0,0.0
3378,1429,3441,False,0.0,0.0
3379,2760,3442,False,0.0,0.5176416039466858
3380,3765,3444,True,0.6367145399670133,0.6837925910949707
3381,959,3445,False,0.0,0.0
3382,3116,3446,True,0.2116809290408476,0.3794121444225311
3383,1759,3447,False,0.4961389383568338,0.5248144865036011
3384,4854,3448,False,0.0,0.5072200298309326
3385,4116,3450,True,0.309426373877638,0.7821372747421265
3386,3076,3451,False,0.0,0.0
3387,202,3452,False,0.0,0.5749015212059021
3388,1756,3453,False,0.0,0.5689401626586914
3389,2030,3453,False,0.0,0.5810619592666626
3390,3753,3453,False,0.0,0.5721527934074402
3391,1127,3454,False,0.0,0.81208336353302
3392,2675,3455,True,0.3763089045031908,0.723805844783783
3393,3165,3456,True,0.6024640760767093,0.695953369140625
3394,1287,3457,False,0.5726562866782,0.8182907700538635
3395,1186,3458,False,0.0,0.0
3396,3796,3459,False,0.0,0.0
3397,4847,3460,True,0.7428908348154728,0.8888511657714844
3398,1441,3461,True,0.5056498968474316,0.6742134690284729
3399,2630,3462,False,0.0,0.4706526696681976
3400,615,3463,False,0.5384615384615384,0.5619966387748718
3401,3109,3465,True,0.6904761904761905,0.8826786279678345
3402,3219,3466,True,0.5685352436149612,0.7748005390167236
3403,3749,3467,False,0.0,0.0
3404,1209,3468,True,0.4468444550363131,0.4503922462463379
3405,4539,3469,False,0.0,0.0
3406,3229,3470,False,0.0,0.0
3407,1705,3471,False,0.0,0.0
3408,2473,3472,False,0.0,0.0
3409,1437,3473,True,0.5161854012087639,0.6832007169723511
3410,3153,3474,False,0.0,0.7737888097763062
3411,3572,3475,True,0.6684373647831918,0.736021101474762
3412,333,3476,True,0.5527707983925666,0.7063785791397095
3413,1357,3477,False,0.3198010745334156,0.5152978897094727
3414,2829,3478,True,0.5654527761937889,0.6383259892463684
3415,352,3479,False,0.0,0.0
3416,2892,3481,False,0.0,0.5184814929962158
3417,3000,3482,False,0.0,0.0
3418,2438,3483,False,0.0,0.0
3419,2264,3484,True,0.0,0.0
3420,2965,3485,True,0.5640760748177662,0.7609654068946838
3421,714,3486,False,0.5682998062104749,0.6085904836654663
3422,1127,3487,False,0.0,0.8047097325325012
3423,3297,3488,True,0.5503953220024497,0.7109220027923584
3424,4829,3489,False,0.0,0.0
3425,935,3490,True,0.5303300858899106,0.6727208495140076
3426,1861,3491,True,0.3623568972827802,0.7626179456710815
3427,4456,3492,False,0.0,0.0
3428,2746,3493,False,0.0,0.0
3429,602,3494,True,0.309182826910444,0.6037650108337402
3430,641,3495,True,0.5883484054145521,0.7381759285926819
3431,4258,3496,True,0.5940885257860046,0.6463967561721802
3432,4800,3497,False,0.0,0.0
3433,3675,3498,False,0.2002504697287035,0.0
3434,3881,3499,True,0.3100173299853295,0.5260817408561707
3435,2899,3500,False,0.0,0.0
3436,3784,3501,False,0.0,0.6422387361526489
3437,2329,3502,True,0.195308772490529,0.4030001163482666
3438,1334,3503,False,0.0,0.0
3439,4378,3504,False,0.147242034766462,0.5363507270812988
3440,3746,3505,False,0.4490132550669373,0.5048267245292664
3441,2634,3506,True,0.4660413824283704,0.4836717545986175
3442,1699,3507,True,0.289414380708153,0.5943425893783569
3443,1421,3508,True,1.0,1.0000001192092896
3444,1694,3509,False,0.0,0.0
3445,1186,3509,False,0.0,0.3235830664634704
3446,1610,3510,False,0.0,0.4217899441719055
3447,2925,3511,False,0.0,0.4526656866073608
3448,3258,3512,True,0.5266354311522131,0.7803249955177307
3449,1429,3513,False,0.0,0.0
3450,3837,3514,True,0.309182826910444,0.5378609895706177
3451,1465,3515,False,0.0,0.0
3452,3262,3516,False,0.1674436716557842,0.0
3453,4665,3517,True,0.7111111111111111,0.6938145160675049
3454,4817,3518,True,0.8451542547285166,0.85032719373703
3455,949,3519,False,0.0,0.0
3456,3294,3520,True,0.3373323338316027,0.6501652002334595
3457,4395,3521,True,0.75,0.8516572713851929
3458,1638,3522,True,0.760885910252682,0.7495459318161011
3459,5048,3523,False,0.0,0.0
3460,3710,3524,False,0.0,0.0
3461,3000,3525,False,0.0,0.7791955471038818
3462,5051,3526,False,0.0,0.7046678066253662
3463,4253,3527,False,0.0,0.569895327091217
3464,2061,3528,False,0.259888849094526,0.571718156337738
3465,2081,3529,False,0.0,0.0
3466,1978,3530,False,0.0,0.5652479529380798
3467,4776,3531,False,0.0,0.4360304772853851
3468,4732,3532,True,0.7483832703767802,0.761217474937439
3469,3975,3533,False,0.0,0.0
3470,2754,3533,False,0.0,0.0
3471,4495,3534,True,0.1793740008335438,0.0
3472,186,3535,False,0.0,0.0
3473,3367,3536,True,0.5393598899705937,0.5579617619514465
3474,1263,3537,True,0.4490731195102493,0.605513334274292
3475,4446,3539,False,0.0,0.0
3476,3915,3540,False,0.0,0.5614395141601562
3477,4620,3541,False,0.3692744729379982,0.0
3478,2023,3542,True,0.6048147367590061,0.660380482673645
3479,2480,3543,False,0.0,0.5566081404685974
3480,3753,3544,False,0.0,0.8063840270042419
3481,1127,3545,False,0.0,0.7938690781593323
3482,3979,3546,False,0.1714285714285714,0.0
3483,4776,3547,False,0.0,0.0
3484,4551,3547,False,0.0,0.0
3485,602,3547,False,0.0,0.0
3486,3074,3548,False,0.0,0.0
3487,202,3549,False,0.0,0.5077340006828308
3488,1741,3550,False,0.0,0.6766860485076904
3489,1360,3551,True,0.4008918628686366,0.716744601726532
3490,345,3552,False,0.1268150278241947,0.5048181414604187
3491,3000,3553,False,0.0,0.4903105795383453
3492,619,3554,False,0.0,0.0
3493,3343,3555,False,0.0,0.0
3494,737,3556,False,0.2532922144821772,0.6243759393692017
3495,2062,3557,False,0.1513579698517841,0.5489896535873413
3496,3604,3558,False,0.0,0.0
3497,1132,3559,True,0.7033391716221729,0.8094714879989624
3498,4540,3560,False,0.0,0.0
3499,2433,3561,False,0.0,0.0
3500,3034,3562,False,0.0,0.5343414545059204
3501,3053,3563,False,0.0,0.0
3502,173,3564,True,0.3526549053019148,0.5394473671913147
3503,572,3565,True,0.4453993340830444,0.6949564218521118
3504,3561,3566,True,0.5825752650035353,0.7922243475914001
3505,4920,3568,False,0.0,0.0
3506,3980,3569,False,0.0,0.8103624582290649
3507,2969,3569,False,0.0,0.8033668398857117
3508,4165,3571,False,0.0,0.0
3509,2651,3572,False,0.0,0.3307721614837646
3510,1864,3573,True,0.238775155032163,0.724619448184967
3511,2195,3574,True,0.5439684175981748,0.6989287734031677
3512,1019,3575,False,0.473049916791266,0.5252422094345093
3513,1042,3576,True,0.3027217826437161,0.6608812212944031
3514,2177,3577,True,0.7273098320775917,0.7912240624427795
3515,964,3578,False,0.0,0.4969545602798462
3516,2079,3579,False,0.0,0.0
3517,3940,3580,False,0.0,0.0
3518,3609,3581,False,0.0,0.7213286757469177
3519,4583,3582,False,0.0,0.0
3520,3753,3583,False,0.0,0.7010237574577332
3521,2030,3583,False,0.0,0.6962442994117737
3522,1507,3584,True,0.1734021314279079,0.3665491938591003
3523,576,3585,True,0.4776973164738615,0.6566829085350037
3524,191,3586,False,0.2773500981126146,0.4332160949707031
3525,2766,3587,True,0.0,0.6746615171432495
3526,3408,3588,False,0.0,0.0
3527,4786,3589,True,0.6666969030395269,0.8042720556259155
3528,3163,3590,True,0.5890150893739515,0.6923768520355225
3529,4387,3591,False,0.0,0.0
3530,968,3592,False,0.0,0.5651499032974243
3531,1092,3593,True,0.3218781555113324,0.5142836570739746
3532,4821,3594,False,0.1800360108036012,0.3026899695396423
3533,5089,3595,True,0.1270941663518395,0.6417258977890015
3534,2900,3596,False,0.0,0.583613395690918
3535,2679,3597,False,0.0,0.0
3536,1688,3598,False,0.0,0.0
3537,3609,3599,False,0.0,0.0
3538,3302,3601,False,0.0,0.0
3539,900,3602,False,0.0,0.4991910755634308
3540,2623,3603,False,0.0,0.0
3541,110,3604,True,0.6948083337796511,0.728653073310852
3542,695,3605,True,0.4776973164738615,0.7715139389038086
3543,345,3607,False,0.1407195089460583,0.4801414012908935
3544,4829,3608,False,0.0,0.0
3545,1738,3609,True,0.4445906192369001,0.7613551020622253
3546,3777,3611,False,0.1636053008070418,0.5434616208076477
3547,5088,3612,False,0.0,0.4144197702407837
3548,4130,3613,False,0.0,0.0
3549,4373,3614,False,0.0,0.0
3550,4274,3615,False,0.1297920809321368,0.6921367645263672
3551,2446,3615,False,0.0,0.6991126537322998
3552,115,3616,True,0.4183300132670378,0.6682067513465881
3553,482,3617,True,0.7158291329065412,0.7038930058479309
3554,2981,3618,True,0.232565973673293,0.0
3555,2109,3619,False,0.1656472891122698,0.0
3556,1168,3620,True,0.5337449961641163,0.6377037167549133
3557,3868,3622,False,0.3265986323710904,0.545667290687561
3558,349,3623,False,0.0,0.0
3559,3689,3624,False,0.0,0.0
3560,3749,3625,False,0.0,0.0
3561,3436,3626,True,0.6279340066225784,0.899043083190918
3562,4980,3627,True,0.5039526306789696,0.6746231913566589
3563,843,3628,True,0.7158675207589935,0.8733447790145874
3564,304,3629,True,0.4715595625715076,0.7771884799003601
3565,3009,3630,True,0.178480390365883,0.5490763783454895
3566,3794,3631,True,0.5322906474223771,0.616370677947998
3567,3923,3632,False,0.3544587784792833,0.0
3568,941,3632,False,0.0,0.0
3569,4321,3633,True,0.548454318095348,0.580501914024353
3570,4523,3634,False,0.1928791874526148,0.6109520196914673
3571,5051,3635,False,0.0,0.794816255569458
3572,4612,3636,False,0.0,0.8038311004638672
3573,4840,3637,True,0.4615930911724977,0.6269664764404297
3574,3741,3638,True,0.2365236351901864,0.6117364168167114
3575,1948,3639,False,0.0,0.0
3576,3202,3640,False,0.5406205059012895,0.6199585795402527
3577,2468,3641,True,0.0,0.3982085883617401
3578,445,3642,False,0.0,0.5063580870628357
3579,4135,3643,False,0.0,0.0
3580,3153,3644,False,0.0,0.8068535923957825
3581,3076,3645,False,0.0,0.0
3582,1691,3646,False,0.600099198148979,0.4589755535125732
3583,3612,3647,False,0.0,0.0
3584,2113,3648,True,0.7525121326622725,0.7065441608428955
3585,2605,3649,True,0.5773502691896257,0.7513330578804016
3586,2183,3650,False,0.0,0.0
3587,4033,3651,True,0.0,0.7045448422431946
3588,2636,3652,True,0.74,0.7873060703277588
3589,329,3653,False,0.0,0.0
3590,2095,3654,False,0.4783648732349398,0.0
3591,4184,3655,False,0.0,0.8058798909187317
3592,3922,3656,True,0.1914460334151826,0.0
3593,4821,3657,True,0.180342977796848,0.3400324881076813
3594,1276,3658,True,1.0,1.0
3595,25,3660,False,0.0,0.4916349947452545
3596,2912,3661,False,0.25,0.0
3597,4938,3662,False,0.2022599587389726,0.4567464888095855
3598,2518,3663,True,0.4865127725673278,0.7319661974906921
3599,2414,3664,False,0.193046835626336,0.5701946020126343
3600,676,3665,False,0.0,0.0
3601,4505,3666,False,0.0,0.0
3602,3380,3667,True,0.5251050315105037,0.7543781995773315
3603,1035,3668,True,0.675,0.8640936613082886
3604,5109,3669,True,0.1526772570738229,0.7006299495697021
3605,3533,3670,True,0.7273098320775917,0.7630027532577515
3606,1474,3671,False,0.0,0.3967847228050232
3607,1612,3672,False,0.0,0.0
3608,1183,3673,True,0.5012804118276031,0.741764485836029
3609,2301,3674,True,0.3181886533783943,0.8061001300811768
3610,3435,3675,True,0.3901951463719817,0.6173714399337769
3611,2748,3676,True,0.322135559602645,0.5385321974754333
3612,1784,3677,False,0.0,0.5300003886222839
3613,537,3678,False,0.2364483916077488,0.60834139585495
3614,1699,3679,False,0.0,0.3844865262508392
3615,2239,3680,False,0.0,0.0
3616,5054,3681,False,0.0,0.0
3617,3082,3681,False,0.0,0.0
3618,994,3682,False,0.0,0.5440744161605835
3619,2197,3683,True,0.4678087053512703,0.6485174894332886
3620,2844,3684,False,0.4276179870598789,0.0
3621,111,3685,True,0.1410603709242027,0.5479689836502075
3622,4169,3686,False,0.0,0.0
3623,4165,3687,False,0.1338548962820509,0.0
3624,2618,3688,False,0.4667819356981064,0.0
3625,4467,3689,False,0.0,0.5863983035087585
3626,3506,3690,True,0.0,0.6588773727416992
3627,2669,3691,False,0.1842633309409273,0.3970279395580292
3628,1438,3692,True,0.4296689244236597,0.5871285796165466
3629,2277,3693,False,0.3592106040535498,0.4786143898963928
3630,1777,3694,False,0.0,0.0
3631,50,3695,True,0.4096732451993513,0.7679340839385986
3632,1725,3696,True,0.4724964947368941,0.6632182598114014
3633,2263,3697,False,0.1297186304156927,0.0
3634,4174,3698,False,0.0,0.4363841116428375
3635,2983,3699,False,0.1259881576697424,0.0
3636,1316,3702,False,0.5383819020581655,0.0
3637,2933,3703,True,0.6966731912120169,0.9239603877067566
3638,4547,3704,False,0.0,0.805770754814148
3639,74,3705,False,0.2504897164340598,0.5802670121192932
3640,3111,3706,True,0.4283529368781193,0.0
3641,1787,3707,True,0.6666666666666666,0.7894483804702759
3642,1353,3708,True,0.7005606728972562,0.7970861196517944
3643,3661,3709,False,0.0,0.0
3644,2114,3710,True,0.4405338589286114,0.7204016447067261
3645,2388,3711,False,0.0,0.5353320240974426
3646,926,3712,False,0.0,0.4247543215751648
3647,4232,3713,True,0.5251050315105037,0.7305804491043091
3648,194,3714,False,0.1849000654084097,0.4436266422271728
3649,1410,3715,True,0.39557740264262,0.502852201461792
3650,1136,3716,True,0.4361783721449793,0.7177866101264954
3651,2942,3717,False,0.4307055216465324,0.5033409595489502
3652,974,3718,True,0.5272705040082966,0.7477571964263916
3653,1665,3719,False,0.0,0.5688642859458923
3654,3043,3720,True,0.6266005147845037,0.6729758381843567
3655,4903,3721,False,0.2459549291242072,0.0
3656,3109,3722,False,0.0,0.0
3657,2913,3723,False,0.0,0.4936182200908661
3658,2481,3724,True,0.723404255319149,0.8074966669082642
3659,509,3725,False,0.2254938084008486,0.4913787245750427
3660,3895,3726,True,0.827170191868511,0.8484199047088623
3661,675,3727,True,0.7273098320775917,0.8404140472412109
3662,4463,3728,True,0.2170004458974046,0.6676522493362427
3663,1179,3729,False,0.0,0.637567400932312
3664,615,3730,False,0.0,0.4613260626792907
3665,1295,3731,False,0.0,0.4119028151035309
3666,2804,3732,False,0.0,0.0
3667,3083,3733,False,0.0,0.0
3668,499,3734,True,0.565685424949238,0.7237062454223633
3669,1527,3735,False,0.3872983346207417,0.4227492213249206
3670,784,3736,False,0.0,0.0
3671,1370,3737,True,0.0,0.6057884693145752
3672,1377,3738,True,0.4899789435061114,0.7318391799926758
3673,3838,3739,False,0.0,0.0
3674,431,3740,False,0.0,0.0
3675,621,3741,True,0.50709255283711,0.5803949236869812
3676,3153,3743,False,0.0,0.8241180777549744
3677,2812,3744,False,0.0,0.0
3678,3749,3745,False,0.0929254926810125,0.4124698042869568
3679,4805,3746,True,0.3015113445777636,0.6286353468894958
3680,3851,3747,True,0.6124521042625397,0.807032585144043
3681,3000,3749,False,0.0,0.0
3682,1700,3750,False,0.0,0.0
3683,3580,3751,False,0.0,0.0
3684,4510,3752,False,0.1635598612003309,0.0
3685,3908,3754,True,0.4005963724010763,0.5620888471603394
3686,355,3755,True,0.6254141484991023,0.6590240597724915
3687,1867,3756,True,0.8451542547285166,0.788709282875061
3688,3148,3757,True,0.4541863646429276,0.5830913186073303
3689,333,3759,False,0.0,0.5592976808547974
3690,4173,3760,True,0.2712211842799241,0.4980426728725433
3691,3005,3761,False,0.0,0.0
3692,4683,3762,True,0.2713500168472484,0.0
3693,2788,3763,False,0.2985233708539253,0.5918104648590088
3694,4784,3764,True,0.4581621289927275,0.7084397673606873
3695,2350,3765,False,0.0,0.0
3696,2036,3766,False,0.0,0.0
3697,463,3767,True,0.3169715407001309,0.5755828619003296
3698,3910,3768,False,0.0,0.0
3699,1568,3769,False,0.0,0.3981069028377533
3700,4796,3769,False,0.0,0.0
3701,1461,3770,False,0.0,0.0
3702,1756,3771,False,0.4050957468334666,0.7883332967758179
3703,4737,3772,False,0.0,0.0
3704,3602,3772,False,0.0,0.0
3705,4788,3773,True,0.6001875879364263,0.8573319911956787
3706,3000,3774,False,0.0,0.7770652174949646
3707,1789,3775,True,0.1782015874524806,0.6157909631729126
3708,2102,3776,True,0.3541034671296364,0.5375025868415833
3709,3423,3777,True,0.3268602252303067,0.0
3710,1926,3778,False,0.0,0.4217769801616668
3711,3265,3779,False,0.2545875386086578,0.5745867490768433
3712,1883,3780,False,0.0,0.5702390670776367
3713,269,3781,False,0.4146442144313646,0.4779028296470642
3714,3203,3782,False,0.2201927530252721,0.0
3715,4522,3783,False,0.0,0.5254738926887512
3716,1186,3784,False,0.1336306209562122,0.0
3717,293,3785,True,0.8108270322272663,0.7512822151184082
3718,4497,3786,True,0.6085806194501846,0.744753897190094
3719,74,3787,False,0.2760262237369417,0.5424562692642212
3720,1224,3789,True,0.6004805767690767,0.7232272028923035
3721,2533,3790,True,0.5,0.5021060705184937
3722,1803,3791,False,0.323575114464717,0.6808422207832336
3723,2850,3792,False,0.0,0.0
3724,4829,3793,False,0.3539191986482827,0.0
3725,2161,3794,False,0.0,0.4106990694999695
3726,1734,3795,False,0.0,0.0
3727,612,3796,True,0.4287464628562721,0.5729460716247559
3728,1194,3797,True,0.5527707983925666,0.7019685506820679
3729,2030,3798,False,0.0,0.5344072580337524
3730,3753,3798,False,0.0,0.5315203070640564
3731,4416,3799,False,0.0,0.5603433847427368
3732,4030,3800,False,0.0,0.7289636135101318
3733,2310,3801,True,0.6134346610139774,0.6978458762168884
3734,4368,3802,False,0.0,0.3772538602352142
3735,3082,3803,False,0.0,0.0
3736,1986,3804,False,0.0,0.0
3737,4184,3805,True,0.0,0.8064247965812683
3738,3504,3806,False,0.0,0.5349414944648743
3739,1824,3807,True,0.6976744186046512,0.8500158786773682
3740,2196,3809,True,0.2534133823696723,0.5741006135940552
3741,3000,3810,True,0.0,0.7847909927368164
3742,3503,3811,False,0.0,0.555204451084137
3743,3074,3812,False,0.0,0.0
3744,3708,3813,False,0.0,0.4263468086719513
3745,1821,3814,True,0.198373011903968,0.0
3746,994,3815,False,0.2800560168056019,0.6546790599822998
3747,4461,3816,True,0.6024640760767093,0.7984508275985718
3748,676,3817,False,0.0,0.0
3749,5002,3818,False,0.6001875879364263,0.848131537437439
3750,2030,3819,False,0.538638634844706,0.8201582431793213
3751,1071,3820,False,0.3195048252113469,0.5439983010292053
3752,2415,3821,True,0.5529073355808642,0.7846423983573914
3753,4829,3822,False,0.2076580884100346,0.0
3754,3909,3823,True,0.0,0.6040674448013306
3755,3341,3824,False,0.2075997184430728,0.0
