,D1,D2,responses,s-weight
5011,14,7237,False,0.7359975576400757
5012,4095,7239,False,0.0
5013,907,7240,False,0.5151568055152893
5014,3957,7241,False,0.5408852100372314
5015,3381,7244,False,0.3829368352890014
5016,1168,7245,True,0.7090455293655396
5017,2767,7251,False,0.0
5018,278,7252,False,0.0
5019,767,7255,False,0.8131188750267029
5020,2179,7257,False,0.0
5021,4025,7258,False,0.0
5022,1799,7259,False,0.0
5023,471,7260,False,0.5661576390266418
5024,1025,7261,True,0.5597500801086426
5025,589,7262,False,0.7064505815505981
5026,1982,7263,True,0.994231641292572
5027,1021,7264,True,0.6918303370475769
5028,4664,7266,False,0.0
5029,3393,7268,False,0.7691260576248169
5030,522,7269,False,0.0
5031,4641,7270,False,0.5510931015014648
5032,714,7271,False,0.4100972712039947
5033,4095,7273,False,0.0
5034,3009,7275,False,0.4504179358482361
5035,4179,7276,False,0.7977505326271057
5036,4780,7278,False,0.4554563760757446
5037,566,7280,False,0.0
5038,1986,7281,False,0.7610318660736084
5039,3535,7282,False,0.0
5040,4294,7283,False,0.0
5041,4268,7284,False,0.4897394776344299
5042,2503,7288,False,0.5984039902687073
5043,4563,7289,False,0.0
5044,1040,7290,False,0.0
5045,1401,7291,False,0.613556981086731
5046,3226,7294,False,0.0
5047,3609,7296,False,0.6869580149650574
5048,1039,7297,False,0.0
5049,950,7300,False,0.0
5050,4077,7301,False,0.3598633706569671
5051,4631,7302,False,0.0
5052,2083,7304,False,0.0
5053,3796,7307,False,0.0
5054,4798,7308,False,0.5664433836936951
5055,523,7311,False,0.902027189731598
5056,3721,7314,False,0.5964628458023071
5057,3749,7315,False,0.0
5058,2082,7316,False,0.0
5059,608,7318,False,0.5668822526931763
5060,773,7321,False,0.0
5061,2726,7322,False,0.0
5062,1472,7324,False,0.0
5063,1364,7326,True,0.799885094165802
5064,1900,7327,False,0.5444796085357666
5065,641,7328,False,0.0
5066,283,7329,False,0.526170015335083
5067,1040,7330,False,0.0
5068,3911,7332,True,0.906282603740692
5069,2554,7333,False,0.0
5070,5083,7335,False,0.0
5071,3234,7337,False,0.0
5072,2983,7339,True,0.5406142473220825
5073,600,7340,True,0.6296871304512024
5074,910,7341,False,0.5585460066795349
5075,4547,7342,False,0.7658479809761047
5076,4095,7344,False,0.0
5077,3752,7345,False,0.0
5078,4800,7346,False,0.4781022071838379
5079,4860,7350,False,0.0
5080,4393,7351,False,0.0
5081,1866,7355,False,0.7860848307609558
5082,773,7356,False,0.5571064949035645
5083,1040,7358,False,0.0
5084,731,7359,False,0.6680270433425903
5085,696,7360,False,0.0
5086,572,7361,True,0.9246487617492676
5087,1433,7364,False,0.0
5088,1315,7365,False,0.0
5089,4771,7366,False,0.5197587013244629
5090,4235,7368,False,0.4872097969055176
5091,3153,7369,False,0.76250821352005
5092,4800,7370,False,0.507615864276886
5093,2430,7373,False,0.0
5094,3242,7375,False,0.0
5095,1103,7376,False,0.0
5096,1397,7378,False,0.6676123738288879
5097,693,7379,True,0.9050653576850892
5098,3197,7383,False,0.0
5099,4420,7386,False,0.8120219707489014
5100,168,7387,False,0.8916962146759033
5101,2794,7388,False,0.0
5102,4095,7390,False,0.0
5103,3923,7394,False,0.0
5104,740,7397,False,0.6297173500061035
5105,70,7398,False,0.0
5106,4984,7399,False,0.4125842154026031
5107,2263,7402,False,0.3739226162433624
5108,2365,7404,False,0.5766842365264893
5109,2734,7406,False,0.0
5110,208,7408,False,0.5387001037597656
5111,3585,7409,False,0.5118378400802612
5112,2263,7410,False,0.3827647566795349
5113,5048,7411,False,0.0
5114,4395,7414,False,0.0
5115,100,7415,False,0.420053094625473
5116,3600,7417,False,0.4612515568733215
5117,1265,7418,False,0.0
5118,686,7419,False,0.0
5119,411,7424,False,0.5092341303825378
5120,1300,7425,False,0.0
5121,3023,7428,False,0.0
5122,4393,7434,False,0.0
5123,500,7436,False,0.4816503226757049
5124,4086,7437,False,0.5846349596977234
5125,1777,7440,False,0.0
5126,4095,7442,False,0.0
5127,1935,7443,False,0.0
5128,5029,7444,False,0.0
5129,5051,7445,False,0.7277801632881165
5130,1110,7446,False,0.58500736951828
5131,1249,7447,False,0.8782514929771423
5132,3422,7448,True,0.5720696449279785
5133,4373,7452,False,0.0
5134,4095,7456,False,0.0
5135,1433,7457,False,0.0
5136,1955,7458,False,0.0
5137,134,7460,False,0.6057282090187073
5138,2746,7461,False,0.0
5139,2505,7466,False,0.5053250789642334
5140,2674,7467,False,0.6317181587219238
5141,950,7468,False,0.0
5142,2294,7469,False,0.0
5143,4095,7470,False,0.0
5144,3122,7471,False,0.5553087592124939
5145,3679,7472,False,0.0
5146,676,7473,False,0.0
5147,1552,7474,False,0.0
5148,3868,7476,False,0.0
5149,2179,7478,False,0.0
5150,4478,7479,False,0.477347731590271
5151,4393,7480,False,0.0
5152,2786,7484,False,0.6973304152488708
5153,3341,7487,False,0.0
5154,1040,7489,False,0.0
5155,3101,7490,False,0.0
5156,2484,7491,True,0.8431390523910522
5157,3061,7492,False,0.0
5158,4222,7492,False,0.0
5159,2423,7496,False,0.7844625115394592
5160,2669,7497,False,0.4518907964229584
5161,3057,7498,False,0.4796621799468994
5162,1799,7499,False,0.0
5163,4076,7500,True,0.5826703310012817
5164,4097,7504,False,0.0
5165,3226,7506,False,0.0
5166,4095,7507,False,0.0
5167,734,7508,True,0.9214121103286744
5168,1040,7509,False,0.0
5169,1186,7510,False,0.5442811846733093
5170,2467,7511,False,0.0
5171,1315,7512,True,0.7037192583084106
5172,2669,7513,False,0.4731020927429199
5173,1212,7514,False,0.0
5174,1218,7516,False,0.0
5175,699,7516,False,0.0
5176,4592,7519,False,0.5267914533615112
5177,1177,7520,False,0.0
5178,1429,7521,False,0.0
5179,69,7525,False,0.700305700302124
5180,3786,7526,True,0.7477058172225952
5181,2445,7529,True,0.8813139796257019
5182,4607,7531,False,0.0
5183,3397,7532,False,0.4264344871044159
5184,3679,7533,False,0.5778448581695557
5185,2819,7534,False,0.8323694467544556
5186,4095,7535,False,0.0
5187,1657,7536,False,0.0
5188,2377,7537,False,0.4811676144599914
5189,1877,7538,False,0.8884468078613281
5190,676,7539,False,0.0
5191,1626,7540,False,0.0
5192,2804,7541,False,0.4411178529262543
5193,4253,7542,False,0.6722686290740967
5194,1756,7543,False,0.7431167364120483
5195,1818,7545,False,0.0
5196,3082,7546,False,0.3755936026573181
5197,2109,7546,False,0.0
5198,3477,7547,False,0.0
5199,3477,7551,False,0.0
5200,3737,7552,False,0.0
5201,1571,7554,False,0.0
5202,2823,7555,False,0.0
5203,4095,7557,False,0.4600275158882141
5204,3549,7558,False,0.0
5205,186,7560,False,0.4102087616920471
5206,1139,7562,False,0.0
5207,2149,7564,False,0.0
5208,290,7565,False,0.595366358757019
5209,2732,7568,False,0.5318163633346558
5210,494,7569,False,0.7975507974624634
5211,1522,7571,False,0.0
5212,3226,7573,False,0.0
5213,1557,7574,False,0.7037044167518616
5214,676,7575,False,0.0
5215,201,7577,False,0.6228888034820557
5216,1977,7579,False,0.0
5217,1242,7580,True,0.5570769906044006
5218,3939,7581,False,0.0
5219,4598,7582,False,0.0
5220,290,7583,False,0.0
5221,5053,7584,False,0.0
5222,799,7586,False,0.5655752420425415
5223,3229,7591,False,0.0
5224,4077,7592,False,0.2980888783931732
5225,4187,7593,False,0.0
5226,2058,7596,False,0.0
5227,3438,7597,False,0.0
5228,2630,7597,False,0.0
5229,2227,7597,False,0.0
5230,63,7598,False,0.0
5231,5110,7599,True,0.8388102054595947
5232,2632,7602,False,0.0
5233,3923,7604,False,0.0
5234,3923,7610,False,0.0
5235,3381,7615,False,0.3359361290931701
5236,2080,7616,False,0.0
5237,963,7618,False,0.0
5238,4132,7619,True,0.7689444422721863
5239,250,7622,True,0.778462290763855
5240,387,7623,True,0.843856930732727
5241,3191,7624,False,0.0
5242,1973,7624,False,0.0
5243,2162,7626,False,0.0
5244,1038,7627,False,0.0
5245,717,7628,False,0.4785609245300293
5246,567,7632,True,0.7133843302726746
5247,2315,7633,True,0.7743581533432007
5248,1821,7637,False,0.0
5249,1003,7638,False,0.5269216299057007
5250,1759,7639,False,0.0
5251,1073,7640,False,0.7093636989593506
5252,2669,7642,False,0.0
5253,3200,7644,False,0.0
5254,4780,7648,False,0.3852625489234924
5255,2328,7650,False,0.0
5256,4208,7651,False,0.0
5257,3565,7655,False,0.0
5258,1832,7657,False,0.0
5259,2219,7658,False,0.4000478088855743
5260,751,7661,False,0.5677474737167358
5261,609,7662,False,0.361253410577774
5262,3499,7664,False,0.0
5263,4030,7667,False,0.7750546336174011
5264,1777,7670,False,0.0
5265,3079,7671,False,0.3932059407234192
5266,3939,7672,False,0.0
5267,2864,7673,False,0.8085998892784119
5268,550,7674,False,0.6368054151535034
5269,4264,7675,False,0.5118530988693237
5270,1538,7677,False,0.0
5271,4260,7678,False,0.0
5272,1292,7678,False,0.0
5273,1982,7679,False,0.6179845333099365
5274,2340,7680,False,0.0
5275,3476,7681,False,0.0
5276,2606,7685,False,0.791939914226532
5277,464,7687,False,0.9122630953788756
5278,644,7690,False,0.7246558666229248
5279,3226,7691,False,0.0
5280,5075,7692,False,0.0
5281,4095,7694,False,0.0
5282,4057,7695,False,0.7215392589569092
5283,1011,7696,False,0.6553450226783752
5284,74,7697,False,0.5207544565200806
5285,4154,7699,False,0.4992789030075073
5286,2214,7700,False,0.494738757610321
5287,4923,7703,True,0.7771778702735901
5288,1907,7706,False,0.0
5289,4844,7707,False,0.0
5290,3424,7709,False,0.4937721788883209
5291,4249,7710,False,0.407004177570343
5292,2312,7711,False,0.7686388492584229
5293,420,7715,False,0.0
5294,3845,7716,False,0.5438183546066284
5295,1331,7717,False,0.0
5296,5048,7720,False,0.0
5297,4184,7721,False,0.5125675201416016
5298,1127,7721,False,0.510700523853302
5299,97,7721,False,0.5058513283729553
5300,334,7722,False,0.4909659624099731
5301,4967,7726,False,0.4571185111999511
5302,3020,7728,False,0.0
5303,1684,7730,False,0.7085915803909302
5304,2964,7731,False,0.7786191701889038
5305,2994,7734,False,0.5029905438423157
5306,2517,7735,False,0.5307222008705139
5307,294,7736,False,0.5684382915496826
5308,2322,7737,False,0.4784471988677978
5309,3101,7738,False,0.0
5310,1040,7743,False,0.0
5311,3923,7745,False,0.0
5312,4565,7748,False,0.0
5313,4077,7750,False,0.3016898334026336
5314,3460,7752,False,0.5617001056671143
5315,2639,7754,False,0.5987938046455383
5316,2450,7755,False,0.5735428929328918
5317,798,7756,False,0.0
5318,1774,7757,False,0.0
5319,2997,7758,False,0.0
5320,114,7762,False,0.8950463533401489
5321,933,7763,False,0.0
5322,914,7764,False,0.0
5323,1040,7767,False,0.0
5324,4095,7769,False,0.0
5325,168,7772,False,0.0
5326,1977,7773,False,0.419410228729248
5327,3293,7775,False,0.6417539119720459
5328,2730,7776,False,0.7909159064292908
5329,3153,7777,False,0.4590318202972412
5330,2109,7778,False,0.0
5331,4909,7780,False,0.6479031443595886
5332,1433,7781,False,0.0
5333,1777,7785,False,0.0
5334,1895,7786,False,0.367337167263031
5335,3971,7788,False,0.740023136138916
5336,2202,7790,False,0.0
5337,4645,7791,False,0.5158120393753052
5338,669,7791,False,0.5533521771430969
5339,4819,7792,False,0.5097898244857788
5340,345,7793,False,0.0
5341,2345,7794,False,0.0
5342,3549,7795,False,0.6627828478813171
5343,1127,7798,False,0.0
5344,3746,7800,False,0.0
5345,1177,7801,False,0.0
5346,4844,7802,False,0.0
5347,907,7804,False,0.5455785393714905
5348,4164,7806,False,0.5079196691513062
5349,3862,7807,False,0.0
5350,2726,7808,False,0.0
