D1,D2,responses,weight
1617,8735,False,0.0
1617,2748,False,0.348512656570298
1618,6364,True,0.5852927195579726
1618,17772,False,0.0
1618,16780,False,0.2520504151250418
1619,9585,True,0.3814468902793759
1619,5553,False,0.0
1619,2144,False,0.0
1620,12510,False,0.0
1620,4434,False,0.0
1620,558,False,0.2609267879521456
1621,18546,False,0.0
1621,17885,True,0.627757664824853
1621,16058,False,0.7668108316688954
1622,22055,False,0.0
1622,21509,False,0.367764141566157
1622,7134,False,0.0
1623,6593,False,0.4002905657334049
1623,6592,False,0.40922304013311
1623,4556,False,0.0
1624,17199,False,0.3575992699260757
1624,13060,False,0.0
1624,5013,False,0.4502815139468339
1625,14757,False,0.0
1625,6831,False,0.0
1625,884,False,0.3636363636363636
1626,20150,False,0.0
1626,13619,False,0.4943508521296607
1626,3031,False,0.4904989276604043
1627,7402,False,0.3152577231924489
1627,3417,False,0.0
1627,1427,False,0.0
1628,14270,False,0.3708692681855791
1628,8348,False,0.0
1628,6288,False,0.4555300450587419
1629,18601,False,0.2858143194287115
1629,12521,False,0.0
1629,10489,False,0.0
1630,14811,False,0.0
1630,10852,False,0.3555653105675758
1630,4836,False,0.3643587055362868
1631,20757,False,0.4448307499884261
1631,15098,False,0.0
1631,6556,False,0.4514469490716345
1632,20070,True,0.4382504900892777
1632,14491,False,0.0
1632,626,False,0.5106511407263777
1633,20778,False,0.0
1633,19554,False,0.0
1633,998,False,0.3396958694925237
1634,12593,False,0.0
1634,6538,False,0.0
1634,1978,False,0.3069703067574602
1635,20243,False,0.448512194377099
1635,13127,False,0.0
1635,12614,False,0.0
1636,19715,False,0.3373983775394529
1636,17302,False,0.3324477826650501
1636,17048,False,0.0
1637,17529,False,0.460511866948153
1637,17247,False,0.0
1637,1270,False,0.0
1638,17989,False,0.0
1638,17317,False,0.0
1638,17028,False,0.2845802443827712
1639,12425,False,0.0
1639,10783,False,0.0
1639,6392,False,0.2109549060500556
1640,11549,False,0.3962144258751636
1640,9564,True,0.4772135722318333
1640,15488,False,0.0
1641,15009,True,0.5532833351724882
1641,13084,False,0.5004345937369794
1641,11044,False,0.0
1642,20299,True,0.3342009062204059
1642,18433,False,0.0
1642,11061,False,0.0
1643,14210,False,0.0
1643,10259,True,0.3996757329252824
1643,6221,False,0.0
1643,4703,False,0.0
1644,12900,False,0.0
1644,3990,False,0.3085197806998365
1644,1878,True,0.2874345825095039
1645,16177,False,0.2732187215579491
1645,12886,False,0.0
1645,10392,False,0.0
1646,16851,False,0.421529258637939
1646,13032,False,0.0
1646,9034,False,0.3975231959999626
1647,17232,False,0.5109059059362075
1647,16392,True,0.5763509791158679
1647,1546,False,0.0
1648,19647,False,0.4153902016271485
1648,16901,False,0.0
1648,1547,True,0.3732616739705695
1649,18730,False,0.0
1649,14883,False,0.5454645632611976
1649,6952,True,0.5454645632611976
1650,13201,False,0.0
1650,11230,False,0.3485685011586675
1650,5207,False,0.3614784456460256
1651,21822,False,0.0
1651,13804,True,0.3586109242520569
1651,9729,False,0.0
1652,22001,False,0.4818673697677695
1652,14384,False,0.0
1652,13769,False,0.4874695341061477
1653,15562,False,0.0
1653,7612,False,0.3879571314934029
1653,1649,True,0.5551425661472693
1654,13416,False,0.0
1654,9467,False,0.5454078721238789
1654,5415,False,0.5727851327337574
1655,12360,False,0.0
1655,10361,True,0.4545748056225229
1655,2391,False,0.3863885847791445
1656,14169,False,0.4333333333333333
1656,4711,False,0.0
1656,4209,False,0.0
1657,17845,False,0.5839012012192414
1657,17517,False,0.0
1657,16332,True,0.6549579994388213
1658,11963,False,0.3728813877939069
1658,5645,False,0.359593787915882
1658,2501,False,0.0
1659,21263,False,0.0
1659,18880,True,0.2032789070454354
1659,7168,False,0.1781301404808805
1660,15139,False,0.0
1660,13191,False,0.0
1660,11172,True,0.5457485637593202
1661,21507,False,0.4269562819149833
1661,20005,False,0.0
1661,18762,False,0.4536110525692545
1662,17072,False,0.0
1662,4463,False,0.0
1662,1123,False,0.2646476815307479
1663,21814,False,0.0
1663,10771,False,0.3705895321068709
1663,6777,False,0.0
1664,21419,False,0.2551772719413704
1664,9877,False,0.2739983121755955
1664,8408,False,0.0
1665,5202,False,0.2707880584041565
1665,4840,False,0.0
1665,3132,False,0.25327752406258
1666,18150,False,0.361677772071786
1666,14180,False,0.0
1666,6194,False,0.3384532421306326
1667,14278,False,0.2852098829264965
1667,12002,False,0.0
1667,422,False,0.0
1668,19552,False,0.4089879895450026
1668,12656,False,0.3948325355414481
1668,686,False,0.0
1669,19193,False,0.282260131603817
1669,16118,False,0.0
1669,15680,False,0.0
1670,18014,False,0.0
1670,17069,False,0.0
1670,13936,False,0.0
1670,1900,False,0.0
1671,20794,True,0.5159715328022141
1671,19639,False,0.4305875564144615
1671,4104,False,0.0
1672,19690,False,0.3434900430173723
1672,9027,False,0.4714045207910316
1672,4988,False,0.0
1673,21478,False,0.0
1673,13279,False,0.4141971550643954
1673,6029,False,0.0
1674,19094,False,0.608595925611313
1674,18342,False,0.0
1674,17924,True,0.5577873793511111
1675,18601,False,0.2897666731680802
1675,11421,False,0.0
1675,768,False,0.3177350253327825
1676,19334,False,0.2630676812512145
1676,16333,False,0.2043237776955187
1676,9288,False,0.0
1677,19560,False,0.2459530547748885
1677,6691,False,0.2476639794008761
1677,6690,False,0.0
1678,9063,False,0.2765669903902321
1678,6691,False,0.0
1678,6690,False,0.2749097452405029
1679,18601,False,0.2769267183239847
1679,12797,False,0.2355671022558421
1679,10489,False,0.0
1680,19334,False,0.2541475252505217
1680,14699,False,0.0
1680,14691,False,0.2777460299317654
1681,21603,False,0.5263613559678152
1681,20776,False,0.5168765907047377
1681,1331,False,0.0
1682,12588,False,0.3819279328210309
1682,12347,False,0.0
1682,625,False,0.0
1683,15523,False,0.3444808472918707
1683,1604,False,0.0
1683,744,False,0.3542287339863793
1684,17948,True,0.5806357207498615
1684,17291,False,0.0
1684,16957,False,0.517997408076954
1685,21644,False,0.2827013970960878
1685,16790,False,0.2725996974783942
1685,7925,False,0.0
1686,20038,True,0.6556288740948609
1686,19462,False,0.5497252060782752
1686,16123,False,0.0
1687,18485,False,0.0
1687,18181,False,0.1938796365051843
1687,17543,False,0.0
1687,16211,False,0.2279803762937766
1688,9336,False,0.5133311944578124
1688,7329,False,0.0
1688,1349,True,0.524739947513052
1689,17875,False,0.4637388957601683
1689,292,True,0.6186404847588913
1689,289,False,0.0
1690,13933,False,0.0
1690,4226,False,0.3879917968315853
1690,2047,False,0.2932942300427066
1691,18252,False,0.228477424278507
1691,17878,False,0.0
1691,15568,False,0.2350464053838807
1692,11687,False,0.0
1692,18095,False,0.0
1692,26,False,0.1797731238766687
1693,19415,False,0.0
1693,18880,False,0.1968125449904366
1693,17805,False,0.2011285951535377
1694,20397,False,0.4768316485434158
1694,11026,False,0.0
1694,3793,True,0.5018469178418539
1695,17603,False,0.0
1695,17274,True,0.7121019320792135
1695,14272,False,0.4782891247195601
1696,20035,False,0.2417490634543905
1696,16364,False,0.0
1696,15923,False,0.0
1697,21667,True,0.5912330008383061
1697,17911,False,0.0
1697,16578,False,0.5502189235089752
1698,17477,True,0.3432012745400843
1698,17173,False,0.5953071170117786
1698,16294,False,0.0
1699,20801,False,0.6419407387663694
1699,17898,False,0.0
1699,17103,True,0.6610697692947314
1700,21099,False,0.4365538477757737
1700,17085,True,0.6579344482934936
1700,1722,False,0.0
1701,19647,True,0.4916292774085253
1701,18549,False,0.6331738236133035
1701,3532,False,0.0
1702,17898,True,0.5753723590625356
1702,16823,False,0.0
1702,16518,False,0.5309303270963478
1703,17701,True,0.7909730757347453
1703,16187,False,0.2175970699446223
1703,6818,False,0.0
1704,16231,False,0.5733172764627472
1704,16201,False,0.2921002921004381
1704,9119,False,0.0
1705,14645,True,0.7225956837295129
1705,4676,False,0.6502032202644619
1705,2758,False,0.0
1706,19735,False,0.3420585455488518
1706,17093,False,0.0
1706,17026,True,0.5190289256303792
1707,19521,False,0.4255368260824964
1707,18347,False,0.0
1707,16269,True,0.4694234424063148
1708,17726,False,0.4442155467764767
1708,16651,False,0.0
1708,16226,True,0.5984627873065043
1709,21093,False,0.0
1709,18038,False,0.3661209184158558
1709,17392,False,0.3537768050803996
1710,20038,False,0.383921872170055
1710,19462,True,0.3394655738072066
1710,3956,False,0.0
1711,20219,True,0.502518907629606
1711,17875,False,0.4875178059426251
1711,289,False,0.0
1712,18007,False,0.5247024739056335
1712,17798,False,0.0
1712,5722,True,0.5657397385713199
1713,21093,False,0.7175789601773855
1713,17122,True,0.6798021308431187
1713,10612,False,0.0
1714,18512,True,0.6107330743182973
1714,18488,False,0.0
1714,16392,False,0.5123159616107417
1715,20591,True,0.5176096209074377
1715,8485,False,0.0
1715,7140,False,0.0
1716,9715,False,0.4120682407291616
1716,17712,False,0.0
1716,17396,False,0.4742499676792028
1717,17261,True,0.7090361347894468
1717,17075,False,0.0
1717,16383,False,0.2083757895005507
1717,228,False,0.0
1718,8845,False,0.590502971263581
1718,4780,False,0.4323460152737353
1718,867,True,0.4323460152737353
1719,15297,False,0.0
1719,11293,False,0.4446345583408636
1719,3589,True,0.4698795180722891
1720,20799,False,0.618465843842649
1720,20522,True,0.7826237921249264
1720,19380,False,0.0
1721,17766,False,0.3760349343306476
1721,17437,False,0.0
1721,17436,False,0.3656125345764392
1722,17707,False,0.4021576422632911
1722,16213,False,0.0
1722,3679,False,0.4387899611848818
1723,17766,False,0.413728378493875
1723,17437,False,0.0
1723,17436,False,0.3904300325312483
1724,21393,True,0.3380617018914066
1724,14416,False,0.2113222593308055
1724,11722,False,0.0
1725,21637,True,0.3885489925797044
1725,9399,False,0.3731012536223183
1725,9398,False,0.0
1726,18463,True,0.6447438186819056
1726,16332,False,0.0
1726,16331,False,0.5501196042201808
1727,21943,False,0.2553385214184049
1727,14918,True,0.4791574237499549
1727,2899,False,0.0
1728,12561,False,0.0
1728,12125,True,0.7221844553830408
1728,10151,False,0.5908391567007971
1729,12866,False,0.485618096945134
1729,10806,False,0.5114153285876505
1729,2880,False,0.0
1730,12211,False,0.0
1730,6697,True,0.3657202567059955
1730,4670,False,0.3448503674037771
1731,6824,False,0.335012605086404
1731,1576,False,0.0
1731,1166,False,0.0
1732,15702,False,0.0
1732,5720,False,0.4878581260467853
1732,5719,False,0.4480329729001089
1733,21812,True,0.4466098487434011
1733,17687,False,0.4827947321840386
1733,13412,False,0.0
1734,14183,False,0.3111196467466289
1734,4397,True,0.3156801850587938
1734,4394,False,0.0
1735,20342,False,0.0
1735,10326,False,0.2459760185072363
1735,6860,False,0.2710416452569115
1736,17452,False,0.0
1736,16442,True,0.3697478991596639
1736,5824,False,0.0
1737,21662,False,0.0
1737,10255,False,0.4882336459352794
1737,372,False,0.4883720930232558
1738,20132,False,0.5492350363810897
1738,20007,False,0.3751172424602664
1738,12859,False,0.0
1739,14092,False,0.5497170021836145
1739,5607,False,0.0
1739,1663,False,0.0
1740,7975,False,0.5014858873767987
1740,18028,True,0.5132944359184718
1740,17376,False,0.0
1741,17502,False,0.0
1741,8736,False,0.4920822612352239
1741,2751,False,0.5065552689186128
1742,15527,True,0.7941558138647504
1742,14323,False,0.3290776188195131
1742,5555,False,0.0
1743,4961,False,0.2564406062069432
1743,4036,False,0.2442521052295986
1743,2063,False,0.0
1744,11712,False,0.3120305804954063
1744,5686,False,0.3250318546827148
1744,2205,False,0.0
1745,17211,False,0.0
1745,16613,False,0.4992872412627317
1745,6423,True,0.4674463943059245
1746,16729,False,0.0
1746,16093,False,0.0
1746,8156,False,0.0
1747,6235,False,0.0
1747,17302,False,0.3537745688386125
1747,4166,False,0.0
1748,17507,True,0.3608439182435161
1748,5383,False,0.0
1748,1439,False,0.232379000772445
1749,13731,False,0.0
1749,8433,False,0.3725055798649562
1749,483,False,0.3705398374899089
1750,19725,False,0.2515375958448079
1750,12372,False,0.2803740816631401
1750,1954,False,0.0
1751,20117,False,0.5113966563253383
1751,4201,False,0.0
1751,2751,False,0.2995485417823714
1752,18020,False,0.6771298807513104
1752,17695,False,0.0
1752,10391,False,0.7326501298932191
1753,18340,False,0.4904205684571604
1753,16998,False,0.0
1753,16220,True,0.530419739853307
1754,21393,False,0.2272595516602478
1754,15090,False,0.2837521769195829
1754,11707,False,0.0
1755,13773,False,0.0
1755,9870,False,0.4292282190785897
1755,1831,False,0.0
1756,14401,False,0.0
1756,9956,False,0.4387755102040816
1756,4403,False,0.0
1757,20342,False,0.0
1757,12032,False,0.0
1757,6402,False,0.2546953503177768
1758,13845,True,0.534717814539874
1758,9789,False,0.3877833671647406
1758,7113,False,0.0
1759,19691,False,0.270633010151021
1759,13261,False,0.2684772309458182
1759,1904,False,0.0
1760,18398,True,0.4763684007315273
1760,18297,False,0.0
1760,16579,False,0.4458943784798605
1761,12647,True,0.79115480528524
1761,12646,False,0.700518326616746
1761,4576,False,0.0
1762,19369,False,0.0
1762,16029,True,0.4214263608273426
1762,5368,False,0.0
1763,21094,False,0.0
1763,20752,False,0.0
1763,10969,False,0.2580645161290322
1764,15809,False,0.2917782147863139
1764,13775,False,0.0
1764,1904,False,0.3288050839866868
1765,14204,False,0.3130886553782037
1765,14203,False,0.0
1765,6217,False,0.3174510888285778
1766,19279,False,0.3324549831021843
1766,5888,False,0.5590169943749475
1766,4204,False,0.0
1767,4882,False,0.3592106040535498
1767,10405,False,0.0
1767,1832,True,0.3726206567625497
1768,21425,False,0.0
1768,15860,False,0.504568465769384
1768,7940,False,0.5729845289245546
1769,20856,False,0.3153017676423058
1769,10217,False,0.0
1769,2244,False,0.0
1770,14557,False,0.4158299603122403
1770,12633,False,0.0
1770,2655,False,0.4093490967751126
1771,17188,False,0.4259989772815657
1771,16912,False,0.0
1771,15884,False,0.0
1772,10590,False,0.3522819383711917
1772,7233,False,0.3721042037676254
1772,18154,False,0.0
1773,21638,False,0.2458553930152062
1773,20276,False,0.2580462448093459
1773,6527,False,0.0
1774,18402,False,0.6666744460586685
1774,17453,False,0.5990408066034413
1774,17449,False,0.0
1775,12899,False,0.3239647294336242
1775,934,False,0.0
1775,450,False,0.0
1776,16437,False,0.0
1776,15489,False,0.4878213576649419
1776,13179,False,0.4211985011941251
1777,19260,True,0.4456794105478751
1777,17901,False,0.6064784348631227
1777,3750,False,0.0
1778,12777,False,0.1645362954286044
1778,4304,False,0.0
1778,13002,False,0.1588015514791317
1779,10692,False,0.518167570773063
1779,9712,False,0.6258316429550218
1779,760,False,0.0
1780,18485,False,0.0
1780,18181,False,0.188842940962355
1780,17543,False,0.0
1780,16211,False,0.2220577958421637
1781,4397,False,0.4705882352941176
1781,4394,False,0.4820676840414581
1781,827,False,0.0
1782,20422,False,0.0
1782,14112,False,0.3210353960082845
1782,10194,False,0.3006373559532889
1783,21575,False,0.2389124373726212
1783,20117,False,0.0
1783,19124,False,0.2291567596926185
1784,14395,False,0.0
1784,11403,False,0.565752381856018
1784,4395,False,0.0
1785,20035,False,0.2386517729518245
1785,2306,False,0.2385181579604781
1785,8,False,0.0
1786,13305,False,0.2778311914457607
1786,10531,False,0.2798964342196751
1786,5074,False,0.0
1787,17878,False,0.0
1787,15568,False,0.1988854199402068
1787,9644,False,0.2050533216864632
1788,7709,False,0.0
1788,4539,False,0.3260198292646311
1788,1732,False,0.0
1789,18845,False,0.0
1789,11778,False,0.5833535890179526
1789,5744,False,0.4815227660673221
1790,17538,False,0.1430193883868388
1790,2260,False,0.0
1790,19800,False,0.5983708632736918
1791,19538,True,0.6736771578152377
1791,16870,False,0.0
1791,16560,False,0.5804496964248881
1792,10466,False,0.4300215016126343
1792,8494,False,0.5274219333901033
1792,6445,False,0.0
1793,11710,False,0.4133700789735653
1793,9737,False,0.4094673086755561
1793,7712,False,0.0
1794,21765,False,0.0
1794,21638,False,0.2704813730373557
1794,20276,False,0.2519763153394848
1795,15985,False,0.0
1795,10073,False,0.2669069665998747
1795,2063,False,0.0
1796,14540,False,0.0
1796,6590,False,0.4410314402937534
1796,6587,False,0.4271065059729062
1797,15985,False,0.0
1797,6004,True,0.2488559981306387
1797,2063,False,0.2299239447704524
1798,20145,False,0.0
1798,19797,False,0.3454246398538787
1798,5653,False,0.343203236491822
1799,17766,False,0.3656486241018991
1799,17765,False,0.0
1799,17436,False,0.3849224325271214
1800,20481,False,0.0
1800,18482,False,0.2122183344440558
1800,17261,False,0.2463768115942029
1801,17878,False,0.2125827130725644
1801,15568,False,0.0
1801,9644,False,0.0
1802,14924,False,0.0
1802,9095,False,0.5069794004195823
1802,3105,False,0.526030245261659
1803,6872,True,0.519924645912175
1803,4853,False,0.3232084325520476
1803,2941,False,0.0
1804,20795,False,0.0
1804,14112,False,0.2749633406650374
1804,7948,False,0.2654555439007829
1805,15541,False,0.5436308108534155
1805,11591,False,0.0
1805,9612,False,0.4622112082141145
1806,21593,True,0.5731805055728324
1806,16932,False,0.0
1806,7161,False,0.5697971488846494
1807,11451,False,0.0
1807,6917,True,0.3171675237082733
1807,1483,False,0.3224970216983856
1808,19188,False,0.3897114317029974
1808,16727,False,0.2720783698574039
1808,4116,False,0.0
1809,21955,False,0.6128258770283411
1809,16909,False,0.0
1809,9064,False,0.6487491201346025
1810,16152,False,0.0
1810,6172,True,0.52908467726827
1810,577,False,0.4866490268035206
1811,11111,False,0.0
1811,7920,False,0.0
1811,1143,False,0.3492639051643069
1812,12857,False,0.0
1812,12366,False,0.3256966637437609
1812,6324,False,0.6079653801987484
1813,17215,False,0.0
1813,3253,False,0.6590284933204408
1813,1607,True,0.8554837795635868
1814,12532,False,0.2755061060264024
1814,6497,False,0.2771809306079387
1814,203,False,0.0
1815,17571,False,0.0
1815,17249,True,0.6001929096306076
1815,16666,False,0.6064642345586982
1816,17188,False,0.0
1816,16912,False,0.0
