,D1,D2,responses,weight,s-weight
4165,1600,6003,False,0.0001267876290521,0.8151132464408875
4166,1602,16202,False,0.0001380288874999,0.7978172898292542
4167,1602,19807,True,0.0001380288874999,0.865070104598999
4168,1602,18111,False,0.000119536523031,0.7519922256469727
4169,1603,17897,False,0.0001504482513162,0.799820601940155
4170,1603,16650,False,0.0001504482513162,0.8001614809036255
4171,1603,18509,False,0.0001198486069807,0.763324499130249
4172,1604,12792,False,0.0021383343303319,0.0
4173,1604,19581,False,8.291873963515754e-05,0.5484420657157898
4174,1604,19568,False,7.507507507507507e-05,0.0
4175,1605,18993,False,4.262068168671726e-05,0.0
4176,1605,22054,False,5.832785077302889e-05,0.0
4177,1605,15548,False,0.0001494035761667,0.0
4178,1606,21068,False,0.0007081093779517,0.7576624155044556
4179,1606,1361,False,0.0006555818949451,0.7182084918022156
4180,1606,18687,False,0.0006372659274182,0.8225865364074707
4181,1607,13172,False,0.0001672474663538,0.8292198777198792
4182,1607,20671,False,0.0001672474663538,0.7897414565086365
4183,1607,21226,False,0.0001548410659864,0.6559837460517883
4184,1608,3271,False,0.0007491109582924,0.8547217845916748
4185,1608,11490,True,0.0001393736683345,0.9185691475868224
4186,1608,20488,False,8.460345887127398e-05,0.8544337749481201
4187,1609,4415,False,0.0001433164917687,0.7016066312789917
4188,1609,6227,False,0.0001433164917687,0.6567658185958862
4189,1609,2509,True,3.697064079026148e-05,0.819794774055481
4190,1610,10450,False,4.861872151204016e-05,0.861175537109375
4191,1611,14617,False,0.0004032782654131,0.8785260915756226
4192,1611,114,False,0.0004217585053015,0.6153728365898132
4193,1611,12696,False,0.0004021309565011,0.8681615591049194
4194,1612,16163,False,3.211705898925512e-05,0.0
4195,1612,19559,False,0.000652689235107,0.0
4196,1612,17694,False,0.000652689235107,0.0
4197,1613,17218,True,0.0004066250303952,0.7830032110214233
4198,1613,7732,True,5.476710788431383e-05,0.8301827907562256
4199,1613,18743,False,0.0001113008966681,0.0
4200,1614,16925,False,0.0003149703941743,0.0
4201,1614,11350,True,3.434065934065934e-05,0.8813263177871704
4202,1615,12973,False,0.0003136661633374,0.8728920221328735
4203,1615,2381,False,5.507556594827068e-05,0.5595438480377197
4204,1615,14880,False,9.054762191927224e-05,0.4495558142662048
4205,1616,19019,False,2.470121789057124e-05,0.6494387984275818
4206,1616,8850,False,0.0003845206497605,0.6723330020904541
4207,1616,11838,False,2.066652161574932e-05,0.6380001306533813
4208,1617,9512,False,0.0026802813370944,0.7206441164016724
4209,1617,10981,False,0.0008094296915442,0.0
4210,1617,11670,False,0.0005708975341727,0.7847311496734619
4211,1618,17865,False,0.0001735146467617,0.0
4212,1618,19800,False,0.0053269216194508,0.565221905708313
4213,1618,6364,True,0.0002489087492806,0.8176132440567017
4214,1619,18681,False,0.0006554594447342,0.0
4215,1619,9585,False,0.0081932430591783,0.8756780624389648
4216,1619,12452,False,0.0006554594447342,0.5354350805282593
4217,1620,21685,False,0.0058925565098878,0.0
4218,1620,7685,False,0.0001594719884624,0.6128011345863342
4219,1620,21642,False,0.0002030307236343,0.5807775855064392
4220,1621,5905,False,0.0003977471759926,0.0
4221,1621,20924,False,0.0009742776278149,0.0
4222,1621,16058,True,0.0002056290302881,0.932682991027832
4223,1622,21509,False,3.244821923828587e-05,0.8821403384208679
4224,1623,11984,False,2.422553409945478e-05,0.6956237554550171
4225,1623,6592,False,0.0001612903225806,0.8057067394256592
4226,1624,5013,False,0.0001292028485304,0.778765082359314
4227,1625,15132,False,1.3342771493403882e-05,0.0
4228,1625,20945,False,3.1335296689054574e-05,0.6846997737884521
4229,1625,21465,False,1.3342771493403882e-05,0.6451165676116943
4230,1626,13619,True,3.961740020189267e-05,0.9289701581001282
4231,1626,10970,True,4.761418927616715e-05,0.7748192548751831
4232,1626,9485,False,0.0028291858558219,0.0
4233,1627,7402,False,2.2223447014830696e-05,0.6733441352844238
4234,1627,12588,False,6.73162766761233e-05,0.0
4235,1628,5631,False,0.0001821897030675,0.6377808451652527
4236,1628,9673,False,0.0001083480215051,0.5994894504547119
4237,1628,6288,False,6.533631529273512e-05,0.8450509905815125
4238,1630,13530,False,0.0005102260072873,0.5426305532455444
4239,1630,14811,False,0.0005102260072873,0.8913515210151672
4240,1630,10852,False,0.0005102260072873,0.8923991322517395
4241,1631,6787,False,0.0005691564806354,0.0
4242,1631,15098,False,0.0002213386313582,0.8555759191513062
4243,1631,19575,False,0.0006794707624925,0.0
4244,1632,8603,False,4.994379491259738e-05,0.0
4245,1632,12347,False,4.853664426356247e-05,0.7015087604522705
4246,1632,15544,False,4.994379491259738e-05,0.0
4247,1633,10455,False,3.79325113987322e-05,0.5189005732536316
4248,1633,11883,False,0.0004467670516087,0.0
4249,1633,1291,False,6.141454226461402e-05,0.5791494250297546
4250,1634,1387,False,3.5710960741354265e-05,0.0
4251,1634,14616,False,0.0001256297269074,0.0
4252,1635,13865,False,0.0005705443307345,0.0
4253,1635,20243,True,6.900655593423542e-05,0.7831953167915344
4254,1635,7039,False,8.164965809277261e-05,0.6901034116744995
4255,1636,19411,False,3.7672119196379446e-05,0.7438454627990723
4256,1636,21441,False,0.0001154423509976,0.7475994825363159
4257,1636,19201,True,5.1286610294487015e-05,0.7597305774688721
4258,1637,16353,False,0.0008768404680152,0.754150390625
4259,1637,18445,False,0.0014664711502135,0.0
4260,1637,1270,False,0.0009470959511795,0.8103469014167786
4261,1639,11111,False,0.0001330409644642,0.0
4262,1639,1143,False,0.0001197368680178,0.0
4263,1639,13933,False,0.0035861246109427,0.0
4264,1640,7233,False,0.0001220943884886,0.0
4265,1640,16333,False,6.281486345370075e-05,0.0
4266,1640,11548,False,0.0004100013776069,0.7310866117477417
4267,1641,15009,True,8.677218312746248e-05,0.7367994785308838
4268,1641,13084,False,9.922778767136676e-05,0.7244207859039307
4269,1641,5036,True,0.0037267799624996,0.7759130597114563
4270,1642,11112,False,7.225229837223256e-05,0.4991833865642547
4271,1642,9916,False,3.2155331565681445e-05,0.0
4272,1642,9125,False,7.611064227099874e-05,0.5827230215072632
4273,1643,4703,False,0.0025649458802128,0.6530121564865112
4274,1643,4704,True,0.0001767457674932,0.6982865333557129
4275,1643,10259,False,0.0033113308926626,0.7432900667190552
4276,1644,703,False,0.0006478196586342,0.0
4277,1644,8649,False,0.0003465834966066,0.0
4278,1644,14956,False,0.0003914261602508,0.0
4279,1645,20628,False,0.0007698003589195,0.5928802490234375
4280,1645,21857,False,3.180993218675624e-05,0.0
4281,1645,13975,False,0.0007698003589195,0.0
4282,1646,18369,False,0.0009360978745613,0.8252135515213013
4283,1646,14506,False,0.000620173672946,0.0
4284,1646,16851,True,0.000293873145677,0.850508451461792
4285,1647,18512,False,2.684960950587792e-05,0.732994794845581
4286,1647,16392,True,2.684960950587792e-05,0.8113720417022705
4287,1648,9543,True,0.0001157889123819,0.7668963074684143
4288,1648,11305,True,3.8788325540895166e-05,0.6532818078994751
4289,1648,16433,False,4.129332582918602e-05,0.6867060661315918
4290,1649,1006,False,0.0012222530175967,0.8759652376174927
4291,1649,18730,False,0.0011157592478608,0.8695666790008545
4292,1649,14884,False,0.0011157592478608,0.8334288597106934
4293,1650,9375,False,0.0001652190803579,0.8043352961540222
4294,1650,11336,False,0.0001652190803579,0.7849441170692444
4295,1650,21608,False,6.868028197434451e-05,0.8018859624862671
4296,1651,11151,False,0.0016666666666666,0.0
4297,1651,7858,False,0.0006636209990685,0.0
4298,1651,13804,True,0.000139346873435,0.676188588142395
4299,1652,21536,False,6.0999428133041867e-05,0.0
4300,1652,20961,False,3.0893331210868184e-05,0.0
4301,1652,14384,True,4.864938923373892e-05,0.7943993210792542
4302,1653,13441,False,5.728763877116629e-05,0.0
4303,1653,321,False,0.0001294852381808,0.0
4304,1653,1649,True,9.760116235087591e-06,0.8904469013214111
4305,1654,3803,False,0.0001189544699309,0.6214920282363892
4306,1655,10361,True,0.0021658328664116,0.8555856347084045
4307,1655,20775,False,4.005724585672334e-05,0.0
4308,1655,5965,False,4.3266770581632766e-05,0.0
4309,1656,14169,True,0.0094491118252306,0.7364019751548767
4310,1657,16332,True,0.0003589420768782,0.8900102376937866
4311,1657,17845,False,0.0002713347058562,0.804958164691925
4312,1657,18463,False,0.0006810447066039,0.6930989623069763
4313,1658,12304,False,0.0010707595557083,0.0
4314,1658,17012,False,0.0010707595557083,0.0
4315,1658,15846,False,0.0010707595557083,0.0
4316,1660,15139,False,0.0001268978312711,0.9185658097267152
4317,1660,11172,True,0.0001268978312711,0.8624435067176819
4318,1660,13191,False,0.0001268978312711,0.8417671918869019
4319,1661,21507,False,0.0001169655445925,0.8925254344940186
4320,1661,18762,False,0.0001169655445925,0.9431114196777344
4321,1661,4192,False,0.0002835673019882,0.0
4322,1662,5224,False,0.0008035304331665,0.0
4323,1662,20969,False,5.428833649785413e-05,0.4167701601982116
4324,1662,17072,False,0.0003925464331383,0.7437860369682312
4325,1663,10771,False,3.728644751189024e-05,0.7457086443901062
4326,1664,21419,False,0.009938079899999,0.5681074261665344
4327,1664,8408,False,8.007639729607692e-05,0.5914852619171143
4328,1664,19959,False,0.0001388888888888,0.5679804682731628
4329,1665,8682,False,0.0029462782549439,0.0
4330,1665,3124,False,0.0001063146589749,0.0
4331,1665,21354,False,5.195664053237914e-05,0.5795038342475891
4332,1666,6194,False,3.7589485501044216e-05,0.7766292691230774
4333,1666,18150,False,5.710710297274025e-05,0.7565295696258545
4334,1666,14568,False,2.7270163997779747e-05,0.5854754447937012
4335,1667,19322,False,0.0006838416165518,0.5912997722625732
4336,1667,5911,False,0.0002018707234928,0.0
4337,1667,12393,False,0.0001251095187643,0.6376417279243469
4338,1668,21555,False,0.0001814885021601,0.6954465508460999
4339,1668,3223,False,0.0004486515850484,0.545969545841217
4340,1668,19552,False,0.0009829463743659,0.7682458162307739
4341,1669,12072,False,0.0012909944487358,0.0
4342,1669,4162,False,0.0011547005383792,0.0
4343,1669,17126,False,0.0005660296756761,0.0
4344,1670,15376,False,0.0001010515570455,0.0
4345,1670,9222,False,0.0001077586206896,0.0
4346,1671,15425,False,0.0027277236279499,0.7032964825630188
4347,1671,15424,False,0.0047245559126153,0.7279455661773682
4348,1671,20794,True,0.000367458371621,0.8443115949630737
4349,1672,9027,True,0.0002066248013765,0.9058358669281006
4350,1672,21024,False,0.0007369895179094,0.8145642280578613
4351,1672,13999,False,0.0007369895179094,0.6633685827255249
4352,1673,9296,False,7.509770230248173e-05,0.8694319128990173
4353,1673,5564,False,0.0018751465015433,0.0
4354,1673,6029,True,4.009231862161758e-05,0.8530721664428711
4355,1674,17924,False,8.548020206898106e-05,0.8100705146789551
4356,1674,19094,False,9.138217985552346e-05,0.8135432004928589
4357,1674,5669,False,0.0002930749785222,0.0
4358,1675,801,False,0.0005696202531645,0.0
4359,1675,3226,False,0.0002754820936639,0.0
4360,1675,19183,False,0.0002538103766138,0.0
4361,1676,6463,False,0.0003602253121468,0.0
4362,1676,21207,False,5.7843333913676015e-05,0.0
4363,1678,4391,False,9.148744106584648e-05,0.0
4364,1678,16947,False,0.0001022860686553,0.0
4365,1678,19529,False,8.177798666446454e-05,0.0
4366,1679,19130,False,5.2830986134111165e-05,0.0
4367,1680,598,False,0.0001272075212194,0.0
4368,1680,3218,False,6.833356293449051e-05,0.0
4369,1680,18097,False,0.0010152415064552,0.0
4370,1681,20776,False,0.0010194174607141,0.9207421541213988
4371,1681,13295,False,0.0006917475626274,0.6066247224807739
4372,1681,14014,False,0.0006917475626274,0.7070078253746033
4373,1682,12600,False,0.0001242873904012,0.8586393594741821
4374,1682,15079,False,0.0001741642318193,0.6629126667976379
4375,1682,9222,False,0.0002303976223382,0.6056983470916748
4376,1683,15474,False,0.0001785623184814,0.0
4377,1683,15523,False,0.0007936507936507,0.7267210483551025
4378,1683,744,False,0.0002868876552746,0.6970865726470947
4379,1684,4727,False,0.0002750409841601,0.0
4380,1684,17290,False,0.0001336573551009,0.6350314021110535
4381,1684,17948,True,6.154140977034455e-05,0.844079852104187
4382,1685,16545,False,0.0005308218153287,0.0
4383,1685,5171,False,0.0001362089413207,0.0
4384,1686,7272,False,0.0004877236458957,0.0
4385,1686,20038,True,0.0001344008326426,0.8849717974662781
4386,1686,3956,False,0.0001280007929929,0.8410117626190186
4387,1687,3918,False,0.000595238095238,0.0
4388,1687,18181,False,0.0001020356105608,0.0
4389,1687,18897,False,0.0005939138709164,0.0
4390,1688,7794,False,2.5073275591831523e-05,0.0
4391,1688,16134,False,3.980259106186323e-05,0.0
4392,1688,21929,False,4.160005878591661e-05,0.0
4393,1689,5286,False,0.0002847050808452,0.0
4394,1689,16370,False,0.0004626457563735,0.0
4395,1689,292,True,1.7168362346753407e-05,0.8872435688972473
4396,1690,13933,False,0.0028819444444444,0.7996478080749512
4397,1690,4226,False,0.0060811984933679,0.8014964461326599
4398,1690,3948,False,0.0028819444444444,0.774368166923523
4399,1691,4296,False,0.0009720197391996,0.0
4400,1691,11306,False,0.0009720197391996,0.0
4401,1691,18884,False,0.0034020690871988,0.0
4402,1692,17554,False,0.0010110294117647,0.5647784471511841
4403,1692,21968,False,0.0010110294117647,0.609758734703064
4404,1692,3212,False,0.000964395937263,0.0
4405,1693,10447,False,0.0025031308716087,0.0
4406,1693,17783,False,0.0001221039449565,0.640484094619751
4407,1693,21426,False,0.0001221039449565,0.6609251499176025
4408,1694,20397,False,3.37814550657858e-05,0.8712908625602722
4409,1694,11026,True,0.0018310051053897,0.8813097476959229
4410,1694,3793,False,3.37814550657858e-05,0.8213797807693481
4411,1695,19379,False,0.0002590134729621,0.0
4412,1695,17274,True,1.6316315135068642e-05,0.8982995748519897
4413,1695,17542,False,0.0002590134729621,0.0
4414,1696,10705,False,0.0028639064585952,0.0
4415,1696,16756,False,0.0003059262909226,0.5555728673934937
4416,1696,17996,False,0.0002861678415597,0.5517920255661011
4417,1697,14857,False,2.144625190527612e-05,0.0
4418,1697,8600,False,0.0004904082386137,0.0
4419,1697,749,False,4.324994134230683e-05,0.0
4420,1698,21131,False,0.0007900757718999,0.0
4421,1698,17173,True,5.174046628572314e-05,0.8408625721931458
4422,1698,20954,False,0.0006677359001791,0.0
4423,1699,8125,True,2.2051952440826324e-05,0.0
4424,1699,17103,True,1.7267564864140355e-05,0.8026213049888611
4425,1699,17936,True,1.1631005426320884e-05,0.7280234098434448
4426,1700,13659,True,2.31482672239031e-05,0.7812197208404541
4427,1700,2185,False,0.0002854952957614,0.0
4428,1700,18941,False,0.0002854952957614,0.0
4429,1701,18549,True,1.783036057357293e-05,0.8713272213935852
4430,1702,2176,False,3.1057578094348024e-05,0.0
4431,1702,20705,False,0.0008820935400416,0.0
4432,1703,15081,False,0.0014153462926807,0.0
4433,1703,17701,True,0.0138287658361336,0.8271292448043823
4434,1703,19287,False,0.001513068831672,0.0
4435,1704,19106,False,0.0001927644808189,0.0
4436,1704,16231,False,8.565663198231921e-05,0.9158557653427124
4437,1704,16224,False,3.764616262105213e-05,0.6871006488800049
4438,1705,12728,False,0.0033671751485073,0.884825587272644
4439,1705,14645,True,0.0262445329583911,0.97388356924057
4440,1705,4677,False,0.0033671751485073,0.8986506462097168
4441,1706,14857,False,2.272138013339732e-05,0.0
4442,1706,8600,False,0.0005195664053237,0.0
4443,1706,17026,True,4.795268016525132e-05,0.82638019323349
4444,1707,3836,False,0.0031497039417435,0.0
4445,1707,20080,False,0.0066815310478106,0.7993770837783813
4446,1707,8629,False,0.0001549047734838,0.0
4447,1708,16226,True,9.455597888338715e-05,0.8538172245025635
4448,1708,3483,False,0.0002250882518955,0.0
4449,1708,13440,False,0.0001949321442349,0.0
4450,1709,16586,False,0.0005725983343138,0.0
4451,1709,16307,False,0.0009543305571897,0.0
4452,1709,18038,False,0.0002177951556205,0.7478774785995483
4453,1710,7272,False,0.0004666228061842,0.0
4454,1710,20038,False,0.0001285861249684,0.7705087065696716
4455,1710,3956,True,0.0001224629761603,0.7644690871238708
4456,1711,1816,False,3.2345694985532336e-05,0.0
4457,1711,1410,False,0.0013723116159876,0.0
4458,1711,17615,False,6.263716900023572e-05,0.7301038503646851
4459,1712,510,False,0.0008417937871268,0.0
4460,1712,5722,False,0.0012859268531763,0.8984490633010864
4461,1712,18007,False,0.0001050420168067,0.8348668217658997
4462,1713,17122,True,0.003143864594463,0.8804523944854736
4463,1713,21093,True,0.00729613858715,0.8636186718940735
4464,1713,10296,False,0.0009746477589434,0.0
4465,1714,85,False,0.0009226271578792,0.0
4466,1714,18512,True,3.438729364011667e-05,0.8640707731246948
4467,1715,20204,False,0.0001495344761272,0.0
4468,1715,20814,False,0.0001235316548036,0.0
4469,1715,20591,True,0.0003857583749052,0.8896288871765137
4470,1716,1910,False,0.0001166252331938,0.0
4471,1716,1633,False,4.834242707690037e-05,0.0
4472,1716,17396,False,0.0002089874427397,0.8549888134002686
4473,1717,11680,False,0.0015748519708717,0.0
4474,1717,9250,False,0.0026726124191242,0.0
4475,1717,17261,True,0.0160634901028921,0.7909220457077026
4476,1718,12856,True,7.430806951575705e-05,0.7527017593383789
4477,1718,9760,False,2.098497302149428e-05,0.0
4478,1718,8845,True,3.5305778053602295e-05,0.8700875639915466
4479,1720,20799,False,0.001107192427887,0.850458025932312
4480,1720,17318,False,4.994409390472752e-05,0.4906794130802154
4481,1720,20522,True,0.0027708044015279,0.8982851505279541
4482,1721,19162,False,8.95801329225254e-05,0.0
4483,1721,17766,False,0.0003120606372106,0.6492187976837158
4484,1722,3679,True,0.0001472832319361,0.8200209140777588
4485,1722,17707,True,0.0001472832319361,0.7659116983413696
4486,1722,16213,True,9.129576642734956e-05,0.7744186520576477
