D1,D2,responses,s-weight,weight
1318,22064,False,0.7026494741439819,5.648816054556364e-05
1318,1501,False,0.0,0.000671156055214
1319,8282,False,0.4968106150627136,0.0001843337545364
1319,5811,False,0.5198703408241272,0.0001843337545364
1319,18696,False,0.6171503067016602,0.0001843337545364
1320,887,False,0.7859904766082764,3.26165511214547e-05
1320,9171,False,0.0,2.3323802672405014e-05
1320,884,True,0.8468583822250366,1.9452804868107044e-05
1321,13104,False,0.7722112536430359,0.0001072099734029
1321,256,False,0.6179704666137695,0.0001072099734029
1321,15062,False,0.6998381018638611,0.0001072099734029
1322,10330,False,0.0,0.0002072353047091
1322,6626,False,0.7980340719223022,0.0079950268633353
1322,14580,False,0.0,0.003768891807222
1324,912,True,0.835318922996521,5.133481048295645e-05
1325,3081,False,0.0,0.0062994078834871
1325,10507,True,0.8435365557670593,0.0014563709945671
1325,10508,False,0.887539803981781,0.0018801668692859
1326,4110,False,0.7451241612434387,0.0009615384615384
1326,4901,False,0.0,0.0008333333333333
1326,7494,False,0.6757752299308777,0.0009615384615384
1327,5822,False,0.0,0.0002055855707018
1327,8425,False,0.0,0.0003588449999118
1327,19590,False,0.0,0.0001663944185272
1328,19502,False,0.0,0.0001683501683501
1328,13748,False,0.0,0.0001683501683501
1329,21135,False,0.0,9.684395438332864e-05
1330,14897,False,0.0,0.0004150485375764
1330,13617,False,0.0,0.0008986064433619
1330,14895,False,0.0,0.0004150485375764
1331,14465,False,0.0,5.572157456158767e-05
1331,7514,False,0.0,0.0001091214168497
1331,8283,False,0.0,0.0018518518518518
1332,559,False,0.0,0.0002835422233748
1332,6466,False,0.0,0.000267326171868
1333,401,False,0.0,1.6682437634677236e-05
1334,8617,False,0.8568320870399475,0.0001358109107469
1334,19791,False,0.8879026770591736,0.0001358109107469
1334,19514,False,0.8701832890510559,0.0001358109107469
1335,7201,False,0.0,0.0001230976460155
1335,13949,False,0.0,0.0001658395317016
1335,10422,False,0.0,0.0024875929755249
1336,11951,False,0.8995413780212402,9.350450768045524e-05
1336,17106,False,0.0,7.976678378721342e-05
1336,7010,False,0.0,8.408157279792875e-05
1337,1872,False,0.6583175659179688,0.01
1337,20014,False,0.0,0.0057735026918962
1337,15773,False,0.0,0.0006378879538497
1338,18181,False,0.6080247163772583,2.6951203738731184e-05
1338,17543,True,0.8967831134796143,1.7417503118359453e-05
1339,17538,False,0.0,0.0010101525445522
1339,7883,False,0.0,0.0001992047682223
1339,21272,False,0.0,0.000338798178409
1340,2503,False,0.729052722454071,0.000490792004337
1340,8478,False,0.5767683982849121,0.0001970276015597
1340,8496,True,0.8908252120018005,0.0005487221422554
1341,8359,False,0.0,0.0001513432681342
1341,13047,False,0.0,4.791329788133908e-05
1341,21058,False,0.0,5.989162235167386e-05
1342,9327,False,0.9290547370910645,6.103382115558522e-05
1342,7323,False,0.9285681247711182,9.49979955634402e-06
1342,21065,False,0.901925802230835,1.020442164403674e-05
1343,17200,False,0.0,0.0001368003853396
1344,15709,False,0.0,0.0004632808229131
1344,15096,False,0.0,6.052967133894569e-05
1345,14257,True,0.8292481899261475,0.0002405834391925
1345,8932,False,0.0,0.0001932765029344
1345,20145,False,0.933064579963684,0.0002405834391925
1346,9103,False,0.0,0.0105409255338945
1346,3431,False,0.74089115858078,0.0611191913849942
1346,10885,False,0.8008254170417786,0.0238513917599977
1347,16412,False,0.8440796732902527,7.321028727181548e-05
1347,21697,False,0.6546327471733093,0.0001434622781908
1347,1249,False,0.6276330947875977,7.46457831006746e-05
1348,4578,False,0.8857311010360718,0.0009176629354822
1348,2538,False,0.0,3.288392154119084e-05
1348,12647,True,0.9621310234069824,4.822969434105696e-05
1349,12191,False,0.9565744996070862,0.0002998722710597
1349,3703,False,0.0,0.000101281831805
1349,4659,False,0.9536727666854858,0.0007156951535959
1350,7999,False,0.0,0.0017589938618257
1350,11873,False,0.0,6.921505899053326e-05
1350,11983,False,0.0,0.0014071950894605
1351,16547,False,0.0,0.0009579047025766
1351,20200,False,0.0,2.5762157121217053e-05
1351,18528,False,0.0,2.21141088014153e-05
1352,5070,False,0.7118919491767883,5.8018150080869965e-05
1352,20893,False,0.0,0.0001083060722147
1352,4123,False,0.7677200436592102,0.0001163865992232
1353,12866,False,0.9122593402862548,0.0005897432436671
1353,6819,True,0.8601788282394409,0.0001736186991408
1353,880,False,0.8482801914215088,0.000167303164727
1354,11519,False,0.6903099417686462,0.0043212081072511
1354,18778,False,0.8772598505020142,0.0001253735427635
1354,4314,False,0.6232688426971436,0.0001005037815259
1355,559,True,0.9407963752746582,0.0004147414353978
1355,6466,False,0.8160154819488525,0.0003910219752118
1355,8533,False,0.6345295906066895,0.0002995354811206
1356,5992,False,0.0,0.0008432590515727
1356,12026,False,0.0,6.540022352055709e-05
1356,11269,False,0.8466079831123352,8.56058341665477e-05
1357,20419,False,0.0,0.0042388881784039
1357,7193,False,0.804603636264801,0.000259293691764
1357,19432,False,0.8483977317810059,0.000259293691764
1358,20388,False,0.7927149534225464,0.0007890902912472
1358,19805,False,0.0,0.0004424446296075
1358,20559,False,0.6236218810081482,8.212821731209716e-05
1359,1903,True,0.9069374799728394,0.0011844484241978
1359,9409,False,0.5874151587486267,0.000150111574365
1359,21077,False,0.753639817237854,0.000150111574365
1360,4911,False,0.80126953125,1.5749771302775027e-05
1360,994,True,0.8207395076751709,1.791682829398392e-05
1360,6925,False,0.7955873012542725,1.5749771302775027e-05
1362,1335,False,0.0,3.883795932727538e-05
1362,17388,True,0.8205825686454773,0.0010502130755767
1363,13715,False,0.8574190139770508,5.356869554443542e-05
1363,11756,False,0.7294638156890869,0.000119536523031
1363,11757,False,0.888210654258728,0.0005105289356122
1364,14116,False,0.0,3.781715786592437e-05
1364,6411,False,0.0,4.133304323149864e-05
1364,5508,False,0.0,5.8453750312138826e-05
1365,8391,False,0.8650158047676086,0.0068376068376068
1365,18874,False,0.7735552787780762,0.0026709401709401
1365,18372,True,0.9769417643547058,0.0068376068376068
1366,5955,False,0.9251339435577391,9.194837620427371e-05
1366,7997,False,0.854878306388855,8.393699962175328e-05
1366,16112,False,0.7774097323417664,0.0001187048432499
1367,13612,False,0.6676456928253174,0.0001835273062539
1367,15590,False,0.8564481139183044,0.0001835273062539
1367,12146,False,0.8663851022720337,0.0027203971456803
1368,20341,False,0.7041518688201904,0.000700965192615
1368,12442,True,0.7374752163887024,0.000396525792859
1368,17063,False,0.7222684025764465,0.0002595870658255
1369,18872,False,0.6345953941345215,0.0009331206226645
1369,10458,False,0.0,0.0006343104306084
1369,14864,True,0.7848021984100342,0.0062211215309676
1370,14017,False,0.0,0.0002797336860277
1370,19896,False,0.6701353788375854,0.0002147560080008
1370,5172,True,0.8453783988952637,6.680748193499367e-05
1371,21182,False,0.0,0.000625
1371,20601,False,0.0,0.000625
1371,15864,False,0.0,0.000625
1373,7632,False,0.0,7.765810393493358e-05
1373,5644,False,0.0,0.0014887283354385
1373,19772,False,0.0,0.0002578553115646
1374,2455,False,0.0,0.0002110381045548
1374,976,False,0.0,0.0007614311298414
1374,8606,False,0.0,6.887052341597797e-05
1375,12103,False,0.0,0.0004499577059633
1375,7071,False,0.0,0.0001039132810647
1375,5813,False,0.0,8.733887602263527e-05
1376,14161,False,0.0,0.0001817809280568
1376,22036,False,0.0,0.0001817809280568
1376,21687,False,0.0,0.0001817809280568
1377,12161,False,0.9105741381645204,0.0002015273188167
1377,11802,False,0.8850580453872681,0.005287921877801
1377,12229,False,0.0,0.0002137410957147
1379,3974,False,0.0,0.0009523809523809
1379,13949,False,0.5871926546096802,0.0006299407883487
1379,15941,False,0.0,0.0015366440995063
1380,8277,False,0.6253857016563416,3.7275835504610096e-05
1380,20890,False,0.6371479630470276,4.931129532867509e-05
1381,13305,False,0.0,8.147467544513106e-05
1383,2946,False,0.0,0.0001138777863459
1383,9224,False,0.0,0.0002739160674454
1383,20188,False,0.0,5.2725135877463694e-05
1384,15299,False,0.8991632461547852,1.1120010680908828e-05
1384,9325,False,0.8510607481002808,9.483176972207209e-06
1384,1341,False,0.8627175092697144,0.0001585038861151
1385,17913,False,0.7758278846740723,0.0141646657250371
1385,17914,False,0.7751977443695068,0.0141646657250371
1385,17536,True,0.9295432567596436,0.0252586696495416
1386,9175,False,0.4681735634803772,0.0001053952035818
1386,5852,False,0.0,0.0029934217004462
1386,16760,False,0.7370425462722778,0.0005104684983711
1387,2119,False,0.8960955142974854,0.0001679842102263
1387,7497,False,0.8487375378608704,8.100164493330615e-05
1387,2667,False,0.6906670331954956,0.0006415002990995
1388,13890,False,0.7394131422042847,6.584007577090968e-05
1388,11930,False,0.7791985869407654,6.584007577090968e-05
1388,9973,False,0.7434543371200562,0.0001593966081106
1389,20593,False,0.0,0.0001027456790481
1390,3574,False,0.7472360134124756,0.0002086800628959
1390,15530,False,0.7867376208305359,0.0019920476822239
1390,4562,False,0.0,3.258683757686896e-05
1391,20643,False,0.0,0.0002795084971874
1391,2976,False,0.9838128089904784,5.062723328375709e-05
1391,16451,False,0.0,6.188955452035775e-05
1392,12486,False,0.0,0.0016666666666666
1392,14382,False,0.44644296169281,0.0001912584368497
1392,20274,False,0.4261184334754944,0.0016666666666666
1393,16857,False,0.5720289349555969,0.0015634932001446
1393,18380,False,0.5679854154586792,0.0015634932001446
1393,16336,False,0.5583315491676331,0.0015634932001446
1394,13530,True,0.6102572679519653,0.0010061792555081
1394,14811,False,0.6990499496459961,0.0010061792555081
1394,10852,False,0.6924576759338379,0.0010061792555081
1395,3772,False,0.5292984247207642,0.0003970693257397
1395,13470,False,0.7192116379737854,0.0026650089544451
1395,14207,False,0.0,0.0001021514943126
1396,2438,True,0.6701362729072571,0.0001803280627015
1396,9954,False,0.6044124364852905,0.0001317615691736
1396,19426,False,0.7118576765060425,0.0001243857493857
1397,20805,True,0.9558415412902832,0.0017213259316477
1397,10588,False,0.0,0.0002405626121623
1397,16022,False,0.0,0.0002151657414559
1398,14988,False,0.7243297696113586,4.8035726657366295e-05
1398,4586,False,0.9368497133255004,3.495112496675633e-05
1398,10620,False,0.9106724262237548,4.557069158956324e-05
1399,22039,False,0.0,0.0003294754314388
1399,976,False,0.5932140946388245,0.0005209463982067
1399,18707,False,0.6558464765548706,0.0003967004793303
1400,21677,False,0.7910804152488708,9.905992426746867e-05
1400,14943,True,0.8650825023651123,4.7992690310075565e-05
1400,18727,True,0.8706349730491638,4.7992690310075565e-05
1401,13897,False,0.0,0.0001941268216151
1401,7229,False,0.0,0.0002320697881233
1402,20183,True,0.8667222261428833,0.0001329425249654
1402,21400,False,0.7060427665710449,0.0013758347091687
1402,10190,False,0.746255099773407,0.0015886770793979
1403,21315,True,0.7263974547386169,0.0002438480471027
1403,12344,False,0.0,0.0002633859938476
1403,14286,False,0.0,0.0002633859938476
1404,12267,False,0.8584223985671997,0.0050947806747157
1404,20607,False,0.8681067824363708,0.0050947806747157
1404,363,False,0.8808512687683105,0.0130004748251366
1405,11929,False,0.0,0.0010286889997472
1405,7548,False,0.0,0.000642930624842
1405,14894,False,0.8988295197486877,0.0007246376811594
1406,17354,False,0.6518920660018921,0.0001769495820815
1406,16894,False,0.7777262330055237,0.0001423525404226
1406,12301,False,0.7968860864639282,0.000135727821777
1407,16042,False,0.6390576362609863,3.312693299999689e-05
1407,21856,False,0.4971143305301666,3.312693299999689e-05
1407,5419,False,0.0,3.2075014954979204e-05
1408,3775,False,0.8034772872924805,0.0002985831728584
1408,18494,True,0.8189630508422852,5.119512366489483e-05
1408,9829,True,0.8750569820404053,5.911503685824643e-05
1409,9714,False,0.0,0.0002972191491388
1409,20200,False,0.7018479108810425,1.335044687714482e-05
1410,17561,False,0.0,6.115129467473249e-05
1410,17433,False,0.0,0.0060912795874702
1410,11421,False,0.6408629417419434,0.0001145346887906
1411,2928,False,0.4849995374679565,0.000254534516107
1411,11556,False,0.0,0.0031497039417435
1411,4893,False,0.5217169523239136,0.0012123216124221
1412,16818,True,0.8901662826538086,4.700302810781647e-05
1413,8826,False,0.8711419105529785,0.0043033148291193
1413,8235,False,0.9105622172355652,0.001141088661469
1413,2788,True,0.9686245918273926,0.0163556041477237
1414,11939,True,0.7554529905319214,2.5886034644977868e-05
1414,2485,True,0.8522732257843018,2.8940384239514715e-05
1415,20628,False,0.6234774589538574,0.0007856742013183
1415,6344,False,0.7002493143081665,0.0002482681632184
1415,21232,False,0.0,0.0048112522432468
1416,3798,False,0.0,7.423923386456232e-05
1416,1918,False,0.0,2.425841467183301e-05
1416,21584,False,0.0,0.0001397542485937
1417,21251,False,0.5257164239883423,4.926655957153e-05
1417,7248,True,0.6317283511161804,5.2255077538139816e-05
1417,16356,False,0.5793107748031616,4.926655957153e-05
1418,8791,False,0.0,0.0002182319306479
1418,14715,False,0.770671010017395,7.021045531185577e-05
1418,16896,False,0.6236619353294373,5.144506673154601e-05
1419,14257,True,0.7374383211135864,0.0001949641074278
1419,256,False,0.8639088273048401,0.0001555275544999
1419,20145,False,0.8360769748687744,0.0001949641074278
1420,17040,False,0.0,5.195361125560588e-05
1421,9291,False,0.0,0.0002223358896215
1422,12306,False,0.7054234743118286,0.0004175956904881
1422,20879,False,0.7184573411941528,5.456070842488793e-05
1422,5956,False,0.0,0.0004175956904881
1423,9727,False,0.885158896446228,6.701690374133392e-05
1423,1730,False,0.7986169457435608,0.0003023812547623
1423,7699,False,0.8533557653427124,0.0002285787432082
1424,8192,True,0.95732182264328,9.401241205595768e-05
1424,2225,False,0.9248498678207396,9.401241205595768e-05
1424,14148,False,0.9037667512893676,9.401241205595768e-05
1425,14644,False,0.8807379007339478,3.9518592338667445e-05
1425,2754,False,0.9277635216712952,3.9518592338667445e-05
1426,760,False,0.9171655774116516,0.0015728357180692
1426,6690,False,0.903422713279724,0.00014148447239
1426,10692,False,0.9333179593086244,0.0001309891683444
1427,9222,False,0.0,0.0002155172413793
1427,8706,False,0.6687992215156555,0.0002126293179499
1427,16928,False,0.5432466864585876,0.0083333333333333
1428,8251,False,0.0,0.0002876405046077
1428,13119,False,0.0,0.0001004451548982
1429,8537,False,0.0,0.0024845199749997
1429,21550,False,0.6315362453460693,0.0001067685297281
1429,12510,False,0.0,0.000752923252421
1430,15354,False,0.9327094554901124,0.0002268092727187
1430,11656,False,0.9022880792617798,0.0002930749785222
1430,3393,False,0.9194762706756592,0.0001709604041379
1431,3601,False,0.0,9.26482109224159e-05
1431,21615,False,0.5563356876373291,7.997466199373528e-05
1431,17868,False,0.5815390348434448,7.997466199373528e-05
1432,17073,False,0.6594893932342529,0.0001981072129375
1432,6230,False,0.7726887464523315,0.0001215652963925
1432,15580,False,0.8124761581420898,4.876640241191455e-05
1433,12143,False,0.0,0.0001155625408802
1433,11590,False,0.0,7.111540977246527e-05
1434,6705,False,0.0,7.208323557051139e-05
1434,8485,False,0.5930063724517822,6.90144437499935e-05
1435,9330,False,0.6099801063537598,0.0020651001186451
1435,7324,True,0.7532612681388855,0.0062403667256619
1435,21978,False,0.6730467677116394,0.0011372630948636
1436,11775,False,0.0,0.0004268673604765
1436,12442,False,0.0,0.0004564354645876
1436,14944,False,0.0,0.0003992978531249
1437,17169,False,0.0,0.0003455473702325
1437,5472,False,0.0,0.0003455473702325
1437,7491,False,0.0,0.0003455473702325
1438,10840,False,0.5522605180740356,0.0001840581550727
1438,20863,False,0.0,0.0001704047394933
1438,11012,False,0.0,0.0002016256068522
1439,7607,False,0.5351771116256714,0.0004166666666666
1439,8636,False,0.0,2.8811959934326583e-05
1439,1636,True,0.706429660320282,8.734640537108554e-05
1440,18699,False,0.0,0.0002117152596602
1440,3578,False,0.0,0.0002117152596602
1441,9306,False,0.6997067332267761,0.0001698744197611
1441,21063,False,0.722375214099884,0.0002402387083264
1441,15284,True,0.8160953521728516,0.0001698744197611
1442,945,False,0.0,0.0001734418169595
1442,4338,False,0.6923972964286804,0.000109920643956
1442,4842,False,0.0,0.0001734418169595
1443,20665,False,0.547246515750885,0.0001223199722859
1443,12276,False,0.9330588579177856,8.169934640522877e-05
1443,4244,False,0.7489109039306641,5.167120359752254e-05
1445,17121,False,0.0,8.268982305947231e-05
1445,7000,False,0.0,8.268982305947231e-05
1446,6258,False,0.5337704420089722,0.0001371742112482
1447,10439,False,0.0,0.0011864474946906
1447,20956,False,0.0,0.001677890138035
1447,2445,False,0.0,0.0001012637743274
1448,3959,False,0.0,0.0001388937116709
1448,17628,False,0.0,0.0013474201390907
1448,7902,True,0.8094555139541626,0.0078019972569931
1449,4086,False,0.0,0.0002626654040546
1449,16061,False,0.0,0.0019574007317156
1449,15199,False,0.0,0.0004421317575644
1450,20772,False,0.7732617855072021,8.735706972682654e-05
1450,21976,False,0.7994593977928162,7.813453848974923e-05
