,D1,D2,responses,s-weight
5136,1695,14272,False,0.8135642409324646
5137,1696,20035,False,0.6692969799041748
5138,1696,16364,False,0.6559057235717773
5139,1696,15923,False,0.7729731798171997
5140,1697,21667,True,0.8426539897918701
5141,1697,17911,False,0.7424581050872803
5142,1697,16578,False,0.7858371734619141
5143,1698,17477,False,0.6807299256324768
5144,1698,17173,False,0.8408625721931458
5145,1698,16294,True,0.7349754571914673
5146,1699,20801,False,0.7583179473876953
5147,1699,17898,True,0.805130124092102
5148,1699,17103,False,0.8026213049888611
5149,1700,21099,False,0.7862616777420044
5150,1700,17085,True,0.8656467199325562
5151,1700,1722,False,0.7830190658569336
5152,1701,19647,False,0.8519147038459778
5153,1701,18549,False,0.8713272213935852
5154,1701,3532,True,0.8857375383377075
5155,1702,17898,False,0.8123145699501038
5156,1702,16823,True,0.8180271983146667
5157,1702,16518,False,0.7765698432922363
5158,1703,17701,True,0.8271292448043823
5159,1703,16187,False,0.5546243786811829
5160,1703,6818,False,0.5598824620246887
5161,1704,16231,False,0.9158557653427124
5162,1704,16201,False,0.6706986427307129
5163,1704,9119,False,0.687615156173706
5164,1705,14645,False,0.97388356924057
5165,1705,4676,False,0.9410130977630616
5166,1705,2758,False,0.9233165383338928
5167,1706,19735,False,0.0
5168,1706,17093,False,0.6769976615905762
5169,1706,17026,True,0.82638019323349
5170,1707,19521,False,0.7472785711288452
5171,1707,18347,False,0.6909940838813782
5172,1707,16269,False,0.7590365409851074
5173,1708,17726,False,0.7656309008598328
5174,1708,16651,False,0.6971548795700073
5175,1708,16226,True,0.8538172245025635
5176,1709,21093,False,0.7100765705108643
5177,1709,18038,False,0.7478774785995483
5178,1709,17392,False,0.7819873690605164
5179,1710,20038,True,0.7705087065696716
5180,1710,19462,False,0.7830325365066528
5181,1710,3956,False,0.7644690871238708
5182,1711,20219,True,0.8859498500823975
5183,1711,17875,False,0.8836575746536255
5184,1711,289,False,0.8568134307861328
5185,1712,18007,False,0.8348668217658997
5186,1712,17798,False,0.7948597073554993
5187,1712,5722,False,0.8984490633010864
5188,1713,21093,False,0.8636186718940735
5189,1713,17122,False,0.8804523944854736
5190,1713,10612,False,0.7355629205703735
5191,1714,18512,True,0.8640707731246948
5192,1714,18488,False,0.6102964878082275
5193,1714,16392,False,0.8013383150100708
5194,1715,20591,True,0.8896288871765137
5195,1715,8485,False,0.0
5196,1715,7140,False,0.0
5197,1716,9715,False,0.846646249294281
5198,1716,17712,False,0.8180973529815674
5199,1716,17396,False,0.8549888134002686
5200,1717,17261,True,0.7909220457077026
5201,1717,17075,False,0.0
5202,1717,16383,False,0.0
5203,1717,228,False,0.0
5204,1718,8845,True,0.8700875639915466
5205,1718,4780,False,0.861854612827301
5206,1718,867,False,0.8374936580657959
5207,1719,15297,False,0.6546667814254761
5208,1719,11293,False,0.6660887002944946
5209,1719,3589,True,0.716735303401947
5210,1720,20799,False,0.850458025932312
5211,1720,20522,True,0.8982851505279541
5212,1720,19380,False,0.7201583385467529
5213,1721,17766,False,0.6492187976837158
5214,1721,17437,False,0.6724165081977844
5215,1721,17436,False,0.6640087962150574
5216,1722,17707,False,0.7659116983413696
5217,1722,16213,False,0.7744186520576477
5218,1722,3679,False,0.8200209140777588
5219,1723,17766,False,0.6923545598983765
5220,1723,17437,False,0.7436580657958984
5221,1723,17436,False,0.7075791358947754
5222,1724,21393,False,0.6692327857017517
5223,1724,14416,False,0.0
5224,1724,11722,False,0.0
5225,1725,21637,False,0.7776052951812744
5226,1725,9399,False,0.8032766580581665
5227,1725,9398,False,0.7884190082550049
5228,1726,18463,False,0.9395157694816588
5229,1726,16332,False,0.6203004121780396
5230,1726,16331,False,0.9279849529266356
5231,1727,21943,False,0.6159591674804688
5232,1727,14918,True,0.8711079359054565
5233,1727,2899,False,0.6413016319274902
5234,1728,12561,False,0.8921518325805664
5235,1728,12125,True,0.9549343585968018
5236,1728,10151,False,0.9139942526817322
5237,1729,12866,False,0.9327044486999512
5238,1729,10806,False,0.928466260433197
5239,1729,2880,False,0.9354038238525392
5240,1730,12211,False,0.7243473529815674
5241,1730,6697,False,0.6474727392196655
5242,1730,4670,False,0.7773047685623169
5243,1731,6824,False,0.7224218845367432
5244,1731,1576,False,0.6668819189071655
5245,1731,1166,False,0.0
5246,1732,15702,False,0.8732970356941223
5247,1732,5720,True,0.898128867149353
5248,1732,5719,False,0.8667192459106445
5249,1733,21812,True,0.7428098917007446
5250,1733,17687,False,0.7124244570732117
5251,1733,13412,False,0.7010631561279297
5252,1734,14183,False,0.0
5253,1734,4397,False,0.7962154746055603
5254,1734,4394,False,0.7965125441551208
5255,1735,20342,False,0.0
5256,1735,10326,False,0.4866858720779419
5257,1735,6860,False,0.5752511620521545
5258,1736,17452,False,0.6637007594108582
5259,1736,16442,False,0.8148449659347534
5260,1736,5824,False,0.706102728843689
5261,1737,21662,False,0.8647075891494751
5262,1737,10255,False,0.9187750816345216
5263,1737,372,False,0.7252111434936523
5264,1738,20132,False,0.8080015182495117
5265,1738,20007,False,0.8289857506752014
5266,1738,12859,False,0.812912106513977
5267,1739,14092,False,0.881933331489563
5268,1739,5607,False,0.857516348361969
5269,1739,1663,False,0.8633617758750916
5270,1740,7975,False,0.7784293293952942
5271,1740,18028,False,0.778579831123352
5272,1740,17376,False,0.6970389485359192
5273,1741,17502,False,0.8188707828521729
5274,1741,8736,False,0.8513468503952026
5275,1741,2751,False,0.8681066036224365
5276,1742,15527,True,0.9636176228523254
5277,1742,14323,False,0.7392207980155945
5278,1742,5555,False,0.631145179271698
5279,1743,4961,False,0.8170967698097229
5280,1743,4036,False,0.8815961480140686
5281,1743,2063,False,0.7873172760009766
5282,1744,11712,False,0.8286780118942261
5283,1744,5686,False,0.7975093126296997
5284,1744,2205,False,0.8048102855682373
5285,1745,17211,False,0.835908055305481
5286,1745,16613,False,0.8993253111839294
5287,1745,6423,False,0.8770081996917725
5288,1746,16729,False,0.7435392141342163
5289,1746,16093,False,0.7050331830978394
5290,1746,8156,False,0.7158152461051941
5291,1747,6235,False,0.8302445411682129
5292,1747,17302,False,0.7868191003799438
5293,1747,4166,False,0.7165224552154541
5294,1748,17507,True,0.8289533853530884
5295,1748,5383,False,0.0
5296,1748,1439,False,0.0
5297,1749,13731,False,0.0
5298,1749,8433,False,0.6907051205635071
5299,1749,483,False,0.6818854808807373
5300,1750,19725,False,0.7859118580818176
5301,1750,12372,False,0.769523024559021
5302,1750,1954,False,0.6913817524909973
5303,1751,20117,False,0.9269126057624816
5304,1751,4201,False,0.6751008033752441
5305,1751,2751,False,0.0
5306,1752,18020,False,0.8347862958908081
5307,1752,17695,False,0.6275155544281006
5308,1752,10391,False,0.8722563982009888
5309,1753,18340,False,0.8380627632141113
5310,1753,16998,False,0.6200358271598816
5311,1753,16220,False,0.8668384552001953
5312,1754,21393,False,0.6382980346679688
5313,1754,15090,False,0.0
5314,1754,11707,False,0.0
5315,1755,13773,False,0.7939714193344116
5316,1755,9870,False,0.7747104167938232
5317,1755,1831,False,0.7192413806915283
5318,1756,14401,False,0.8023877739906311
5319,1756,9956,False,0.8805760741233826
5320,1756,4403,False,0.7906084656715393
5321,1757,20342,False,0.8443694114685059
5322,1757,12032,False,0.8251872062683105
5323,1757,6402,False,0.8515103459358215
5324,1758,13845,False,0.751918375492096
5325,1758,9789,False,0.5325832366943359
5326,1758,7113,False,0.7415890693664551
5327,1759,19691,False,0.6979117393493652
5328,1759,13261,False,0.570999801158905
5329,1759,1904,False,0.6386293172836304
5330,1760,18398,True,0.6825543642044067
5331,1760,18297,False,0.6325052976608276
5332,1760,16579,False,0.5247909426689148
5333,1761,12647,False,0.9893802404403688
5334,1761,12646,False,0.977874517440796
5335,1761,4576,False,0.9137861728668212
5336,1762,19369,False,0.7226966619491577
5337,1762,16029,False,0.8777995109558105
5338,1762,5368,False,0.6389177441596985
5339,1763,21094,False,0.0
5340,1763,20752,False,0.0
5341,1763,10969,False,0.0
5342,1764,15809,False,0.6307757496833801
5343,1764,13775,False,0.6850076913833618
5344,1764,1904,False,0.6436174511909485
5345,1765,14204,False,0.5847936868667603
5346,1765,14203,False,0.5667699575424194
5347,1765,6217,False,0.7281807661056519
5348,1766,19279,False,0.7838838696479797
5349,1766,5888,False,0.8226429224014282
5350,1766,4204,False,0.7709208726882935
5351,1767,4882,False,0.63280189037323
5352,1767,10405,False,0.7666735649108887
5353,1767,1832,False,0.7589976787567139
5354,1768,21425,False,0.6250921487808228
5355,1768,15860,False,0.9043831825256348
5356,1768,7940,False,0.922232747077942
5357,1769,20856,False,0.0
5358,1769,10217,False,0.5745221376419067
5359,1769,2244,True,0.6812752485275269
5360,1770,14557,False,0.8063557744026184
5361,1770,12633,False,0.8113322257995605
5362,1770,2655,False,0.8095590472221375
5363,1771,17188,False,0.7844375967979431
5364,1771,16912,False,0.8199144601821899
5365,1771,15884,False,0.7424907684326172
5366,1772,10590,False,0.7272858619689941
5367,1772,7233,False,0.7608659863471985
5368,1772,18154,False,0.6096256375312805
5369,1773,21638,False,0.7107734680175781
5370,1773,20276,False,0.7113778591156006
5371,1773,6527,False,0.0
5372,1774,18402,False,0.9140012264251708
5373,1774,17453,False,0.8873428106307983
5374,1774,17449,False,0.7333465218544006
5375,1775,12899,False,0.7405067682266235
5376,1775,934,False,0.6538770198822021
5377,1775,450,False,0.5795271396636963
5378,1776,16437,True,0.8130122423171997
5379,1776,15489,False,0.8602694869041443
5380,1776,13179,False,0.8180325031280518
5381,1777,19260,False,0.7850058674812317
5382,1777,17901,False,0.8380612134933472
5383,1777,3750,True,0.8561121225357056
5384,1778,12777,False,0.0
5385,1778,4304,False,0.0
5386,1778,13002,False,0.0
5387,1779,10692,False,0.833147406578064
5388,1779,9712,False,0.8751653432846069
5389,1779,760,False,0.8244282603263855
5390,1780,18485,False,0.0
5391,1780,18181,False,0.0
5392,1780,17543,False,0.0
5393,1780,16211,False,0.0
5394,1781,4397,False,0.824043869972229
5395,1781,4394,False,0.8226678371429443
5396,1781,827,False,0.7213282585144043
5397,1782,20422,False,0.0
5398,1782,14112,False,0.7392751574516296
5399,1782,10194,False,0.5683304071426392
5400,1783,21575,False,0.0
5401,1783,20117,False,0.0
5402,1783,19124,False,0.0
5403,1784,14395,False,0.7576718330383301
5404,1784,11403,False,0.8438167572021484
5405,1784,4395,False,0.7593828439712524
5406,1785,20035,False,0.7460526823997498
5407,1785,2306,False,0.5940111875534058
5408,1785,8,False,0.0
5409,1786,13305,False,0.0
5410,1786,10531,False,0.0
5411,1786,5074,False,0.0
5412,1787,17878,False,0.5631116032600403
5413,1787,15568,False,0.5414412021636963
5414,1787,9644,False,0.6288807988166809
5415,1788,7709,False,0.0
5416,1788,4539,False,0.590998649597168
5417,1788,1732,False,0.0
5418,1789,18845,False,0.6523032784461975
5419,1789,11778,False,0.9131417274475098
5420,1789,5744,False,0.8355470895767212
5421,1790,17538,False,0.0
5422,1790,2260,False,0.0
5423,1790,19800,False,0.8764551877975464
5424,1791,19538,False,0.8766987323760986
5425,1791,16870,False,0.8436129689216614
5426,1791,16560,False,0.8666235208511353
5427,1792,10466,False,0.8555591106414795
5428,1792,8494,False,0.8648820519447327
5429,1792,6445,False,0.7996382713317871
5430,1793,11710,False,0.8896834850311279
5431,1793,9737,False,0.927506685256958
5432,1793,7712,False,0.891477108001709
5433,1794,21765,False,0.7425556778907776
5434,1794,21638,False,0.7903209328651428
5435,1794,20276,False,0.8029575347900391
5436,1795,15985,False,0.7731096148490906
5437,1795,10073,False,0.7891778945922852
5438,1795,2063,False,0.8022264838218689
5439,1796,14540,False,0.7593719363212585
5440,1796,6590,False,0.8716995716094971
5441,1796,6587,False,0.6448906064033508
5442,1797,15985,False,0.7684112191200256
5443,1797,6004,False,0.8129928708076477
5444,1797,2063,False,0.7554629445075989
5445,1798,20145,False,0.0
5446,1798,19797,False,0.6706643104553223
5447,1798,5653,False,0.6314645409584045
5448,1799,17766,False,0.6847923994064331
5449,1799,17765,False,0.7297705411911011
5450,1799,17436,False,0.7300630807876587
5451,1800,20481,False,0.0
5452,1800,18482,False,0.0
5453,1800,17261,False,0.4983426630496979
5454,1801,17878,False,0.5632674098014832
5455,1801,15568,False,0.4920802116394043
5456,1801,9644,False,0.6261417865753174
5457,1802,14924,False,0.9199977517127992
5458,1802,9095,False,0.8733235597610474
5459,1802,3105,False,0.8491587042808533
5460,1803,6872,False,0.84821617603302
5461,1803,4853,False,0.7704781293869019
5462,1803,2941,False,0.7079913020133972
5463,1804,20795,False,0.7650471329689026
5464,1804,14112,False,0.6571298241615295
5465,1804,7948,False,0.7588163614273071
5466,1805,15541,False,0.9451106786727904
5467,1805,11591,False,0.8581727147102356
5468,1805,9612,False,0.862406849861145
5469,1806,21593,False,0.884793758392334
5470,1806,16932,False,0.943446159362793
5471,1806,7161,False,0.9165521264076232
5472,1807,11451,False,0.7324033975601196
5473,1807,6917,False,0.6532046794891357
5474,1807,1483,False,0.7919007539749146
5475,1808,19188,False,0.8147839903831482
5476,1808,16727,False,0.0
5477,1808,4116,False,0.7268917560577393
5478,1809,21955,False,0.8779060244560242
5479,1809,16909,False,0.8317673206329346
5480,1809,9064,False,0.8887208104133606
5481,1810,16152,False,0.8935357332229614
5482,1810,6172,False,0.941922664642334
5483,1810,577,False,0.7778241634368896
5484,1811,11111,False,0.816016435623169
5485,1811,7920,False,0.0
5486,1811,1143,False,0.8832693696022034
5487,1812,12857,False,0.6832774877548218
5488,1812,12366,False,0.6820688247680664
5489,1812,6324,False,0.945343852043152
5490,1813,17215,False,0.8381690979003906
5491,1813,3253,False,0.919263243675232
5492,1813,1607,False,0.9928297400474548
5493,1814,12532,False,0.5491366386413574
5494,1814,6497,False,0.53000408411026
5495,1814,203,False,0.0
5496,1815,17571,False,0.8372880816459656
5497,1815,17249,True,0.8375536799430847
5498,1815,16666,False,0.8573405742645264
5499,1816,17188,False,0.8965137600898743
5500,1816,16912,False,0.9063235521316528
5501,1816,15884,False,0.8970407247543335
5502,1817,21296,False,0.6692111492156982
5503,1817,18425,False,0.7205920219421387
5504,1817,16760,False,0.6376063823699951
5505,1818,15809,False,0.7085860371589661
5506,1818,11206,False,0.6500608921051025
5507,1818,1904,False,0.7783454060554504
5508,1819,20281,False,0.0
5509,1819,12901,False,0.0
5510,1819,8929,False,0.0
5511,1820,12560,False,0.0
5512,1820,11361,False,0.0
5513,1820,11170,False,0.0
5514,1821,10712,False,0.7904964685440063
5515,1821,10711,False,0.8172036409378052
5516,1821,9473,False,0.5757437944412231
5517,1822,18321,False,0.7795567512512207
5518,1822,16798,False,0.8231744766235352
5519,1822,8546,False,0.7422268390655518
5520,1823,21772,False,0.0
5521,1823,8996,False,0.0
5522,1823,8449,False,0.0
5523,1823,1404,False,0.0
5524,1824,15224,False,0.9372190833091736
5525,1824,14224,False,0.7057844996452332
5526,1824,2324,False,0.5117640495300293
5527,1825,7034,False,0.8661537170410156
5528,1825,16112,False,0.8569715023040771
5529,1825,13685,False,0.7831236124038696
5530,1826,20276,False,0.654306173324585
5531,1826,16724,False,0.736844539642334
5532,1826,7504,False,0.7361544966697693
5533,1827,12586,False,0.8682810664176941
5534,1827,2579,False,0.8483917117118835
5535,1827,2578,True,0.865993857383728
5536,1828,17452,False,0.6555665135383606
5537,1828,16442,False,0.7589730620384216
5538,1828,14666,False,0.0
5539,1829,19353,False,0.8540250062942505
5540,1829,9286,False,0.7423739433288574
5541,1829,1305,False,0.9205610156059264
5542,1830,21428,False,0.0
5543,1830,18953,False,0.0
5544,1830,10424,False,0.0
5545,1831,14644,False,0.8487050533294678
5546,1831,10754,True,0.8964513540267944
5547,1831,2754,False,0.8798288106918335
5548,1832,13396,False,0.8277167081832886
5549,1832,2380,False,0.6193843483924866
5550,1832,432,False,0.9754549264907836
5551,1833,19652,False,0.7266391515731812
5552,1833,9342,True,0.9724981188774108
5553,1833,5542,False,0.9863235950469972
5554,1834,18463,False,0.9365869760513306
5555,1834,16494,False,0.6268318295478821
5556,1834,16331,False,0.92904531955719
5557,1835,21720,False,0.81159508228302
5558,1835,5151,True,0.8804910182952881
5559,1835,1934,False,0.7972443103790283
5560,1836,14217,False,0.7275906205177307
5561,1836,9493,False,0.7278896570205688
5562,1836,3495,False,0.7684240341186523
5563,1837,13677,False,0.9322655200958252
5564,1837,11433,False,0.7956305146217346
5565,1837,7433,False,0.8251788020133972
5566,1838,17554,False,0.7722738981246948
5567,1838,16729,False,0.7058496475219727
5568,1838,15600,False,0.61577308177948
5569,1839,21955,False,0.8658989667892456
5570,1839,16909,False,0.8230928778648376
5571,1839,9064,False,0.8871876001358032
5572,1840,15078,False,0.57391756772995
5573,1840,2223,False,0.5694642066955566
5574,1840,184,False,0.0
5575,1841,18623,False,0.97479248046875
5576,1841,2327,False,0.8545488119125366
5577,1841,2326,False,0.9214234352111816
5578,1842,21575,False,0.7821322679519653
5579,1842,19694,False,0.8206548690795898
5580,1842,3662,False,0.8565806150436401
5581,1843,14851,False,0.7724997401237488
