,D1,D2,responses,weight
4850,1601,5742,False,0.0
4851,1601,5497,False,0.5372249195560548
4852,1602,19807,True,0.5867212775806249
4853,1602,16202,False,0.0
4854,1602,10608,False,0.5549906912418555
4855,1603,20826,False,0.0
4856,1603,17897,False,0.0
4857,1603,11738,True,0.3499369976247847
4858,1604,21410,True,0.2208209789895533
4859,1604,12792,False,0.0
4860,1604,7917,False,0.0
4861,1605,18465,False,0.6560048665123144
4862,1605,14687,False,0.0
4863,1605,286,True,0.6555055301063447
4864,1606,21607,False,0.3335644136614914
4865,1606,18788,False,0.0
4866,1606,18687,True,0.4581688078870038
4867,1607,20671,False,0.4242640687119285
4868,1607,13172,True,0.4700207870189201
4869,1607,10701,False,0.0
4870,1608,21348,False,0.0
4871,1608,11490,True,0.5884223092467007
4872,1608,7259,False,0.5175054261800166
4873,1609,10471,False,0.0
4874,1609,8506,False,0.0
4875,1609,2509,True,0.5421070456649759
4876,1610,13626,False,0.0
4877,1610,10450,True,0.4560983251262665
4878,1610,4489,False,0.0
4879,1611,20417,False,0.5214515938281159
4880,1611,12696,False,0.4488655290372549
4881,1611,10670,False,0.0
4882,1612,20599,False,0.3040411496869082
4883,1612,18036,False,0.0
4884,1612,16808,False,0.2729213444652399
4885,1613,17218,True,0.5152106565919433
4886,1613,7732,False,0.0
4887,1613,3709,False,0.4749224649760394
4888,1614,11350,True,0.5542967904210284
4889,1614,8880,False,0.4902044221234001
4890,1614,6431,False,0.0
4891,1615,12973,True,0.4689614184877848
4892,1615,5036,False,0.0
4893,1615,3116,False,0.3254273292317521
4894,1616,18945,False,0.4155801888093831
4895,1616,12494,False,0.4257425742574257
4896,1616,556,False,0.0
4897,1617,22068,False,0.3405026123034994
4898,1617,8735,False,0.0
4899,1617,2748,True,0.348512656570298
4900,1618,6364,True,0.5852927195579726
4901,1618,17772,False,0.0
4902,1618,16780,False,0.2520504151250418
4903,1619,9585,True,0.3814468902793759
4904,1619,5553,False,0.0
4905,1619,2144,False,0.0
4906,1620,12510,False,0.0
4907,1620,4434,False,0.0
4908,1620,558,False,0.2609267879521456
4909,1621,18546,False,0.0
4910,1621,17885,False,0.627757664824853
4911,1621,16058,True,0.7668108316688954
4912,1622,22055,False,0.0
4913,1622,21509,False,0.367764141566157
4914,1622,7134,False,0.0
4915,1623,6593,False,0.4002905657334049
4916,1623,6592,True,0.40922304013311
4917,1623,4556,False,0.0
4918,1624,17199,False,0.3575992699260757
4919,1624,13060,False,0.0
4920,1624,5013,True,0.4502815139468339
4921,1625,14757,False,0.0
4922,1625,6831,False,0.0
4923,1625,884,False,0.3636363636363636
4924,1626,20150,False,0.0
4925,1626,13619,True,0.4943508521296607
4926,1626,3031,False,0.4904989276604043
4927,1627,7402,False,0.3152577231924489
4928,1627,3417,False,0.0
4929,1627,1427,False,0.0
4930,1628,14270,False,0.3708692681855791
4931,1628,8348,False,0.0
4932,1628,6288,False,0.4555300450587419
4933,1629,18601,False,0.2858143194287115
4934,1629,12521,False,0.0
4935,1629,10489,False,0.0
4936,1630,14811,False,0.0
4937,1630,10852,False,0.3555653105675758
4938,1630,4836,False,0.3643587055362868
4939,1631,20757,False,0.4448307499884261
4940,1631,15098,False,0.0
4941,1631,6556,False,0.4514469490716345
4942,1632,20070,False,0.4382504900892777
4943,1632,14491,False,0.0
4944,1632,626,True,0.5106511407263777
4945,1633,20778,False,0.0
4946,1633,19554,False,0.0
4947,1633,998,False,0.3396958694925237
4948,1634,12593,False,0.0
4949,1634,6538,False,0.0
4950,1634,1978,False,0.3069703067574602
4951,1635,20243,True,0.448512194377099
4952,1635,13127,False,0.0
4953,1635,12614,False,0.0
4954,1636,19715,False,0.3373983775394529
4955,1636,17302,False,0.3324477826650501
4956,1636,17048,False,0.0
4957,1637,17529,False,0.460511866948153
4958,1637,17247,False,0.0
4959,1637,1270,False,0.0
4960,1638,17989,False,0.0
4961,1638,17317,False,0.0
4962,1638,17028,False,0.2845802443827712
4963,1639,12425,False,0.0
4964,1639,10783,False,0.0
4965,1639,6392,False,0.2109549060500556
4966,1640,11549,False,0.3962144258751636
4967,1640,9564,True,0.4772135722318333
4968,1640,15488,False,0.0
4969,1641,15009,True,0.5532833351724882
4970,1641,13084,False,0.5004345937369794
4971,1641,11044,False,0.0
4972,1642,20299,False,0.3342009062204059
4973,1642,18433,False,0.0
4974,1642,11061,False,0.0
4975,1643,14210,False,0.0
4976,1643,10259,True,0.3996757329252824
4977,1643,6221,False,0.0
4978,1643,4703,False,0.0
4979,1644,12900,False,0.0
4980,1644,3990,False,0.3085197806998365
4981,1644,1878,False,0.2874345825095039
4982,1645,16177,True,0.2732187215579491
4983,1645,12886,False,0.0
4984,1645,10392,False,0.0
4985,1646,16851,True,0.421529258637939
4986,1646,13032,False,0.0
4987,1646,9034,False,0.3975231959999626
4988,1647,17232,False,0.5109059059362075
4989,1647,16392,True,0.5763509791158679
4990,1647,1546,False,0.0
4991,1648,19647,True,0.4153902016271485
4992,1648,16901,False,0.0
4993,1648,1547,False,0.3732616739705695
4994,1649,18730,False,0.0
4995,1649,14883,False,0.5454645632611976
4996,1649,6952,True,0.5454645632611976
4997,1650,13201,False,0.0
4998,1650,11230,False,0.3485685011586675
4999,1650,5207,False,0.3614784456460256
5000,1651,21822,False,0.0
5001,1651,13804,True,0.3586109242520569
5002,1651,9729,False,0.0
5003,1652,22001,False,0.4818673697677695
5004,1652,14384,False,0.0
5005,1652,13769,False,0.4874695341061477
5006,1653,15562,False,0.0
5007,1653,7612,False,0.3879571314934029
5008,1653,1649,True,0.5551425661472693
5009,1654,13416,False,0.0
5010,1654,9467,False,0.5454078721238789
5011,1654,5415,False,0.5727851327337574
5012,1655,12360,False,0.0
5013,1655,10361,True,0.4545748056225229
5014,1655,2391,False,0.3863885847791445
5015,1656,14169,True,0.4333333333333333
5016,1656,4711,False,0.0
5017,1656,4209,False,0.0
5018,1657,17845,False,0.5839012012192414
5019,1657,17517,False,0.0
5020,1657,16332,True,0.6549579994388213
5021,1658,11963,True,0.3728813877939069
5022,1658,5645,False,0.359593787915882
5023,1658,2501,False,0.0
5024,1659,21263,False,0.0
5025,1659,18880,False,0.2032789070454354
5026,1659,7168,False,0.1781301404808805
5027,1660,15139,False,0.0
5028,1660,13191,False,0.0
5029,1660,11172,True,0.5457485637593202
5030,1661,21507,False,0.4269562819149833
5031,1661,20005,False,0.0
5032,1661,18762,True,0.4536110525692545
5033,1662,17072,False,0.0
5034,1662,4463,False,0.0
5035,1662,1123,False,0.2646476815307479
5036,1663,21814,False,0.0
5037,1663,10771,True,0.3705895321068709
5038,1663,6777,False,0.0
5039,1664,21419,False,0.2551772719413704
5040,1664,9877,False,0.2739983121755955
5041,1664,8408,False,0.0
5042,1665,5202,False,0.2707880584041565
5043,1665,4840,False,0.0
5044,1665,3132,False,0.25327752406258
5045,1666,18150,False,0.361677772071786
5046,1666,14180,False,0.0
5047,1666,6194,True,0.3384532421306326
5048,1667,14278,False,0.2852098829264965
5049,1667,12002,False,0.0
5050,1667,422,False,0.0
5051,1668,19552,False,0.4089879895450026
5052,1668,12656,False,0.3948325355414481
5053,1668,686,False,0.0
5054,1669,19193,False,0.282260131603817
5055,1669,16118,False,0.0
5056,1669,15680,False,0.0
5057,1670,18014,False,0.0
5058,1670,17069,False,0.0
5059,1670,13936,False,0.0
5060,1670,1900,False,0.0
5061,1671,20794,True,0.5159715328022141
5062,1671,19639,False,0.4305875564144615
5063,1671,4104,False,0.0
5064,1672,19690,False,0.3434900430173723
5065,1672,9027,True,0.4714045207910316
5066,1672,4988,False,0.0
5067,1673,21478,False,0.0
5068,1673,13279,True,0.4141971550643954
5069,1673,6029,False,0.0
5070,1674,19094,True,0.608595925611313
5071,1674,18342,False,0.0
5072,1674,17924,False,0.5577873793511111
5073,1675,18601,False,0.2897666731680802
5074,1675,11421,False,0.0
5075,1675,768,False,0.3177350253327825
5076,1676,19334,False,0.2630676812512145
5077,1676,16333,False,0.2043237776955187
5078,1676,9288,False,0.0
5079,1677,19560,False,0.2459530547748885
5080,1677,6691,False,0.2476639794008761
5081,1677,6690,False,0.0
5082,1678,9063,False,0.2765669903902321
5083,1678,6691,False,0.0
5084,1678,6690,False,0.2749097452405029
5085,1679,18601,False,0.2769267183239847
5086,1679,12797,False,0.2355671022558421
5087,1679,10489,False,0.0
5088,1680,19334,False,0.2541475252505217
5089,1680,14699,False,0.0
5090,1680,14691,False,0.2777460299317654
5091,1681,21603,False,0.5263613559678152
5092,1681,20776,False,0.5168765907047377
5093,1681,1331,False,0.0
5094,1682,12588,False,0.3819279328210309
5095,1682,12347,False,0.0
5096,1682,625,False,0.0
5097,1683,15523,False,0.3444808472918707
5098,1683,1604,False,0.0
5099,1683,744,False,0.3542287339863793
5100,1684,17948,True,0.5806357207498615
5101,1684,17291,False,0.0
5102,1684,16957,False,0.517997408076954
5103,1685,21644,False,0.2827013970960878
5104,1685,16790,False,0.2725996974783942
5105,1685,7925,False,0.0
5106,1686,20038,True,0.6556288740948609
5107,1686,19462,False,0.5497252060782752
5108,1686,16123,False,0.0
5109,1687,18485,False,0.0
5110,1687,18181,False,0.1938796365051843
5111,1687,17543,False,0.0
5112,1687,16211,False,0.2279803762937766
5113,1688,9336,False,0.5133311944578124
5114,1688,7329,False,0.0
5115,1688,1349,False,0.524739947513052
5116,1689,17875,False,0.4637388957601683
5117,1689,292,True,0.6186404847588913
5118,1689,289,False,0.0
5119,1690,13933,False,0.0
5120,1690,4226,False,0.3879917968315853
5121,1690,2047,False,0.2932942300427066
5122,1691,18252,False,0.228477424278507
5123,1691,17878,False,0.0
5124,1691,15568,False,0.2350464053838807
5125,1692,11687,False,0.0
5126,1692,18095,False,0.0
5127,1692,26,False,0.1797731238766687
5128,1693,19415,False,0.0
5129,1693,18880,False,0.1968125449904366
5130,1693,17805,False,0.2011285951535377
5131,1694,20397,False,0.4768316485434158
5132,1694,11026,False,0.0
5133,1694,3793,True,0.5018469178418539
5134,1695,17603,False,0.0
5135,1695,17274,True,0.7121019320792135
5136,1695,14272,False,0.4782891247195601
5137,1696,20035,False,0.2417490634543905
5138,1696,16364,False,0.0
5139,1696,15923,False,0.0
5140,1697,21667,True,0.5912330008383061
5141,1697,17911,False,0.0
5142,1697,16578,False,0.5502189235089752
5143,1698,17477,True,0.3432012745400843
5144,1698,17173,False,0.5953071170117786
5145,1698,16294,False,0.0
5146,1699,20801,False,0.6419407387663694
5147,1699,17898,False,0.0
5148,1699,17103,True,0.6610697692947314
5149,1700,21099,False,0.4365538477757737
5150,1700,17085,True,0.6579344482934936
5151,1700,1722,False,0.0
5152,1701,19647,False,0.4916292774085253
5153,1701,18549,True,0.6331738236133035
5154,1701,3532,False,0.0
5155,1702,17898,True,0.5753723590625356
5156,1702,16823,False,0.0
5157,1702,16518,False,0.5309303270963478
5158,1703,17701,True,0.7909730757347453
5159,1703,16187,False,0.2175970699446223
5160,1703,6818,False,0.0
5161,1704,16231,True,0.5733172764627472
5162,1704,16201,False,0.2921002921004381
5163,1704,9119,False,0.0
5164,1705,14645,True,0.7225956837295129
5165,1705,4676,False,0.6502032202644619
5166,1705,2758,False,0.0
5167,1706,19735,False,0.3420585455488518
5168,1706,17093,False,0.0
5169,1706,17026,True,0.5190289256303792
5170,1707,19521,False,0.4255368260824964
5171,1707,18347,False,0.0
5172,1707,16269,True,0.4694234424063148
5173,1708,17726,False,0.4442155467764767
5174,1708,16651,False,0.0
5175,1708,16226,True,0.5984627873065043
5176,1709,21093,False,0.0
5177,1709,18038,False,0.3661209184158558
5178,1709,17392,False,0.3537768050803996
5179,1710,20038,False,0.383921872170055
5180,1710,19462,True,0.3394655738072066
5181,1710,3956,False,0.0
5182,1711,20219,True,0.502518907629606
5183,1711,17875,False,0.4875178059426251
5184,1711,289,False,0.0
5185,1712,18007,False,0.5247024739056335
5186,1712,17798,False,0.0
5187,1712,5722,True,0.5657397385713199
5188,1713,21093,True,0.7175789601773855
5189,1713,17122,False,0.6798021308431187
5190,1713,10612,False,0.0
5191,1714,18512,True,0.6107330743182973
5192,1714,18488,False,0.0
5193,1714,16392,False,0.5123159616107417
5194,1715,20591,True,0.5176096209074377
5195,1715,8485,False,0.0
5196,1715,7140,False,0.0
5197,1716,9715,False,0.4120682407291616
5198,1716,17712,False,0.0
5199,1716,17396,True,0.4742499676792028
5200,1717,17261,True,0.7090361347894468
5201,1717,17075,False,0.0
5202,1717,16383,False,0.2083757895005507
5203,1717,228,False,0.0
5204,1718,8845,True,0.590502971263581
5205,1718,4780,False,0.4323460152737353
5206,1718,867,False,0.4323460152737353
5207,1719,15297,False,0.0
5208,1719,11293,False,0.4446345583408636
5209,1719,3589,False,0.4698795180722891
5210,1720,20799,False,0.618465843842649
5211,1720,20522,True,0.7826237921249264
5212,1720,19380,False,0.0
5213,1721,17766,False,0.3760349343306476
5214,1721,17437,False,0.0
5215,1721,17436,False,0.3656125345764392
5216,1722,17707,False,0.4021576422632911
5217,1722,16213,False,0.0
5218,1722,3679,True,0.4387899611848818
5219,1723,17766,False,0.413728378493875
5220,1723,17437,False,0.0
5221,1723,17436,False,0.3904300325312483
5222,1724,21393,False,0.3380617018914066
5223,1724,14416,False,0.2113222593308055
5224,1724,11722,False,0.0
5225,1725,21637,False,0.3885489925797044
5226,1725,9399,False,0.3731012536223183
5227,1725,9398,False,0.0
5228,1726,18463,True,0.6447438186819056
5229,1726,16332,False,0.0
5230,1726,16331,False,0.5501196042201808
5231,1727,21943,False,0.2553385214184049
5232,1727,14918,True,0.4791574237499549
5233,1727,2899,False,0.0
5234,1728,12561,False,0.0
5235,1728,12125,True,0.7221844553830408
5236,1728,10151,False,0.5908391567007971
5237,1729,12866,False,0.485618096945134
5238,1729,10806,False,0.5114153285876505
5239,1729,2880,False,0.0
5240,1730,12211,False,0.0
5241,1730,6697,True,0.3657202567059955
5242,1730,4670,False,0.3448503674037771
5243,1731,6824,False,0.335012605086404
5244,1731,1576,False,0.0
5245,1731,1166,False,0.0
5246,1732,15702,False,0.0
5247,1732,5720,True,0.4878581260467853
5248,1732,5719,False,0.4480329729001089
5249,1733,21812,True,0.4466098487434011
5250,1733,17687,False,0.4827947321840386
5251,1733,13412,False,0.0
5252,1734,14183,False,0.3111196467466289
5253,1734,4397,False,0.3156801850587938
5254,1734,4394,False,0.0
5255,1735,20342,False,0.0
5256,1735,10326,False,0.2459760185072363
5257,1735,6860,False,0.2710416452569115
5258,1736,17452,False,0.0
5259,1736,16442,False,0.3697478991596639
5260,1736,5824,False,0.0
5261,1737,21662,False,0.0
5262,1737,10255,True,0.4882336459352794
5263,1737,372,False,0.4883720930232558
5264,1738,20132,True,0.5492350363810897
5265,1738,20007,False,0.3751172424602664
5266,1738,12859,False,0.0
5267,1739,14092,True,0.5497170021836145
5268,1739,5607,False,0.0
5269,1739,1663,False,0.0
5270,1740,7975,True,0.5014858873767987
5271,1740,18028,False,0.5132944359184718
5272,1740,17376,False,0.0
5273,1741,17502,False,0.0
5274,1741,8736,False,0.4920822612352239
5275,1741,2751,True,0.5065552689186128
5276,1742,15527,True,0.7941558138647504
5277,1742,14323,False,0.3290776188195131
5278,1742,5555,False,0.0
5279,1743,4961,True,0.2564406062069432
5280,1743,4036,False,0.2442521052295986
5281,1743,2063,False,0.0
5282,1744,11712,False,0.3120305804954063
5283,1744,5686,False,0.3250318546827148
5284,1744,2205,False,0.0
5285,1745,17211,False,0.0
5286,1745,16613,False,0.4992872412627317
5287,1745,6423,False,0.4674463943059245
5288,1746,16729,False,0.0
5289,1746,16093,False,0.0
5290,1746,8156,False,0.0
5291,1747,6235,False,0.0
5292,1747,17302,False,0.3537745688386125
5293,1747,4166,False,0.0
5294,1748,17507,True,0.3608439182435161
5295,1748,5383,False,0.0
5296,1748,1439,False,0.232379000772445
5297,1749,13731,False,0.0
5298,1749,8433,False,0.3725055798649562
5299,1749,483,False,0.3705398374899089
5300,1750,19725,False,0.2515375958448079
5301,1750,12372,False,0.2803740816631401
5302,1750,1954,False,0.0
5303,1751,20117,True,0.5113966563253383
5304,1751,4201,False,0.0
5305,1751,2751,False,0.2995485417823714
5306,1752,18020,False,0.6771298807513104
5307,1752,17695,False,0.0
5308,1752,10391,False,0.7326501298932191
5309,1753,18340,False,0.4904205684571604
5310,1753,16998,False,0.0
5311,1753,16220,True,0.530419739853307
5312,1754,21393,False,0.2272595516602478
5313,1754,15090,False,0.2837521769195829
5314,1754,11707,False,0.0
5315,1755,13773,False,0.0
5316,1755,9870,False,0.4292282190785897
5317,1755,1831,False,0.0
5318,1756,14401,False,0.0
5319,1756,9956,False,0.4387755102040816
5320,1756,4403,False,0.0
5321,1757,20342,False,0.0
5322,1757,12032,False,0.0
5323,1757,6402,True,0.2546953503177768
5324,1758,13845,True,0.534717814539874
5325,1758,9789,False,0.3877833671647406
5326,1758,7113,False,0.0
5327,1759,19691,False,0.270633010151021
5328,1759,13261,False,0.2684772309458182
5329,1759,1904,False,0.0
5330,1760,18398,True,0.4763684007315273
5331,1760,18297,False,0.0
5332,1760,16579,False,0.4458943784798605
5333,1761,12647,True,0.79115480528524
5334,1761,12646,False,0.700518326616746
5335,1761,4576,False,0.0
5336,1762,19369,False,0.0
5337,1762,16029,True,0.4214263608273426
5338,1762,5368,False,0.0
5339,1763,21094,False,0.0
5340,1763,20752,False,0.0
5341,1763,10969,False,0.2580645161290322
5342,1764,15809,False,0.2917782147863139
5343,1764,13775,False,0.0
5344,1764,1904,False,0.3288050839866868
5345,1765,14204,False,0.3130886553782037
5346,1765,14203,False,0.0
5347,1765,6217,False,0.3174510888285778
5348,1766,19279,False,0.3324549831021843
5349,1766,5888,True,0.5590169943749475
5350,1766,4204,False,0.0
5351,1767,4882,False,0.3592106040535498
5352,1767,10405,False,0.0
5353,1767,1832,False,0.3726206567625497
5354,1768,21425,False,0.0
5355,1768,15860,False,0.504568465769384
5356,1768,7940,False,0.5729845289245546
5357,1769,20856,True,0.3153017676423058
5358,1769,10217,False,0.0
5359,1769,2244,False,0.0
5360,1770,14557,False,0.4158299603122403
5361,1770,12633,False,0.0
5362,1770,2655,False,0.4093490967751126
5363,1771,17188,True,0.4259989772815657
5364,1771,16912,False,0.0
5365,1771,15884,False,0.0
5366,1772,10590,False,0.3522819383711917
5367,1772,7233,False,0.3721042037676254
5368,1772,18154,False,0.0
5369,1773,21638,False,0.2458553930152062
5370,1773,20276,False,0.2580462448093459
5371,1773,6527,False,0.0
5372,1774,18402,True,0.6666744460586685
5373,1774,17453,False,0.5990408066034413
5374,1774,17449,False,0.0
5375,1775,12899,False,0.3239647294336242
5376,1775,934,False,0.0
5377,1775,450,False,0.0
5378,1776,16437,False,0.0
5379,1776,15489,True,0.4878213576649419
5380,1776,13179,False,0.4211985011941251
5381,1777,19260,False,0.4456794105478751
5382,1777,17901,False,0.6064784348631227
5383,1777,3750,False,0.0
5384,1778,12777,False,0.1645362954286044
5385,1778,4304,False,0.0
5386,1778,13002,False,0.1588015514791317
5387,1779,10692,False,0.518167570773063
