D1,D2,responses,weight,s-weight
3377,5675,False,0.1,0.49011558294296265
3379,4620,False,0.1,0.38904106616973877
3379,2870,False,0.1,0.0
3379,2453,False,0.1,0.5533444881439209
3380,3667,Answer: True,0.1,0.7543781995773315
3381,1139,True,0.1,0.5764996409416199
3381,5810,False,0.1,0.38345256447792053
3381,5491,"Both records refer to the same entity, namely the TV series ""Legend of the Seeker""",0.1,0.3891167640686035
3381,5184,False,0.1,0.411192387342453
3382,5818,False,0.1,0.0
3383,4619,True,0.2,0.5897354483604431
3388,4591,False,0.1,0.5132656097412109
3389,5737,False,0.1,0.852563738822937
3389,4880,False,0.1,0.0
3389,4234,"False, as the two records are describing different entities",0.1,0.0
3391,3432,"False, as record 1 refers to Rudyard Kipling as a multifaceted individual with various roles in the entertainment industry (writer, soundtrack composer, and production designer), while record 2 only mentions him as a writer and does not indicate any involvement in other aspects of film or television production",0.1,0.35462144017219543
3391,5594,Answer: False,0.2,0.6792875528335571
3392,4229,False,0.1,0.4633641242980957
3393,695,False,0.1,0.0
3393,4463,"False, the two records are referring to different entities",0.1,0.0
3393,3002,"False, as both records refer to different entities",0.1,0.0
3393,343,Answer: False,0.1,0.7757759690284729
3394,3970,False,0.1,0.0
3395,5745,False,0.1,0.0
3395,2339,False,0.1,0.0
3395,3287,"False, as the first record refers to a specific movie titled ""The Haunted Mine,"" while the second record describes an event that took place on two different dates",0.2,0.5463970899581909
3396,4935,False,0.1,0.5224407911300659
3397,4986,Answer: False,0.1,0.8778954148292542
3398,5131,"Answer: False, if the two records are referring to different entities (e",0.1,0.7153987884521484
3399,3457,False,0.1,0.4826364815235138
3399,4256,False,0.1,0.41555142402648926
3401,4132,"False, the two records are referring to different entities",0.1,0.0
3404,2552,Answer: True,0.2,0.7165259122848511
3404,5009,False,0.1,0.5889537334442139
3404,55,False,0.1,0.5260612368583679
3404,669,False,0.1,0.5262489914894104
3406,1064,False,0.1,0.8124674558639526
3408,3891,Record 1 and Record 2 do not directly refer to the same entity as they provide different contexts,0.1,0.0
3408,2610,"False, as Maxine Stuart is an actress and appears in Episode 4, while the other record describes a specific episode where she and another character (Stuart) are involved in the plot",0.1,0.0
3408,5067,"Maxine Stuart appeared as an actress in the episode, so the answer would be:",0.1,0.0
3408,3834,"Maxine Stuart in both records refers to the same person, hence, answer is True",0.1,0.0
3409,4951,False,0.1,0.5264394283294678
3409,3425,Answer: False,0.2,0.7342523336410522
3411,5195,False,0.1,0.0
3411,2539,"Answer: False if the records are referring to two different people named Craig Parker, both in the role of ""actor"" and ""miscellaneous""",0.1,0.6515598297119141
3412,3338,False,0.1,0.0
3412,381,Answer: True,0.1,0.6363469362258911
3412,2549,False,0.1,0.0
3415,5113,False,0.1,0.3399845063686371
3415,5867,False,0.1,0.3914787769317627
3416,5508,Answer: True,0.1,0.855957567691803
3418,2561,Answer: True,0.1,0.78012615442276
3421,3314,"False, as the two record descriptions refer to different entities",0.1,0.0
3421,1998,"False, the two records are referring to different entities",0.1,0.0
3421,326,Answer: False,0.1,0.8563076257705688
3421,2337,"False, as the two records refer to different entities - a movie and an episode of a TV show",0.1,0.0
3422,316,Answer: False,0.1,0.0
3422,231,False,0.1,0.0
3425,288,"Answer: False is incorrect as the two records provide the same information about Willem Dafoe, hence they refer to the same entity",0.2,0.5568739771842957
3426,4990,"Answer: False, as the two records have different release dates (January 1, 1980 and May 7, 1980) for the same movie (""Fortunata y Jacinta"")",0.1,0.8765274286270142
3428,5596,False,0.1,0.5693280696868896
3430,4632,False,0.1,0.0
3431,5769,False,0.1,0.4267556369304657
3431,5056,False,0.1,0.0
3431,5957,False,0.1,0.4220011234283447
3434,5091,Answer: False,0.1,0.6983955502510071
3435,3675,True,0.2,0.6173714399337769
3436,3626,False,0.1,0.899043083190918
3436,4801,False,0.1,0.0
3437,5618,False,0.1,0.5701414346694946
3437,5933,False,0.1,0.5005136728286743
3439,3685,"False, the records refer to different entities",0.1,0.0
3439,4905,Answer: False,0.1,0.7801169753074646
3440,5151,Answer: True,0.1,0.6154358386993408
3441,4181,False,0.1,0.5324662327766418
3442,5933,False,0.1,0.0
3443,4824,Answer: True,0.2,0.5472190976142883
3444,4501,Answer: True,0.1,0.7452656626701355
3447,4210,Answer: True,0.1,0.7064405083656311
3448,3316,"False, as the two records describe different aspects of a single production",0.1,0.0
3449,3119,False,0.1,0.0
3450,5456,False,0.1,0.3585590422153473
3450,2073,False,0.1,0.4061485826969147
3450,2475,"Answer: False, if ""actress"" in the first record indicates a specific role or profession, and the second record simply refers to someone named Roberta Maxwell",0.2,0.720425009727478
3451,4746,"False, the records refer to different entities",0.1,0.0
3453,810,Answer: False,0.1,0.41507184505462646
3454,5385,False,0.1,0.5531152486801147
3454,1818,Answer: True,0.2,0.7720849514007568
3456,1944,False,0.1,0.4214080572128296
3456,4666,False,0.1,0.0
3457,2842,Answer: False,0.1,0.8654347062110901
3459,4453,"The records refer to the same entity (case) in Example 3: False, as both cases seem to be separate investigations, although they share some common elements",0.1,0.5620924830436707
3461,3087,False,0.1,0.4875270426273346
3461,813,"Answer: False, if ""actor"" and ""soundtrack"" in the first record refer to two different roles played by Daragh O'Malley, then it implies that there might be another person named Daragh O'Malley who is not an actor or a musician",0.1,0.6620301008224487
3461,3319,False,0.1,0.4535030126571655
3463,4167,False,0.1,0.0
3463,369,Answer: False,0.1,0.47067952156066895
3464,185,False,0.1,0.8673710823059082
3466,1537,Answer: True,0.1,0.7410323619842529
3467,2182,True,0.2,0.7256177663803101
3468,4591,False,0.1,0.5460327863693237
3468,498,Answer: True,0.1,0.656941294670105
3470,989,"False, as France Nuyen is a Vietnamese-American actress, born on January 1, 1939, and the Episode 3 description is about a specific event in a TV series or movie",0.1,0.0
3471,4742,False,0.1,0.0
3471,3437,Answer: False,0.1,0.567867636680603
3474,1125,"False, as the two records describe different cases and suspects",0.1,0.0
3474,4023,False,0.1,0.0
3475,2168,False,0.1,0.5232807397842407
3476,6005,False,0.1,0.0
3477,4011,False,0.1,0.0
3481,4862,Answer: False,0.1,0.4833146929740906
3481,5211,Answer: True,0.1,0.6293720006942749
3483,4567,Answer: True,0.2,0.6889205574989319
3484,2248,"Answer: False, as the second record provides a different date range for the person called ""Mrs",0.1,0.8686792850494385
3489,1696,False,0.1,0.0
3490,394,"Answer: False, if the records are referring to two different instances of Albert Finney (e",0.1,0.7195827960968018
3490,3431,False,0.1,0.0
3491,693,False,0.1,0.5778260827064514
3495,907,"False, as the two record descriptions are about different movies and characters",0.1,0.0
3495,4457,"False, as the two records are referring to different entities",0.1,0.0
3495,4572,False,0.1,0.5193701386451721
3497,5376,Answer: True,0.1,0.6846836805343628
3497,5850,False,0.1,0.5146965980529785
3498,3411,Answer: False,0.1,0.6258705854415894
3499,5962,Answer: False,0.1,0.0
3499,39,False,0.1,0.8053353428840637
3500,3305,"False, the two records refer to different entities",0.1,0.0
3500,4605,False,0.1,0.3759206533432007
3500,481,"False, as record 1 and record 2 describe different aspects of Sigmund Freud's identity",0.1,0.6177340745925903
3502,5526,False,0.1,0.5727420449256897
3503,5610,True,0.1,0.9999997615814209
3505,5771,False,0.1,0.0
3505,4891,Answer: True,0.1,0.6251453161239624
3506,3690,Answer: True,0.1,0.6588773727416992
3508,3556,False,0.1,0.0
3508,4433,"False, as the two records are describing different events in the TV series ""House of Cards""",0.1,0.0
3509,595,True,0.1,0.5619436502456665
3511,1707,"False, as Law & Disorder and Bones of Contention are two separate episodes/cases within the television series ""Law & Order: Special Victims Unit",0.1,0.0
3511,3973,"False, as both records refer to different entities - ""Law & Disorder"" and ""Law and Disorder Pembleton receives an extradited prisoner from New York City Detective Logan",0.1,0.6127889752388
3515,3299,False,0.1,0.0
3516,3208,False,0.1,0.0
3516,1488,Answer: True,0.1,0.7322731018066406
3516,3946,False,0.1,0.4544380307197571
3517,1588,False,0.1,0.5911284685134888
3518,2742,Answer: True,0.2,0.6216846704483032
3519,5071,False,0.1,0.5581972599029541
3519,4983,False,0.1,0.501207172870636
3521,5309,"Answer: False, if the two records are for different entities; True, if they refer to the same entity",0.2,0.664372444152832
3522,5885,"False, as the two records describe different aspects of Shirley Ghostman, with the first record focusing on his work and career as a documentary maker, presenter, and psychic, while the second record provides insight into his personal life and spiritual beliefs",0.1,0.0
3522,192,False,0.1,0.4336264431476593
3522,4475,False,0.1,0.6560788750648499
3523,5915,False,0.2,0.860075831413269
3524,3765,Answer: True,0.1,0.5430753827095032
3525,1002,Answer: True,0.1,0.725280225276947
3528,4327,True,0.1,0.5908169150352478
3529,4506,False,0.1,0.5038506984710693
3530,3415,False,0.1,0.597443163394928
3533,3598,"False, as the two records describe different plotlines and time periods in the TV series True Detective",0.1,0.0
3533,4432,Answer: False,0.1,0.0
3533,5525,False,0.1,0.0
3533,3670,False,0.1,0.7630027532577515
3534,4314,False,0.1,0.0
3539,4364,False,0.2,0.46704334020614624
3540,5826,False,0.1,0.7509283423423767
3540,1889,False,0.1,0.0
3541,3765,False,0.1,0.0
3542,174,Answer: True,0.2,0.7739623785018921
3542,4552,"False, the first record refers to a person named Daniela Escobar who has acted in a production called ""Seven Women"", while the second record is about the same production but does not directly refer to Daniela Escobar",0.1,0.0
3543,398,"False, as the two records are describing different things",0.1,0.550341010093689
3545,5480,False,0.1,0.5746744871139526
3545,3654,False,0.1,0.0
3546,2154,Answer: True,0.1,0.723619282245636
3549,5204,False,0.1,0.5522722601890564
3551,2949,True,0.1,0.723218560218811
3555,1753,False,0.1,0.0
3558,1831,False,0.2,0.49242398142814636
3560,1190,Answer: False,0.1,0.0
3562,2127,"Answer: False, as the first record provides additional information about Joe Berlinger's roles, while the second record simply lists his name without specifying any roles",0.1,0.5047109723091125
3563,5159,False,0.1,0.492766797542572
3563,957,True,0.2,0.6735901236534119
3564,400,"Answer: False, as the first record provides additional information (dates) that may indicate a different entity than just the name ""Hermann Göring""",0.1,0.6875076293945312
3566,4091,Answer: False,0.1,0.0
3566,2343,Answer: False,0.2,0.0
3567,1549,False,0.2,0.6050113439559937
3568,5163,"False, the two records refer to different entities as record 1 is a movie titled ""Le portrait"" that falls under the genres Drama, Fantasy, History and was released on January 1, 2018",0.1,0.0
3569,674,False,0.1,0.0
3570,1753,"False, as the two records describe different types of content",0.1,0.6386863589286804
3571,1902,Answer: True,0.2,0.6244974732398987
3572,3475,Answer: True,0.2,0.736021101474762
3574,5054,"False, the records are referring to different entities",0.1,0.0
3574,2846,"False, although both records refer to a television series, they are not referring to the same entity as ""The Lady from South Chicago"" is a specific episode of Adventures in Paradise, while Adventures in Paradise is the overall name of the series",0.1,0.0
3574,6025,False,0.1,0.0
3574,2701,"False, as the two records are describing different entities",0.1,0.0
3576,4267,False,0.1,0.4430335760116577
3576,4334,Answer: True,0.1,0.6994993686676025
3577,4701,False,0.1,0.0
3577,3458,False,0.1,0.0
3577,5909,False,0.2,0.0
3578,2382,False,0.1,0.0
3578,2007,"False, as the two records refer to different episodes of a TV show",0.1,0.5833821892738342
3579,539,False,0.1,0.0
3579,3719,False,0.1,0.0
3582,5850,False,0.1,0.0
3583,1681,"Answer: False, if there is no indication that the second record refers to the same person as the first one",0.1,0.8119342923164368
3585,2256,Answer: False,0.1,0.0
3585,5647,Answer: False,0.1,0.8217720985412598
3589,5456,False,0.1,0.0
3591,5723,False,0.1,0.519282877445221
3591,5411,Answer: False,0.1,0.8825687170028687
3593,1346,Answer: False,0.2,0.5833290815353394
3594,5720,False,0.1,0.3693373203277588
3597,4238,"False, as the second record provides a specific date range for the movie, while the first record does not provide a date range",0.1,0.8083956837654114
3598,1727,Answer: True,0.1,0.7231804132461548
3600,276,False,0.1,0.7924455404281616
3600,493,"False, as the records refer to different entities",0.1,0.0
3601,5444,True,0.2,0.8257787823677063
3603,2322,False,0.1,0.46903151273727417
3604,5713,False,0.1,0.0
3605,891,False,0.1,0.0
3605,1086,False,0.1,0.5678989887237549
3605,3922,False,0.1,0.0
3608,3094,True,0.2,0.7734342217445374
3610,4734,False,0.1,0.0
3611,4885,False,0.1,0.0
3614,4326,False,0.1,0.0
3614,3077,False,0.1,0.39962583780288696
3616,5930,False,0.1,0.4763050079345703
3617,1092,Answer: False,0.1,0.8012560606002808
3617,5963,False,0.1,0.0
3618,4828,"Answer: False, as the two records are referring to different entities",0.1,0.0
3619,3915,False,0.1,0.6722239255905151
3620,3467,"Both records refer to the same movie, thus answer with True",0.1,0.0
3621,2401,False,0.1,0.0
3622,5264,Answer: True,0.2,0.6209303736686707
3623,1182,True,0.2,0.6675677299499512
3625,5561,False,0.1,0.6146481037139893
3627,5906,False,0.1,0.0
3635,421,Answer: True,0.1,0.5904914736747742
3638,472,Answer: True,0.2,0.6829432249069214
3641,4539,"Answer: False, as the first record provides additional information about Joseph Goebbels' professions (writer and producer), which could indicate that he had multiple roles in different records or entities",0.1,0.7273929119110107
3642,357,Answer: False,0.1,0.81626296043396
3643,5858,False,0.1,0.0
3643,4937,Answer: True,0.1,0.7398266792297363
3644,1745,False,0.1,0.0
3644,2893,False,0.1,0.4454880952835083
3646,3251,"Answer: False, as the first record provides additional information about the years of birth and death and profession, while the second record only includes the name",0.2,0.7163146734237671
