D1,D2,responses,weight,s-weight
3311,4060,Answer: True,0.2,0.6530407071113586
3311,145,False,0.1,0.5714704394340515
3314,2697,False,0.1,0.0
3314,3383,False,0.1,0.0
3315,5566,False,0.1,0.5066115260124207
3316,1916,False,0.1,0.47438928484916687
3317,5044,False,0.1,0.4254969358444214
3318,4376,Answer: False,0.1,0.48995447158813477
3319,5143,False,0.1,0.5307680368423462
3321,5898,"Answer: False, as the record descriptions describe two separate events or instances",0.1,0.5958449840545654
3321,1014,Answer: True,0.1,0.5123662948608398
3322,4797,Answer: False,0.1,0.3871581554412842
3322,4069,Answer: False,0.2,0.467306911945343
3325,2207,Answer: True,0.2,0.6325682401657104
3326,4686,Answer: False,0.1,0.6410565376281738
3326,4742,Answer: False,0.1,0.4383028745651245
3327,4888,Answer: True,0.1,0.8316054344177246
3327,4278,False,0.1,0.0
3327,4515,"False, the records refer to different entities",0.1,0.0
3328,4016,Answer: False,0.1,0.7724594473838806
3329,3046,"Answer: False, as the second record provides additional information that distinguishes it from the first record",0.1,0.7161720395088196
3329,2046,False,0.1,0.0
3329,4407,"True, both records refer to the same animated sci-fi series, ""The Predator Holiday Special"" and ""FLCL"", which has a crossover episode called ""FLCX: Steel Ball Run Chapter 1 - The Horrifying Malice of 'The Man Who Steals Christmas'"" released in 2018",0.1,0.0
3330,2932,"False, Laraine Day and ""The Anonymous Donor"" refer to different entities",0.1,0.0
3333,0,"Answer: False, as the second record could be referring to a different person with the same name",0.2,0.5516318678855896
3335,5663,Answer: False,0.1,0.855779767036438
3339,5526,False,0.1,0.0
3340,2723,False,0.1,0.5743399858474731
3341,5885,"Answer: False, as record 2 appears to be a compilation of various segments featuring Shirley Ghostman, while record 1 seems to be focused on a specific theme related to first experiences",0.1,0.0
3342,4778,"False, as ""Judy Burns"" and ""Burnie Burns"" are different names",0.1,0.4179186224937439
3343,3555,Example 3:,0.1,0.0
3343,4782,"record 1: The Night My Father Came Home 1953-01-01 Drama, record 2: Buried Alive- Luckman And Reid 'On the night of May 4, 1982, 13-year-old Terry Ryan rushed into his family home in Marsden, a suburb of Brisbane, and told his mother an astonishing story",0.2,0.0
3343,3420,Example 3:,0.1,0.6361920833587646
3343,901,False,0.2,0.0
3344,3552,False,0.1,0.0
3344,4682,"False, as the second record provides additional information but does not indicate that it refers to the same entity as the first record",0.1,0.6615567803382874
3345,5591,Answer: False,0.1,0.3364367187023163
3346,2294,Answer: False,0.1,0.5584904551506042
3350,1300,True,0.1,0.772000253200531
3351,594,Answer: False,0.1,0.5458843111991882
3352,5722,Answer: False,0.1,0.7758294939994812
3353,147,"Both records refer to the same entity (person), i",0.2,0.6403464078903198
3354,1307,False,0.1,0.5197851657867432
3354,5040,"False, as ""La mujer en el espejo"" is a movie title and ""Crime Investigation Australia"" refers to a television series",0.1,0.0
3354,5331,Answer: True,0.1,0.6533277034759521
3357,5169,Answer: True,0.1,0.8023651838302612
3359,123,True,0.1,0.6919200420379639
3359,5257,False,0.1,0.0
3360,4222,False,0.1,0.410022497177124
3361,2098,False,0.1,0.4383523762226105
3362,4876,"False, as ""The Chase"" could refer to any chase in an adventure story, while ""Karleigh Chase"" is a specific person's name",0.1,0.0
3363,5189,Answer: False,0.1,0.49625420570373535
3364,3258,"record 1: Michael Hirsh (producer,writer,miscellaneous) 1987-04-05 TV Movie",0.1,0.7782313227653503
3366,3984,Answer: False,0.1,0.8405275344848633
3367,3536,"Record 1 and Record 2 both refer to the same entity (Michael Fields) as his role in the production is specified in both records (director, producer, and member of the editorial department)",0.1,0.5579617619514465
3370,5351,Example 3:,0.1,0.0
3370,3246,False,0.1,0.0
3370,3520,False,0.1,0.0
3370,1817,"Answer: False, as the second record provides additional information about the series, such as its broadcast dates and duration, which may indicate that it refers to a different instance of the show",0.3,0.5722238421440125
3371,4530,Answer: True,0.1,0.8154104948043823
3374,4985,False,0.1,0.5049486756324768
3376,5627,False,0.1,0.47870075702667236
3377,5675,False,0.1,0.49011558294296265
3379,4620,False,0.1,0.38904106616973877
3379,2870,False,0.1,0.0
3379,2453,False,0.1,0.5533444881439209
3380,3667,Answer: True,0.1,0.7543781995773315
3381,1139,Answer: True,0.1,0.5764996409416199
3381,5810,Answer: False,0.1,0.38345256447792053
3381,5491,Answer: True,0.1,0.3891167640686035
3381,5184,False,0.1,0.411192387342453
3382,5818,False,0.1,0.0
3383,4619,True,0.2,0.5897354483604431
3388,4591,False,0.1,0.5132656097412109
3389,5737,Answer: False,0.1,0.852563738822937
3389,4880,False,0.1,0.0
3389,4234,"Answer: False, as ""A Shadow Between"" and ""Chapter 16 Tension rises between Francis and Raymond Tusk as the situation with China deteriorates",0.1,0.0
3391,3432,"Answer: False, as the roles of Rudyard Kipling in the two records are different",0.1,0.35462144017219543
3391,5594,"Answer: False, as the first record describes Rudyard Kipling as a writer and includes his birth and death years, while the second record only mentions his name as a performer (soundtrack or production designer) without providing additional information about him",0.2,0.6792875528335571
3392,4229,False,0.1,0.4633641242980957
3393,695,False,0.1,0.0
3393,4463,"Record descriptions do not provide enough information to determine if ""Once There Was a Princess"" and the episode involving Multi-Flames refer to the same entity",0.1,0.0
3393,3002,Answer: False,0.1,0.0
3393,343,Answer: False,0.1,0.7757759690284729
3394,3970,"False, as Victor Stoloff (born Victor Pongrácz in 1913) and Victor Pongonis are two different people",0.1,0.0
3395,5745,False,0.1,0.0
3395,2339,False,0.1,0.0
3395,3287,False,0.2,0.5463970899581909
3396,4935,False,0.1,0.5224407911300659
3397,4986,Answer: False,0.1,0.8778954148292542
3398,5131,"Answer: Both records refer to the same entity, therefore answer is True",0.1,0.7153987884521484
3399,3457,False,0.1,0.4826364815235138
3399,4256,False,0.1,0.41555142402648926
3401,4132,False,0.1,0.0
3404,2552,False,0.2,0.7165259122848511
3404,5009,False,0.1,0.5889537334442139
3404,55,False,0.1,0.5260612368583679
3404,669,False,0.1,0.5262489914894104
3406,1064,Your second example is incorrect,0.1,0.8124674558639526
3408,3891,"Maxine Stuart is a person, represented by the first record",0.1,0.0
3408,2610,"Maxine Stuart appeared as an actress in both record descriptions, indicating that they refer to the same entity",0.1,0.0
3408,5067,Answer: False,0.1,0.0
3408,3834,"Maxine Stuart is the same entity in both records, as she is identified as an actress in both descriptions and her dates of birth and death are consistent",0.1,0.0
3409,4951,False,0.1,0.5264394283294678
3409,3425,"Explanation: The given records simply provide the names of individuals, without any additional information to suggest that they might refer to different entities",0.2,0.7342523336410522
3411,5195,False,0.1,0.0
3411,2539,Answer: True,0.1,0.6515598297119141
3412,3338,"False, as ""Jerry Lacy"" and ""Jerry Ezekiel"" appear to be different people",0.1,0.0
3412,381,True,0.1,0.6363469362258911
3412,2549,False,0.1,0.0
3415,5113,False,0.1,0.3399845063686371
3415,5867,False,0.1,0.3914787769317627
3416,5508,False,0.1,0.855957567691803
3418,2561,Answer: True,0.1,0.78012615442276
3421,3314,"False, the records refer to different entities",0.1,0.0
3421,1998,Answer: False,0.1,0.0
3421,326,Answer: True,0.1,0.8563076257705688
3421,2337,Answer: False,0.1,0.0
3422,316,"Vincent Price and The Closing Circle both refer to Vincent Michelet, so the answer is True",0.1,0.0
3422,231,"False, Vincent Price and ""Gone Fishin'""/ ""A Little Body of Work"" refer to different entities",0.1,0.0
3425,288,Answer: True,0.2,0.5568739771842957
3426,4990,True,0.1,0.8765274286270142
3428,5596,"False, as ""Dustin Hoffman"" and ""Bridget Hoffman"" could refer to different individuals",0.1,0.5693280696868896
3430,4632,False,0.1,0.0
3431,5769,False,0.1,0.4267556369304657
3431,5056,False,0.1,0.0
3431,5957,False,0.1,0.4220011234283447
3434,5091,"Answer: The records refer to the same entity, i",0.1,0.6983955502510071
3435,3675,Answer: True,0.2,0.6173714399337769
3436,3626,Answer: False,0.1,0.899043083190918
3436,4801,False,0.1,0.0
3437,5618,False,0.1,0.5701414346694946
3437,5933,False,0.1,0.5005136728286743
3439,3685,False,0.1,0.0
3439,4905,Answer: True,0.1,0.7801169753074646
3440,5151,"Answer: False, as the second record does not provide any further information about the person Mark Pellington, while the first record lists his profession as a producer, director, and miscellaneous",0.1,0.6154358386993408
3441,4181,False,0.1,0.5324662327766418
3442,5933,False,0.1,0.0
3443,4824,Answer: False,0.2,0.5472190976142883
3444,4501,Answer: True,0.1,0.7452656626701355
3447,4210,"Answer: False, as the second record only includes the name ""George Tobias"" and does not provide enough information to determine if it refers to the same entity as the first record",0.1,0.7064405083656311
3448,3316,Example 3:,0.1,0.0
3449,3119,"False, the records do not refer to the same entity",0.1,0.0
3450,5456,Record 1 and Record 3 both refer to Roberta Maxwell,0.1,0.3585590422153473
3450,2073,False,0.1,0.4061485826969147
3450,2475,True,0.2,0.720425009727478
3451,4746,Answer: False,0.1,0.0
3453,810,Answer: False,0.1,0.41507184505462646
3454,5385,"False, as ""Carla Romanelli"" and ""Carla Regina"" could potentially refer to two different individuals",0.1,0.5531152486801147
3454,1818,"record 1: Carla Romanelli 1949-01-01 actress, rating: NR",0.2,0.7720849514007568
3456,1944,"False, as the second record seems to be describing a completely different entity from the first one",0.1,0.4214080572128296
3456,4666,False,0.1,0.0
3457,2842,False,0.1,0.8654347062110901
3459,4453,"The records refer to the same entity (the case of ""Sins of the Father"")",0.1,0.5620924830436707
3461,3087,False,0.1,0.4875270426273346
3461,813,Answer: True,0.1,0.6620301008224487
3461,3319,False,0.1,0.4535030126571655
3463,4167,False,0.1,0.0
3463,369,False,0.1,0.47067952156066895
3464,185,Example 3:,0.1,0.8673710823059082
3466,1537,Answer: True,0.1,0.7410323619842529
3467,2182,True,0.2,0.7256177663803101
3468,4591,False,0.1,0.5460327863693237
3468,498,Answer: True,0.1,0.656941294670105
3470,989,Answer: False,0.1,0.0
3471,4742,False,0.1,0.0
3471,3437,Answer: False,0.1,0.567867636680603
3474,1125,Answer: False,0.1,0.0
3474,4023,"False, as the record descriptions refer to different entities (a crime case in one and personal relationships in another)",0.1,0.0
3475,2168,False,0.1,0.5232807397842407
3476,6005,False,0.1,0.0
3477,4011,False,0.1,0.0
3481,4862,False,0.1,0.4833146929740906
3481,5211,Answer: True,0.1,0.6293720006942749
3483,4567,"Answer: False, if ""Antonio Adamo"" is referring to two different individuals, then the answer would be False",0.2,0.6889205574989319
3484,2248,Answer: False,0.1,0.8686792850494385
3489,1696,"False, as the two records describe different genres (Crime,Drama,Mystery vs Comedy) and different titles (""Episode #4",0.1,0.0
3490,394,Answer: True,0.1,0.7195827960968018
3490,3431,Answer: False,0.1,0.0
3491,693,Answer: False,0.1,0.5778260827064514
3495,907,"False, the two records are referring to different entities",0.1,0.0
3495,4457,"record 1: See No Evil 1994-01-01 Crime,Drama,Mystery, record 2: The Killer Punch/The Will of Death 'Sometime on the evening of October 19, 1990, the flamboyantly gay Sydney socialite Ludwig Gertsch was strangled with an elastic strap in the bedroom of his lover, Mr Vincent Esposito",0.1,0.0
3495,4572,"False, the two records refer to different entities as the first record is a movie title and the second record is an episode of a TV show",0.1,0.5193701386451721
3497,5376,Example 3:,0.1,0.6846836805343628
3497,5850,False,0.1,0.5146965980529785
3498,3411,Answer: False,0.1,0.6258705854415894
3499,5962,False,0.1,0.0
3499,39,False,0.1,0.8053353428840637
3500,3305,False,0.1,0.0
3500,4605,"False, the records refer to different entities",0.1,0.3759206533432007
3500,481,Example 3:,0.1,0.6177340745925903
3502,5526,False,0.1,0.5727420449256897
3503,5610,Answer: True,0.1,0.9999997615814209
3505,5771,"False, Sean Bean and Sean Buckley are two different individuals",0.1,0.0
3505,4891,Answer: True,0.1,0.6251453161239624
3506,3690,Answer: True,0.1,0.6588773727416992
3508,3556,Answer: False,0.1,0.0
3508,4433,Answer: False,0.1,0.0
3509,595,"False, as ""Natsuna actress"" could potentially refer to multiple individuals, while ""Natsuna Watanabe"" specifically refers to a particular actress",0.1,0.5619436502456665
3511,1707,Example 3:,0.1,0.0
3511,3973,Answer: True,0.1,0.6127889752388
3515,3299,False,0.1,0.0
3516,3208,False,0.1,0.0
3516,1488,Answer: True,0.1,0.7322731018066406
3516,3946,False,0.1,0.4544380307197571
3517,1588,Answer: False,0.1,0.5911284685134888
3518,2742,Answer: True,0.2,0.6216846704483032
3519,5071,False,0.1,0.5581972599029541
3519,4983,False,0.1,0.501207172870636
3521,5309,"Answer: False, if referring to different instances of the person (e",0.2,0.664372444152832
3522,5885,"False, as each record describes a different topic and there is no clear indication that they refer to the same entity",0.1,0.0
3522,192,Answer: False,0.1,0.4336264431476593
3522,4475,Answer: True,0.1,0.6560788750648499
3523,5915,Answer: False,0.2,0.860075831413269
3524,3765,Answer: True,0.1,0.5430753827095032
3525,1002,Answer: False,0.1,0.725280225276947
3528,4327,Answer: True,0.1,0.5908169150352478
3529,4506,False,0.1,0.5038506984710693
3530,3415,False,0.1,0.597443163394928
3533,3598,Example 3:,0.1,0.0
3533,4432,False,0.1,0.0
3533,5525,False,0.1,0.0
3533,3670,Answer: False,0.1,0.7630027532577515
3534,4314,"False, as the record titles do not directly refer to the same entity",0.1,0.0
3539,4364,False,0.2,0.46704334020614624
3540,5826,Answer: False,0.1,0.7509283423423767
3540,1889,False,0.1,0.0
3541,3765,False,0.1,0.0
3542,174,Answer: True,0.2,0.7739623785018921
3542,4552,"Answer: False, as the first record refers to a person named Daniela Escobar, while the second record refers to a TV series titled ""Seven Women"" with multiple actresses including Daniela Escobar",0.1,0.0
3543,398,Answer: False,0.1,0.550341010093689
3545,5480,False,0.1,0.5746744871139526
3545,3654,False,0.1,0.0
3546,2154,Answer: True,0.1,0.723619282245636
3549,5204,False,0.1,0.5522722601890564
3551,2949,Answer: True,0.1,0.723218560218811
3555,1753,False,0.1,0.0
3558,1831,Answer: False,0.2,0.49242398142814636
3560,1190,Example 3:,0.1,0.0
3562,2127,"Answer: False, as the second record only provides the name ""Joe Berlinger"" without any further context or identifying information to indicate whether it refers to the same person as in the first record",0.1,0.5047109723091125
3563,5159,False,0.1,0.492766797542572
3563,957,The records refer to the same entity,0.2,0.6735901236534119
3564,400,"Answer: False, as the first record provides a date range for the person's existence, while the second record only provides the name",0.1,0.6875076293945312
3566,4091,Answer: False,0.1,0.0
3566,2343,Answer: False,0.2,0.0
3567,1549,Example 3:,0.2,0.6050113439559937
3568,5163,"False, as the two records are not directly referring to the same entity",0.1,0.0
3569,674,False,0.1,0.0
3570,1753,"False, based on the plot summaries provided",0.1,0.6386863589286804
3571,1902,Answer: True,0.2,0.6244974732398987
3572,3475,Answer: False,0.2,0.736021101474762
3574,5054,False,0.1,0.0
3574,2846,Answer: True,0.1,0.0
3574,6025,False,0.1,0.0
3574,2701,Example 3:,0.1,0.0
3576,4267,"False, as ""Isabelle Clarke"" is a specific individual (likely a person's name), while ""Zelah Clarke"" is also a specific individual (also likely a person's name)",0.1,0.4430335760116577
3576,4334,True,0.1,0.6994993686676025
3577,4701,False,0.1,0.0
3577,3458,False,0.1,0.0
3577,5909,False,0.2,0.0
3578,2382,False,0.1,0.0
