D1,D2,responses,s-weight,weight
2001,3903,False,0.0,0.181428752857415
2139,3904,True,0.7785716652870178,0.6976744186046512
686,3905,False,0.3094082474708557,0.2000413351249634
3958,3906,True,0.7467845678329468,0.5354496700964052
5054,3907,False,0.7279018759727478,0.0
3082,3907,False,0.7094635963439941,0.0
3087,3908,False,0.6147912740707397,0.2360668426093901
610,3909,True,0.890366792678833,0.6729265849104531
1766,3910,True,0.789742112159729,0.5927489783638191
1428,3911,False,0.0,0.0
5048,3912,False,0.0,0.0
500,3914,False,0.4630526602268219,0.3238242100477702
1928,3915,True,0.7834278345108032,0.5688833091987164
4821,3916,False,0.3450445532798767,0.1459563569885306
13,3917,False,0.6206293702125549,0.0
2740,3918,True,0.7572382092475891,0.6123724356957946
5051,3919,False,0.7235771417617798,0.0
488,3920,False,0.6137098670005798,0.0
345,3921,False,0.5611140131950378,0.0
1841,3922,True,0.6047478914260864,0.1357384427082678
4829,3923,False,0.0,0.0
2655,3924,True,0.7209947109222412,0.8164965809277261
3819,3925,False,0.4913331866264343,0.2867696673382022
3953,3926,False,0.5099560022354126,0.5445100807792042
1135,3927,False,0.0,0.1557471554510369
1764,3928,True,0.8264142274856567,0.7033391716221729
4202,3929,False,0.0,0.0889766609116591
2995,3930,True,0.503267765045166,0.3365809164030445
2240,3931,False,0.0,0.0
1317,3932,False,0.0,0.1635861268024703
4612,3933,False,0.5067939758300781,0.2198567449592883
4508,3934,True,0.7647616863250732,0.7291666666666666
1486,3935,False,0.4715118408203125,0.2773500981126146
2311,3936,False,0.0,0.0
3004,3937,False,0.0,0.1332305715968085
1822,3938,False,0.4846970438957214,0.0
2004,3939,False,0.0,0.2947531723732816
4422,3940,True,0.6842688322067261,0.0
4886,3941,False,0.0,0.0
2422,3942,False,0.893410861492157,0.7259195875914238
2277,3943,True,0.6399030685424805,0.6956083436402525
4433,3944,True,0.6665160059928894,0.4719399037242694
4074,3945,True,0.7430374622344971,0.5883484054145521
2560,3946,False,0.6118841767311096,0.0
4165,3947,False,0.0,0.2613838422748508
120,3948,True,0.6643410325050354,0.5067927641305429
887,3949,True,0.6492490172386169,0.1533208637434915
2962,3950,False,0.0,0.0
3076,3951,False,0.4477315545082092,0.0
2992,3952,True,0.7382245063781738,0.7468790282423806
993,3953,True,0.7594693899154663,0.6367145399670133
2804,3954,False,0.0,0.0
186,3955,False,0.0,0.0
3675,3956,True,1.000000238418579,1.0
676,3957,False,0.0,0.0
4292,3958,True,0.7844207286834717,0.5640760748177662
2957,3959,False,0.0,0.2434322477800738
1357,3960,False,0.4230197072029114,0.3198010745334156
965,3961,False,0.9086988568305968,0.7291666666666666
619,3962,False,0.7269124984741211,0.2288938803177999
2235,3963,True,0.7950022220611572,0.672021505032247
1655,3965,True,0.8369084000587463,0.6880975663883467
3710,3966,False,0.0,0.0
2923,3967,True,0.7602394819259644,0.5163977794943223
632,3968,True,0.6218265295028687,0.4823819106188661
4549,3969,False,0.6491150856018066,0.5726562866781999
3476,3970,False,0.0,0.0
1205,3971,True,0.7501137852668762,0.7450980392156863
769,3972,False,0.61640864610672,0.4113766756037211
3511,3973,True,0.6127889752388,0.0
1289,3974,True,0.7860601544380188,0.7273098320775917
3415,3975,False,0.5158041715621948,0.0
3441,3976,False,0.6009684801101685,0.0
1740,3978,True,0.7474220991134644,0.5242105950545827
3082,3979,False,0.0,0.0
1929,3980,True,0.7892903089523315,0.6416236526819377
3580,3981,False,0.0,0.0
1665,3982,False,0.0,0.0
1018,3983,False,0.0,0.0
3366,3984,True,0.8405275344848633,0.7648598520123403
4618,3985,True,0.7411067485809326,0.4807619738204116
816,3986,False,0.5413296818733215,0.0
3975,3987,False,0.7722089290618896,0.0
4241,3988,False,0.0,0.0
1910,3989,True,0.7230818867683411,0.5400617248673216
29,3990,False,0.0,0.0
3933,3991,True,0.7356104850769043,0.5529073355808642
1174,3992,False,0.0,0.0
2950,3993,False,0.0,0.0
2340,3995,False,0.0,0.0
3786,3996,True,0.7268502712249756,0.6123724356957945
3661,3997,False,0.0,0.3809696588797296
4329,3998,True,0.6190690398216248,0.5330372837222157
160,3999,True,0.7067943215370178,0.6324555320336759
3044,4000,False,0.5287591814994812,0.4845437118523489
4793,4001,True,0.7505279183387756,0.4536323543632774
1681,4002,True,0.6298151016235352,0.6294651817966898
4886,4003,False,0.8417950868606567,0.692535387657479
2395,4004,True,0.8848665952682495,0.6670137985134996
1147,4005,False,0.427464097738266,0.2728884114549076
711,4006,True,0.5887327194213867,0.5201040312104036
1148,4007,True,0.5821056962013245,0.629511580291707
432,4008,False,0.5113139152526855,0.0
2281,4009,False,0.5787221193313599,0.0
728,4010,True,0.8220431208610535,0.67576595020045
3477,4011,False,0.0,0.4183300132670378
4280,4012,False,0.0,0.2619684159977919
1415,4013,False,0.0,0.0
1066,4014,True,0.7419621348381042,0.5883484054145521
3120,4015,False,0.6097695827484131,0.3649002245998808
3328,4016,True,0.7724594473838806,0.7045454545454546
2575,4017,False,0.6457589268684387,0.1900415990571584
1591,4018,True,0.8671144843101501,0.675
1357,4019,False,0.4737520515918731,0.3102526139970115
5054,4020,False,0.4671849012374878,0.0
4146,4020,False,0.5194635391235352,0.0
4135,4020,False,0.514040470123291,0.0
4741,4021,False,0.6597572565078735,0.2070788416406455
263,4022,False,0.5010716915130615,0.3175536744149779
1756,4023,False,0.5966769456863403,0.0
3939,4024,False,0.0,0.0
2375,4025,False,0.0,0.0
3338,4026,False,0.0,0.0
4539,4027,False,0.0,0.0
4393,4028,False,0.0,0.2285417294045542
798,4029,False,0.0,0.0
5051,4030,False,0.733263373374939,0.0
4115,4031,True,0.5095428824424744,0.4813254700769495
2427,4032,False,0.4818484783172607,0.2457365935914952
3708,4034,False,0.4043411612510681,0.0
3599,4035,False,0.0,0.0
2767,4036,False,0.0,0.0
3565,4037,False,0.0,0.0
4366,4038,True,0.5996920466423035,0.5507101274068027
3050,4039,True,0.4872922301292419,0.4969995442739832
2340,4040,False,0.0,0.129003921778834
644,4041,False,0.0,0.0
481,4042,False,0.0,0.1656665147579944
1715,4043,False,0.0,0.4618802153517005
1583,4044,False,0.847604513168335,0.7758620689655172
3612,4045,False,0.0,0.0
2897,4046,False,0.0,0.1333794933947243
2848,4047,True,0.8580269813537598,0.6868028197434451
2326,4048,False,0.0,0.1970276015597751
1336,4049,False,0.6144212484359741,0.0
3676,4050,False,0.6257877349853516,0.2733040833050606
3057,4051,False,0.56029212474823,0.0
1517,4052,False,0.5524967312812805,0.0
3064,4053,False,0.0,0.0
1326,4054,True,0.7335385084152222,0.5422277098159002
2489,4055,True,0.4736558794975281,0.4324499820938683
852,4056,True,0.6068217158317566,0.3211308144666282
5067,4057,False,0.5121198296546936,0.0
3280,4058,False,0.0,0.0
3914,4059,True,0.7464597225189209,0.4595725150090289
3311,4060,True,0.6530407071113586,0.6587366195483093
2850,4061,False,0.0,0.0
2194,4062,True,0.5633545517921448,0.0
2137,4063,False,0.6910402178764343,0.0
1976,4063,False,0.6932483911514282,0.1865189836765773
895,4064,False,0.8411043882369995,0.3857942577363297
4904,4065,False,0.3655861020088196,0.0
4994,4066,False,0.5208292603492737,0.3026137663344012
1127,4067,False,0.7440384030342102,0.0
2047,4068,False,0.0,0.0
2330,4068,False,0.0,0.0
3322,4069,True,0.467306911945343,0.6201736729460422
2081,4070,False,0.0,0.0
4539,4071,True,0.0,0.1425647892914889
3811,4072,True,0.6609861850738525,0.5103103630798288
2804,4073,False,0.0,0.0
4751,4074,True,0.8139510154724121,0.6904761904761905
894,4075,True,0.5939999222755432,0.3419927840283847
1341,4076,False,0.5138353109359741,0.2694079530401623
4036,4077,False,0.0,0.0
2283,4078,False,0.5138683319091797,0.0
1357,4079,False,0.4670219421386719,0.4403855060505443
3059,4080,False,0.2734090983867645,0.0
3371,4081,False,0.5951675772666931,0.0
4955,4082,False,0.0,0.0
2532,4083,True,0.7021393775939941,0.8
3269,4084,False,0.0,0.0
1864,4085,False,0.0,0.0
2831,4086,True,0.7594037055969238,0.540295467239169
3525,4087,False,0.532048225402832,0.0
1071,4088,False,0.4812533557415008,0.0
33,4089,False,0.4720751941204071,0.4564354645876384
2745,4090,False,0.5995661616325378,0.0
2695,4091,False,0.0,0.0
1163,4092,True,0.8333410620689392,0.6948083337796511
443,4093,False,0.385283887386322,0.0
4839,4094,False,0.0,0.0
3903,4095,False,0.0,0.0
2746,4096,False,0.0,0.0
2983,4097,True,0.5698709487915039,0.4090025336672506
2341,4098,False,0.8567039370536804,0.7045454545454546
4344,4100,False,0.0,0.0
4288,4101,True,0.0,0.1875697103790304
1808,4102,False,0.5217694044113159,0.2116036847575794
1174,4103,False,0.7998931407928467,0.0
3972,4104,False,0.7194526195526123,0.6428571428571429
202,4105,False,0.563325822353363,0.0
4904,4106,False,0.3503891229629516,0.0
3812,4107,True,0.5833718776702881,0.3277606683281533
2239,4108,False,0.4883953332901001,0.1723280873710658
2267,4109,True,0.5999425053596497,0.496528831492336
3203,4110,False,0.0,0.0
4829,4111,False,0.0,0.0
3749,4112,False,0.0,0.0
4025,4113,True,0.6186583638191223,0.1379343147670613
346,4114,False,0.0,0.2868081780034316
2609,4115,True,0.7553259134292603,0.7346938775510204
859,4116,True,0.4577623009681701,0.3761230832199245
2718,4117,False,0.6891494989395142,0.0
25,4118,False,0.7499157190322876,0.4351941398892446
4341,4119,False,0.480984091758728,0.0
3007,4120,False,0.5368932485580444,0.3155843721336013
4213,4121,False,0.6103875041007996,0.3889087296526011
1815,4122,True,0.7407729625701904,0.5151021148075838
333,4123,False,0.0,0.0
2066,4124,False,0.6646358966827393,0.3846153846153846
1174,4125,False,0.7967989444732666,0.0
3016,4126,True,0.722365140914917,0.4949133977324322
4682,4127,True,0.7775884866714478,0.4919098582484145
4612,4128,False,0.7180564999580383,0.0
717,4129,False,0.6080265641212463,0.4
1568,4130,False,0.4412638247013092,0.0
3108,4131,False,0.0,0.0
345,4132,False,0.456451952457428,0.0
1415,4133,False,0.0,0.2969078476100822
4829,4134,False,0.0,0.1807656175261521
3979,4136,False,0.6877924203872681,0.2357022603955158
2616,4137,False,0.0,0.0
3580,4138,False,0.0,0.1589780386197366
559,4139,False,0.0,0.0
3262,4140,False,0.0,0.0
2262,4141,False,0.0,0.0
3884,4142,True,0.6870298385620117,0.4138204408845325
661,4144,False,0.0,0.0
889,4145,False,0.0,0.0
4098,4146,True,0.6525387167930603,0.4706787243316416
536,4147,False,0.3659920394420624,0.0
1735,4148,True,0.3903610706329345,0.4445004445006668
1552,4149,False,0.0,0.0
4761,4150,False,0.4515881240367889,0.2921743548953888
74,4151,False,0.7062278985977173,0.3333333333333333
2347,4152,True,0.6384202241897583,0.5251050315105037
4428,4153,True,0.7176777720451355,0.2881757826648228
1519,4154,True,0.4106755256652832,0.1420277392976708
3127,4155,False,0.4836729764938354,0.0
1541,4156,True,0.7550540566444397,0.0
2746,4157,False,0.0,0.0
3000,4158,False,0.7663679122924805,0.0
3211,4159,False,0.0,0.0
1439,4160,False,0.0,0.0
2313,4161,True,0.5499842166900635,0.404145188432738
2258,4162,False,0.0,0.0
2328,4163,False,0.0,0.0
72,4163,False,0.0,0.0
13,4164,False,0.6099371910095215,0.3805211953235952
4393,4165,False,0.0,0.0
4935,4166,False,0.5627378225326538,0.0
705,4167,False,0.4619630873203277,0.0
3463,4167,False,0.0,0.0
2866,4168,True,0.0,0.1443053981575327
2679,4169,False,0.0,0.166314136066515
3497,4170,False,0.0,0.0
298,4171,False,0.4315684735774994,0.5015503913178175
4252,4172,False,0.6341636776924133,0.6454972243679028
223,4173,False,0.4617413878440857,0.6210065114160199
955,4174,False,0.5279978513717651,0.2209447171745395
4794,4175,True,0.8686860799789429,0.723404255319149
2718,4176,False,0.7737616300582886,0.0
1409,4177,True,0.5838313102722168,0.3323218506999783
218,4178,True,0.8148720264434814,0.8709883407113854
883,4179,False,0.0,0.3556433795795096
4120,4180,True,0.4191096127033233,0.5532833351724882
3441,4181,False,0.5324662327766418,0.2519763153394848
891,4182,True,0.7611113786697388,0.4950737714883372
3697,4183,True,0.8139616250991821,0.6745509168283291
3021,4184,True,0.7430505752563477,0.5251050315105037
4551,4185,False,0.0,0.0
3326,4186,False,0.0,0.4938647983247948
2984,4187,False,0.6006403565406799,0.0
193,4188,True,0.8518941402435303,0.3985405706652278
754,4189,True,0.7973902225494385,0.4287875513428917
3609,4190,False,0.7463240623474121,0.0
2435,4191,True,0.5152079463005066,0.4767312946227961
480,4192,True,0.6566991806030273,0.2132293935655532
345,4193,False,0.4778223931789398,0.1780535222020585
4829,4194,False,0.0,0.1785610763044804
3675,4195,False,0.0,0.0
1158,4195,False,0.0,0.3499271061118825
1335,4197,True,0.7730647325515747,0.7423074889580903
4166,4198,False,0.5547410249710083,0.0
3973,4199,False,0.0,0.0848815043073324
3208,4200,True,0.7422657608985901,0.5907908398283784
5022,4201,True,0.6872166395187378,0.3282439759448872
226,4202,True,0.7008559703826904,0.4678087053512703
1965,4203,True,0.8607631921768188,0.7476591451270221
1565,4204,True,0.72633957862854,0.496528831492336
2777,4205,True,0.5625813007354736,0.440831015022387
354,4206,True,0.6156325936317444,0.0
2930,4208,False,0.7060205936431885,0.3446684161474656
3447,4210,True,0.7064405083656311,0.4700159919404217
1978,4211,False,0.0,0.0
4009,4212,True,0.5353342294692993,0.3152727041094433
2669,4213,False,0.4578913450241089,0.1580578705311313
1800,4214,False,0.0,0.0
3936,4215,False,0.0,0.0
2003,4217,True,0.5507716536521912,0.5179323973782373
901,4218,True,0.6058908700942993,0.4583492485141056
4862,4219,False,0.0,0.0
826,4220,True,0.7603771686553955,0.5883484054145521
3191,4221,False,0.4808394312858581,0.4706787243316416
3746,4222,False,0.4502408802509308,0.0
404,4223,False,0.5833131670951843,0.3234983196103152
4458,4224,False,0.0,0.0
4884,4225,True,0.5984334945678711,0.5872801368884133
2414,4226,False,0.0,0.1528248103562278
1715,4227,False,0.4515630006790161,0.4780914437337574
910,4228,False,0.4402011632919311,0.0
3392,4229,False,0.4633641242980957,0.0
213,4230,True,0.6248139142990112,0.6979824404521128
676,4231,False,0.0,0.0
3403,4232,False,0.4660647809505462,0.0
3057,4233,False,0.494600385427475,0.0
1478,4234,False,0.6235771179199219,0.0
2874,4235,True,0.8075400590896606,0.8451542547285166
3699,4236,True,0.614719569683075,0.5008673033404712
3597,4238,True,0.8083956837654114,0.7461915576225999
3189,4239,False,0.4770224988460541,0.0
3645,4239,False,0.4771819710731506,0.0
3093,4240,False,0.4317403435707092,0.0
4184,4241,False,0.3866705894470215,0.0
1127,4241,False,0.0,0.0
97,4241,False,0.0,0.0
3006,4242,False,0.0,0.1086676200382454
2417,4243,False,0.0,0.0
4611,4244,True,0.5993747115135193,0.4746444525345673
3883,4245,False,0.4382945299148559,0.0
1111,4246,False,0.0,0.0
3609,4247,False,0.7479724884033203,0.0
2621,4248,False,0.0,0.0
4081,4250,True,0.4826220571994781,0.3025316904537664
4609,4251,False,0.3879275918006897,0.0
4829,4252,False,0.0,0.0
836,4253,False,0.5022170543670654,0.0
798,4254,False,0.0,0.0
1174,4255,False,0.8012921214103699,0.0
1287,4256,False,0.4616234302520752,0.3181423814878888
4650,4257,False,0.4664508104324341,0.0
3534,4259,True,0.4383181631565094,0.1479134583147468
4369,4260,False,0.8978000283241272,0.717391304347826
5054,4261,False,0.5957787036895752,0.0
2814,4262,False,0.465272307395935,0.3649002245998808
3787,4263,True,0.8458315134048462,0.6582805886043833
3002,4264,True,0.722389817237854,0.599144689515278
3153,4265,False,0.5721648335456848,0.0
1540,4266,False,0.0,0.0
3625,4267,False,0.4161261320114136,0.4114755998989117
3678,4268,False,0.6439685225486755,0.0
452,4269,False,0.0,0.2457365935914952
4560,4270,False,0.0,0.0
1986,4271,False,0.78645920753479,0.45573271518765
4729,4272,False,0.0,0.0
2921,4273,False,0.0,0.0
4921,4273,False,0.0,0.0
599,4275,True,0.6461422443389893,0.5179323973782373
4829,4276,False,0.0,0.1774886277071677
4393,4277,False,0.0,0.1593838944387155
2399,4278,False,0.0,0.2111231178453945
202,4279,False,0.4676867127418518,0.0
186,4280,False,0.0,0.0
4393,4281,False,0.0,0.1748758706160278
2934,4282,False,0.5860042572021484,0.3922322702763681
1986,4283,False,0.8064594268798828,0.0
1034,4284,False,0.0,0.0
636,4285,False,0.500460684299469,0.0
4945,4287,False,0.0,0.2420910130675209
3074,4289,False,0.0,0.1516196087157806
2718,4290,False,0.745337963104248,0.0
781,4291,False,0.4320322871208191,0.0
1484,4292,False,0.0,0.4005009394574071
1618,4293,True,0.7689780592918396,0.4595725150090289
945,4294,True,0.6561481356620789,0.1936491673103708
196,4295,False,0.0,0.0
3101,4296,False,0.5657055377960205,0.0
625,4296,False,0.6044216156005859,0.3846153846153846
4922,4297,False,0.3118084073066711,0.2163873706028795
5079,4299,False,0.0,0.0
4141,4300,True,0.0,0.2600474629933897
1322,4301,False,0.0,0.0
1199,4302,True,0.5635325908660889,0.4615663313770509
1556,4303,False,0.4951494634151459,0.3614031611621005
2530,4304,True,0.6892798542976379,0.5940885257860046
752,4305,False,0.0,0.0
309,4306,True,0.7423143982887268,0.599144689515278
1409,4307,False,0.0,0.0
599,4308,False,0.0,0.0
3841,4309,True,0.7810038924217224,0.392232270276368
2443,4310,True,1.000000238418579,1.0
4092,4311,False,0.5350453853607178,0.0
2089,4312,False,0.6766293048858643,0.6191272444410987
3957,4313,False,0.0,0.0
390,4314,False,0.6718806028366089,0.2100249019355564
2259,4315,True,0.6272571086883545,0.4803844614152613
3247,4316,True,0.6981179118156433,0.7905694150420948
1217,4317,False,0.0,0.0
2726,4318,False,0.0,0.0
3111,4319,False,0.0,0.0
391,4320,False,0.5567091107368469,0.0
4776,4321,False,0.4542378187179565,0.0
4551,4321,False,0.4400826692581177,0.0
602,4321,False,0.4322335720062256,0.0
1998,4323,False,0.0,0.0
676,4324,False,0.0,0.0
3212,4325,True,0.7633771896362305,0.8340576562282991
1859,4326,True,0.0,0.2440467650459882
3528,4327,True,0.5908169150352478,0.5083042452524145
4829,4328,False,0.0,0.1733842893726021
1756,4329,False,0.8089940547943115,0.0
3000,4330,True,0.7913991808891296,0.4096682888050979
2249,4331,False,0.5129914879798889,0.0
3328,4332,False,0.0,0.2354408046740055
4077,4333,False,0.2639878988265991,0.2754306972098739
3576,4334,True,0.6994993686676025,0.6519202405202649
4967,4335,False,0.5056673884391785,0.0
3074,4336,False,0.0,0.1484539238050411
2896,4337,False,0.0,0.0
2804,4338,False,0.0,0.0
1549,4339,False,0.6178206205368042,0.0
4193,4340,False,0.0,0.0
311,4341,False,0.4883981943130493,0.5
752,4342,True,0.820417046546936,0.6844475644404533
4311,4343,True,0.4607759118080139,0.3032392174315613
4856,4344,True,0.5132175087928772,0.3405026123034994
1539,4345,False,0.6164560914039612,0.2435611502237273
2427,4346,False,0.0,0.2797514424720941
1384,4347,True,0.7763326168060303,0.567733589433837
4324,4348,False,0.3116670250892639,0.2138963159732493
3941,4349,True,0.8962221741676331,0.7378988555115865
3200,4350,False,0.3982668220996856,0.3431918733126587
4818,4351,False,0.3864225745201111,0.2280779384086556
1064,4352,False,0.0,0.0
1137,4353,False,0.0,0.0
5048,4354,False,0.0,0.1623282511858913
4832,4355,False,0.407963752746582,0.0
3938,4356,False,0.4611295461654663,0.0
3732,4357,True,0.7106937170028687,0.4963423064087881
3039,4358,False,0.0,0.0
974,4359,False,0.0,0.2476421981870287
