7380,9992
7380,9532
7381,8618
7384,9699
7387,9139
7387,8970
7387,8538
7388,9222
7389,7983
7389,9127
7390,8030
7391,8752
7391,8083
7391,9383
7392,8378
7397,7421
7398,8546
7398,9526
7398,9980
7399,9591
7405,8863
7407,8625
7407,8627
7408,8916
7409,8845
7412,7984
7413,9152
7415,8602
7418,7863
7418,7613
7420,9556
7426,9210
7427,8133
7428,8278
7428,7980
7429,9170
7429,8696
7430,7850
7431,8560
7437,8977
7438,7784
7438,9437
7440,9955
7443,9051
7443,8971
7445,8724
7446,8163
7446,8052
7447,8494
7448,7505
7448,8137
7450,8851
7453,8213
7453,8604
7455,9399
7455,9195
7456,8015
7459,8703
7461,8678
7464,7553
7468,8532
7468,9449
7469,8076
7470,7508
7471,9649
7471,8292
7471,9081
7474,8559
7474,9754
7474,9979
7476,9737
7478,9687
7479,8308
7481,7694
7481,8505
7481,9149
7483,9619
7483,9497
7484,8948
7484,8091
7486,9871
7487,9962
7488,8899
7488,8727
7490,8663
7491,8379
7493,7676
7493,9180
7494,8430
7494,9584
7495,7677
7499,7530
7500,8825
7503,9833
7504,8895
7505,7578
7510,9650
7511,9567
7512,9439
7512,8996
7512,7674
7512,9196
7513,7887
7514,8126
7516,9655
7516,7607
7521,9856
7521,8758
7522,9272
7525,9940
7527,9877
7528,7681
7528,8776
7530,7655
7533,9683
7534,8685
7539,9147
7540,7741
7542,7673
7542,9868
7547,8402
7548,9825
7549,8106
7550,8438
7554,7711
7554,8005
7555,8770
7556,8640
7556,7985
7556,9859
7558,8903
7559,9444
7561,7632
7561,7692
7562,9630
7564,8272
7564,9569
7565,7584
7567,9019
7568,9804
7569,9937
7573,9245
7574,9935
7574,8628
7574,9688
7575,9377
7576,9322
7577,7919
7580,7942
7581,9235
7582,8776
7585,9868
7587,8827
7588,9727
7589,9109
7590,9467
7591,9730
7592,9264
7592,9683
7594,9360
7594,8888
7595,9635
7596,8301
7598,9870
7598,8626
7599,9943
7602,8759
7603,7823
7603,8145
7604,9583
7604,8665
7604,8555
7605,8687
7605,8527
7605,7909
7606,9070
7606,9445
7607,9655
7609,8601
7615,8451
7620,9988
7620,9141
7621,9584
7627,9049
7628,8344
7628,9373
7629,8781
7631,8777
7632,7692
7635,7895
7636,9698
7636,9159
7637,8269
7638,9608
7639,9694
7639,8407
7640,9064
7640,8826
7642,9807
7642,7941
7643,9791
7644,8051
7645,8097
7646,7778
7647,8738
7649,8000
7654,9173
7654,9432
7654,8650
7656,7770
7657,9941
7658,9798
7659,7775
7659,9370
7661,8255
7662,7905
7664,9514
7665,7700
7668,9161
7669,9788
7670,8114
7670,8838
7671,8050
7673,8130
7673,9868
7674,9439
7674,8996
7674,9196
7675,9472
7675,9404
7675,9053
7676,9180
7678,8302
7678,8240
7679,8331
7680,8080
7685,9281
7685,9906
7687,8124
7690,9869
7691,8551
7693,8172
7693,7884
7694,9124
7694,9149
7698,8052
7701,9177
7703,8192
7705,8883
7706,7976
7711,8005
7712,8555
7713,9752
7714,7875
7714,9125
7714,8731
7715,9566
7715,9892
7716,8113
7721,9932
7726,8591
7726,8370
7727,9572
7727,9324
7728,9758
7729,9664
7731,9590
7732,9889
7732,9564
7733,9489
7733,9717
7733,9917
7737,9662
7737,9770
7739,9658
7742,8832
7742,9914
7744,9561
7745,8755
7747,7902
7749,7753
7750,8031
7751,8988
7753,9625
7754,9614
7756,9350
7757,8182
7759,8478
7759,7890
7760,9183
7760,7921
7762,9194
7763,7786
7764,9577
7765,8744
7772,9471
7773,9845
7773,8039
7778,9828
7779,8727
7781,8760
7784,9925
7787,9288
7788,9378
7789,8456
7791,9422
7791,7838
7793,9123
7795,8225
7795,8568
7803,9014
7804,8114
7805,8544
7805,9836
7806,9285
7807,9412
7807,9446
7807,7910
7811,9371
7811,9596
7813,8753
7813,9228
7814,9573
7816,8666
7817,7869
7818,7958
7822,9850
7822,8044
7823,9585
7827,8168
7829,9076
7830,7941
7831,8191
7832,8745
7832,7932
7833,8113
7834,9120
7836,9413
7839,8234
7846,7999
7847,9424
7847,7860
7847,9956
7848,9063
7848,8507
7851,8375
7851,7948
7853,9491
7854,8923
7855,9763
7857,8410
7860,9424
7861,8862
7862,8349
7865,9953
7866,8356
7869,9842
7874,9407
7874,8194
7875,8824
7876,8129
7876,8227
7880,9969
7880,9018
7882,8481
7882,9834
7883,9308
7885,9919
7886,8475
7886,8029
7888,9254
7889,8305
7889,7926
7892,9074
7893,8421
7895,8443
7896,9249
7896,9528
7898,9648
7898,9844
7898,9175
7899,8369
7899,8402
7900,9473
7900,8937
7900,7981
7901,8840
7903,9198
7903,8200
7903,7997
7905,9496
7909,8527
7910,9412
7910,9446
7911,9645
7915,8983
7917,8060
7921,9183
7924,8270
7926,8305
7927,8201
7929,8088
7930,8457
7934,8000
7934,7949
7936,9759
7937,9490
7938,8576
7939,9059
7939,9628
7940,9410
7941,9807
7943,9505
7943,9814
7943,8235
7946,8219
7947,9710
7948,8375
7951,9540
7951,9321
7955,9040
7955,9309
7957,9155
7957,8552
7957,9338
7958,9441
7961,9227
7962,8895
7962,8681
7965,8150
7966,8821
7966,9389
7969,9434
7971,9362
7971,8053
7972,9358
7973,8342
7973,8684
7977,8957
7979,9621
7980,8278
7984,8561
7985,9055
7985,9859
7988,8094
7988,8637
7990,9672
7992,8833
7992,9250
7996,8454
7997,8200
8003,8165
8004,8799
8008,9580
8012,8322
8018,8083
8018,9755
8019,9462
8019,8936
8021,9656
8021,9448
8022,9839
8025,8949
8033,8442
8034,8852
8037,8170
8037,9883
8038,9296
8040,9367
8041,9274
8041,8923
8045,9262
8045,9135
8050,9310
8050,8501
8053,9362
8054,9849
8055,8277
8056,9293
8058,9456
8058,8357
8058,8173
8062,9342
8062,9270
8064,8883
8064,8829
8066,8466
8066,8619
8066,8125
8067,8275
8068,9113
8072,9326
8073,8844
8074,9922
8075,9477
8077,8381
8080,9568
8083,9383
8086,9719
8086,9146
8087,9127
8090,9162
8090,8651
8091,8948
8093,9609
8094,8668
8094,8637
8097,9789
8098,8606
8102,8486
8103,9005
8104,8534
8104,8572
8104,9484
8105,9784
8108,8469
8109,9730
8112,9635
8114,8838
8115,9096
8116,9461
8117,8713
8117,8715
8123,8513
8123,9290
8124,9345
8126,9155
8129,8227
8130,9868
8133,8327
8134,8444
8140,9875
8140,9993
8143,9225
8144,8279
8146,8998
8148,8695
8148,8796
8149,8722
8149,8548
8149,9771
8154,9671
8160,8536
8160,9369
8161,8504
8161,9853
8162,9063
8164,8387
8166,8541
8173,8357
8176,9913
8176,8906
8177,8339
8181,9671
8185,9391
8188,9976
8189,8723
8195,8902
8196,9431
8199,8508
8202,9209
8204,9041
8205,9352
8206,8529
8207,8690
8208,9128
8208,9723
8210,9286
8215,9707
8215,8412
8215,9277
8223,9828
8226,9321
8228,9431
8228,9978
8232,8255
8232,9536
8232,8244
8235,9505
8235,9814
8239,9706
8239,9387
8240,8302
8245,8470
8246,8921
8248,9704
8249,8887
8250,9103
8250,9611
8250,9756
8250,9164
8255,8756
8261,9552
8264,9966
8266,9174
8266,9994
8271,8608
8272,9569
8274,9549
8276,9056
8289,9540
8289,9435
8289,9499
8291,8646
8292,9649
8292,9081
8293,8641
8293,8582
8297,9123
8307,8455
8309,8521
8310,9702
8311,9752
8314,9054
8315,9638
8320,8358
8320,9687
8323,9355
8325,9198
8326,9541
8326,9113
8328,9376
8328,8850
8328,8793
8333,9971
8334,9102
8342,9023
8343,9511
8344,9373
8345,9066
8346,9048
8351,9558
8352,9078
8352,8761
8354,9239
8355,9524
8357,9456
8358,9687
8361,8584
8368,9148
8371,8815
8374,9190
8375,9400
8375,8572
8376,9768
8380,8620
8382,8670
8386,9179
8388,8518
8390,9497
8390,8682
8392,8720
8394,9689
8397,9150
8398,9896
8398,9465
8401,9736
8406,8671
8406,9930
8407,9694
8412,9707
8414,8982
8417,8952
8426,9344
8426,9275
8429,9145
8438,9284
8441,9583
8441,8662
8443,9152
8445,9783
8448,8754
8449,9103
8461,8718
8463,9995
8464,9232
8471,9001
8471,8778
8471,9068
8478,8896
8479,9039
8480,8974
8480,9636
8481,9780
8481,9834
8488,8563
8488,9720
8489,9531
8493,9020
8496,9184
8496,8829
8500,8607
8502,9121
8502,9737
8504,9853
8506,8687
8506,9800
8509,9506
8510,8693
8510,8967
8511,8868
8515,9509
8517,9153
8518,9709
8520,8929
8520,9992
8520,9532
8526,8785
8526,8811
8532,9449
8534,9484
8534,8572
8535,9792
8536,9369
8539,8939
8542,8684
8546,9526
8546,9980
8548,8722
8548,9771
8550,8623
8552,9055
8552,9664
8552,9144
8556,9032
8558,9153
8559,9754
8559,9979
8568,9547
8571,8928
8571,9417
8572,9484
8576,9012
8582,8641
8582,9138
8582,9010
8588,9716
8588,8965
8594,9218
8594,9029
8600,9073
8603,8789
8606,9525
8610,9659
8615,9562
8615,8716
8619,9278
8622,9244
8625,8627
8626,9870
8628,9935
8630,9454
8630,9888
8630,9915
8631,9691
8636,9622
8637,8668
8640,9859
8641,9010
8641,9138
8644,9616
8647,8763
8654,9857
8655,8766
8655,9280
8662,9583
8664,9864
8671,9930
8675,9247
8679,9301
8682,9113
8684,9637
8687,9800
8688,9368
8692,8712
8693,8967
8696,9170
8696,9541
8697,9143
8697,9740
8699,9793
8707,9289
8708,8734
8708,9091
8711,9380
8714,8735
8714,9255
8716,9562
8719,9263
8719,8839
8722,9771
8725,8792
8733,9728
8733,8966
8734,9091
8735,9255
8746,9332
8752,9383
8753,9228
8756,9919
8757,9776
8758,9856
8761,9078
8766,9280
8772,9899
8773,9317
8778,9001
8783,9663
8785,8811
8791,9311
8793,9376
8793,8850
8803,9405
8804,9746
8808,9498
8812,9551
8815,9487
8816,9641
8817,9069
8824,8837
8828,8875
8829,8883
8829,9017
8830,9969
8830,9018
8832,9914
8833,9250
8839,9263
8840,9929
8842,9534
8843,9030
8846,9951
8850,9376
8853,9882
8854,9646
8854,9346
8854,8914
8858,9812
8860,9095
8863,8884
8865,9193
8867,9840
8874,9650
8888,9360
8889,8988
8890,9690
8893,9118
8893,9181
8898,9269
8906,9913
8908,9327
8908,9394
8908,9501
8914,9646
8914,9346
8915,9468
8919,8990
8923,9274
8923,9067
8927,9310
8928,9417
8929,9992
8929,9532
8930,9802
8932,9912
8936,9462
8938,9526
8943,9244
8944,9108
8944,9286
8956,9563
8958,9027
8960,9630
8962,9390
8965,9716
8966,9728
8968,9351
8970,9475
8970,9908
8971,9051
8974,9636
8975,9725
8976,9582
8987,9476
8987,9611
8994,9348
8995,9168
8996,9439
8996,9196
9003,9009
9006,9072
9008,9661
9010,9138
9015,9810
9018,9969
9024,9839
9028,9667
9029,9218
9037,9140
9044,9380
9047,9934
9048,9627
9052,9866
9053,9472
9057,9696
9059,9628
9067,9747
9081,9649
9083,9349
9097,9345
9099,9105
9105,9958
9108,9775
9110,9895
9113,9541
9118,9181
9121,9737
9127,9390
9128,9723
9129,9824
9129,9946
9134,9964
9135,9262
9137,9479
9141,9988
9143,9740
9146,9719
9146,9340
9148,9618
9155,9223
9159,9698
9163,9858
9173,9432
9175,9967
9175,9648
9186,9534
9189,9623
9192,9705
9195,9399
9196,9439
9205,9795
9214,9822
9226,9847
9234,9256
9249,9528
9250,9517
9259,9506
9260,9695
9261,9828
9265,9555
9281,9906
9282,9331
9283,9340
9287,9995
9291,9800
9297,9559
9302,9370
9313,9644
9319,9926
9324,9572
9324,9821
9327,9394
9327,9501
9330,9900
9334,9938
9340,9719
9341,9382
9346,9646
9347,9498
9348,9495
9352,9494
9359,9852
9370,9485
9371,9596
9372,9684
9372,9847
9384,9554
9386,9702
9386,9624
9391,9884
9406,9918
9407,9441
9411,9661
9412,9446
9417,9763
9420,9522
9430,9610
9431,9978
9435,9540
9435,9499
9437,9845
9444,9698
9448,9656
9450,9860
9454,9888
9454,9915
9457,9741
9459,9700
9459,9928
9462,9464
9465,9896
9475,9908
9475,9660
9476,9611
9482,9790
9489,9717
9497,9619
9498,9823
9499,9540
9505,9814
9513,9674
9526,9980
9529,9792
9532,9992
9545,9662
9545,9770
9546,9605
9557,9796
9563,9990
9564,9889
9566,9892
9585,9677
9598,9936
9605,9731
9615,9963
9617,9661
9618,9786
9622,9692
9624,9702
9627,9685
9648,9967
9662,9770
9686,9708
9688,9935
9712,9887
9714,9776
9717,9917
9749,9775
9754,9768
9754,9979
9765,9797
9822,9846
9827,9947
9837,9974
9850,9967
9875,9993
9888,9915
9911,9972
