D1,D2,responses,s-weight,weight
4843,5665,False,0.0,0.1
4844,5375,False,0.0,0.1
4844,4698,False,0.4433243572711944,0.1
4844,3640,False,0.5310441851615906,0.1
4846,5770,False,0.0,0.1
4847,3306,False,0.0,0.1
4847,3460,False,0.8888511657714844,0.1
4848,5332,False,0.0,0.1
4848,5670,False,0.0,0.1
4848,5430,False,0.0,0.1
4850,2235,False,0.4054880440235138,0.1
4852,4289,False,0.0,0.1
4853,4437,False,0.443461924791336,0.1
4853,5172,False,0.4484038352966308,0.1
4853,5382,True,0.6381502151489258,0.2
4854,2478,False,0.0,0.1
4854,5782,False,0.0,0.1
4854,3846,True,0.6612030863761902,0.2
4854,5838,False,0.0,0.1
4855,2834,True,0.6006566286087036,0.1
4856,4344,True,0.5132175087928772,0.2
4857,2862,False,0.3113054037094116,0.1
4857,3595,False,0.0,0.1
4857,2088,True,0.7330734729766846,0.1
4858,3031,False,0.5762711763381958,0.1
4858,846,False,0.0,0.1
4858,5740,False,0.0,0.1
4858,248,False,0.5082495808601379,0.1
4859,4938,False,0.0,0.1
4859,4593,False,0.0,0.1
4859,4901,False,0.0,0.1
4860,1935,True,0.7818902730941772,0.1
4861,5779,False,0.9006419777870178,0.1
4862,4219,False,0.0,0.1
4862,628,False,0.6931791305541992,0.2
4862,863,False,0.0,0.1
4863,5328,False,0.0,0.1
4863,5384,False,0.0,0.1
4864,1492,False,0.6215383410453796,0.1
4864,2448,False,0.5676478147506714,0.1
4864,3575,False,0.411996841430664,0.1
4865,4700,False,0.0,0.1
4865,4972,False,0.0,0.1
4865,5799,False,0.0,0.1
4866,6047,False,0.0,0.1
4868,4622,True,0.4674320816993713,0.1
4868,3814,False,0.0,0.1
4868,2078,True,0.8498523235321045,0.2
4869,2619,False,0.4438425898551941,0.1
4870,4990,False,0.0,0.1
4870,5468,False,0.0,0.1
4870,5822,False,0.0,0.1
4871,5431,False,0.0,0.1
4871,5538,False,0.5063366889953613,0.1
4871,3775,False,0.0,0.1
4872,6042,False,0.0,0.1
4872,62,True,0.6016750335693359,0.2
4872,5797,False,0.0,0.1
4873,5479,False,0.0,0.1
4873,5386,False,0.0,0.1
4874,2478,False,0.0,0.1
4874,5838,False,0.0,0.1
4874,5782,False,0.0,0.1
4876,5376,False,0.0,0.1
4876,2529,True,0.728932797908783,0.1
4877,6054,False,0.0,0.1
4878,2055,False,0.8157980442047119,0.1
4879,3483,False,0.357812762260437,0.1
4879,5058,False,0.0,0.1
4879,5422,False,0.3821938335895538,0.1
4880,5953,False,0.0,0.1
4880,4419,False,0.0,0.1
4880,4731,False,0.0,0.1
4880,5607,False,0.0,0.1
4881,5869,False,0.0,0.1
4882,5549,False,0.0,0.1
4882,6048,False,0.0,0.1
4883,1996,True,0.7062591314315796,0.1
4884,4225,True,0.5984334945678711,0.2
4885,5447,False,0.0,0.1
4885,5769,False,0.0,0.1
4885,5082,False,0.5411942601203918,0.1
4885,5605,False,0.3641762733459472,0.1
4886,4003,True,0.8417950868606567,0.1
4886,3707,False,0.0,0.1
4886,913,False,0.6094039082527161,0.2
4886,3961,False,0.496012806892395,0.1
4887,5608,False,0.4633232951164245,0.1
4888,5244,False,0.0,0.1
4889,4863,True,0.5612224340438843,0.2
4890,5263,False,0.495000422000885,0.1
4890,5696,True,0.0,0.1
4890,575,True,0.660572350025177,0.2
4891,2480,True,0.4246450662612915,0.2
4892,3247,False,0.0,0.1
4893,5328,False,0.0,0.1
4894,531,True,0.700775682926178,0.2
4894,1509,False,0.0,0.1
4897,6019,False,0.0,0.1
4897,2553,True,0.626888632774353,0.2
4897,6055,False,0.0,0.1
4898,3301,False,0.0,0.1
4899,5974,False,0.0,0.1
4900,4990,False,0.0,0.1
4900,5763,False,0.0,0.1
4900,5468,False,0.0,0.1
4900,5822,False,0.0,0.1
4901,5531,False,0.0,0.1
4902,5519,False,0.0,0.1
4902,5979,False,0.0,0.1
4902,5709,False,0.0,0.1
4904,4645,False,0.0,0.1
4904,5288,False,0.3071615397930145,0.1
4904,5572,False,0.4064913392066955,0.1
4904,2704,False,0.6743897199630737,0.1
4905,5155,False,0.0,0.1
4905,5653,False,0.0,0.1
4905,5999,True,0.411672979593277,0.2
4906,5376,False,0.0,0.1
4907,495,False,0.0,0.1
4907,4840,False,0.4660471677780151,0.1
4907,2955,True,0.7862290143966675,0.2
4908,5528,False,0.0,0.1
4908,5853,False,0.0,0.1
4909,3836,False,0.0,0.1
4909,5015,True,0.0,0.1
4909,2617,False,0.0,0.1
4910,5854,False,0.487048864364624,0.1
4911,5816,False,0.0,0.1
4911,5788,False,0.4345719218254089,0.1
4911,4505,True,0.595645546913147,0.1
4911,5703,False,0.5432235598564148,0.1
4912,4937,False,0.0,0.1
4912,5129,False,0.0,0.1
4913,4881,False,0.0,0.1
4913,5476,True,0.0,0.1
4913,5928,False,0.0,0.1
4914,967,False,0.4338811039924621,0.1
4914,4585,False,0.0,0.1
4914,4586,False,0.0,0.1
4916,3036,False,0.0,0.1
4917,2895,True,0.6692475080490112,0.2
4918,4982,False,0.0,0.1
4918,3805,False,0.0,0.1
4918,2577,False,0.0,0.1
4918,5461,False,0.4631182551383972,0.1
4919,4926,False,0.6376110315322876,0.1
4919,5206,False,0.6521228551864624,0.1
4919,2329,False,0.0,0.1
4919,387,False,0.6621785759925842,0.1
4920,1593,False,0.5823044776916504,0.1
4921,1932,True,0.7673372030258179,0.2
4922,5054,False,0.0,0.1
4922,4462,False,0.0,0.1
4922,363,False,0.782426118850708,0.1
4922,4297,False,0.3118084073066711,0.1
4923,4878,True,0.0,0.1
4923,555,True,0.6790403127670288,0.1
4923,5660,False,0.0,0.1
4924,5754,False,0.0,0.1
4927,4259,False,0.3437856137752533,0.1
4927,5150,True,0.0,0.1
4927,2659,False,0.791256308555603,0.1
4927,4801,False,0.0,0.1
4928,4177,False,0.0,0.1
4928,5443,False,0.0,0.1
4928,4410,False,0.5831588506698608,0.1
4928,4234,False,0.0,0.1
4931,6038,False,0.0,0.1
4931,761,True,0.8854967355728149,0.1
4931,6008,False,0.0,0.1
4932,5949,False,0.0,0.1
4932,4529,False,0.561099648475647,0.1
4933,5730,False,0.0,0.1
4933,5919,False,0.0,0.1
4934,5882,True,0.5616207122802734,0.1
4934,5433,False,0.0,0.1
4935,4166,False,0.5627378225326538,0.1
4935,5195,False,0.5240282416343689,0.1
4936,4118,False,0.6012317538261414,0.1
4937,5247,False,0.0,0.1
4937,5721,False,0.4944409132003784,0.1
4937,5714,True,0.0,0.1
4937,5390,True,0.5081231594085693,0.1
4938,3662,True,0.4567464888095855,0.1
4938,5036,False,0.5514963269233704,0.1
4939,3690,False,0.4394594430923462,0.1
4939,5593,False,0.4647334814071655,0.1
4939,1520,False,0.3945194184780121,0.1
4940,2119,True,0.6992038488388062,0.2
4940,5427,False,0.6200792193412781,0.1
4940,5685,False,0.6224778890609741,0.1
4941,515,True,0.0,0.1
4941,2793,True,0.8758761882781982,0.2
4942,5795,False,0.0,0.1
4943,5639,True,0.8660800457000732,0.1
4944,3947,False,0.0,0.1
4945,5752,True,0.525252640247345,0.1
4945,5733,True,0.0,0.1
4946,5588,False,0.0,0.1
4946,5652,False,0.0,0.1
4946,506,False,0.4656482636928558,0.1
4947,5712,False,0.0,0.1
4947,5902,False,0.0,0.1
4948,4300,False,0.0,0.1
4948,2159,False,0.4311110973358154,0.1
4949,64,True,0.7009420990943909,0.1
4950,5705,False,0.0,0.1
4951,4888,False,0.0,0.1
4951,5163,False,0.0,0.1
4951,4080,False,0.0,0.1
4951,3776,False,0.0,0.1
4952,3836,False,0.5051169395446777,0.1
4952,4888,False,0.0,0.1
4952,4605,False,0.0,0.1
4952,1489,False,0.0,0.1
4953,5966,False,0.0,0.1
4953,5982,False,0.0,0.1
4953,5992,False,0.0,0.1
4955,2129,True,0.7986556887626648,0.2
4956,4137,False,0.0,0.1
4957,684,False,0.6382758021354675,0.2
4957,3486,False,0.0,0.2
4957,5880,False,0.0,0.2
4958,5848,False,0.4876174926757812,0.1
4958,3025,True,0.8462342619895935,0.3
4958,5784,True,0.5543994903564453,0.2
4958,5767,False,0.0,0.1
4959,4310,True,0.0,0.1
4959,562,True,0.7663769125938416,0.2
4960,3819,False,0.0,0.1
4960,5000,False,0.0,0.1
4960,4945,False,0.0,0.1
4960,1872,True,0.6817328929901123,0.2
4961,4990,False,0.0,0.1
4961,5763,False,0.0,0.1
4961,5468,False,0.0,0.1
4961,5822,False,0.0,0.1
4962,5259,False,0.0,0.1
4962,2996,False,0.5067398548126221,0.2
4963,4131,False,0.0,0.1
4963,4937,False,0.0,0.1
4963,5363,False,0.0,0.1
4964,3819,False,0.0,0.1
4964,4179,False,0.0,0.1
4964,5000,False,0.0,0.1
4964,4945,False,0.0,0.1
4965,5596,False,0.5554120540618896,0.1
4965,5854,True,0.4635446071624756,0.1
4965,6039,False,0.5667837858200073,0.2
4966,5642,True,0.0,0.1
4966,5997,True,0.4615052938461303,0.1
4966,5540,True,0.0,0.1
4967,5993,True,0.0,0.1
4968,1648,False,0.8926469683647156,0.3
4968,3914,False,0.0,0.1
4969,2044,True,0.7042355537414551,0.2
4970,180,True,0.0,0.1
4970,5361,True,0.6556451916694641,0.2
4970,5478,False,0.0,0.1
4971,4821,True,0.8496016263961792,0.2
4971,4768,False,0.4651073813438415,0.1
4972,4513,True,0.7715467214584351,0.2
4973,4934,False,0.0,0.1
4973,5169,True,0.0,0.1
4973,5795,False,0.0,0.1
4973,5928,False,0.4525903463363647,0.1
4974,3915,False,0.0,0.1
4975,5614,False,0.0,0.1
4976,291,True,0.7558629512786865,0.2
4976,5089,False,0.0,0.1
4977,682,True,0.3808110952377319,0.1
4978,1084,False,0.6184073090553284,0.1
4978,2740,False,0.6258372068405151,0.1
4979,5487,False,0.0,0.1
4979,1544,True,0.7296390533447266,0.2
4979,5438,False,0.0,0.1
4980,3627,True,0.6746231913566589,0.2
4980,4423,True,0.0,0.1
4980,3151,False,0.4857719838619232,0.1
4980,3359,False,0.0,0.1
4981,5945,False,0.5354200601577759,0.1
4981,1601,True,0.7100964188575745,0.2
4982,2240,True,0.0,0.1
4983,4586,False,0.4899974465370178,0.1
4984,475,False,0.0,0.1
4984,1853,False,0.3970527052879333,0.1
4985,6017,False,0.0,0.1
4985,6048,False,0.0,0.1
4985,5462,True,0.8564655780792236,0.1
4986,5806,False,0.4397841989994049,0.1
4986,5531,False,0.3496192991733551,0.1
4986,505,True,0.760549008846283,0.3
4986,5791,False,0.44333016872406,0.1
4987,5479,False,0.0,0.1
4987,1340,True,0.6360760927200317,0.2
4987,4929,True,0.3752025961875915,0.1
4988,1360,False,0.0,0.1
4988,5799,False,0.0,0.1
4989,5528,False,0.0,0.1
4989,5853,False,0.0,0.1
4990,5758,False,0.3680278658866882,0.1
4990,5902,False,0.0,0.1
4990,1577,True,0.8226543068885803,0.3
4991,5736,False,0.0,0.1
4991,5477,False,0.0,0.1
4991,5859,False,0.0,0.1
4991,5816,False,0.3669526875019073,0.1
4992,4700,False,0.0,0.1
4992,5799,False,0.0,0.1
4992,4972,False,0.0,0.1
4992,514,True,0.7080410122871399,0.2
4993,5704,False,0.0,0.1
4993,5951,False,0.0,0.1
4994,4066,True,0.5208292603492737,0.1
4994,5218,True,0.463488906621933,0.1
4994,5627,False,0.5762722492218018,0.1
4995,5649,False,0.0,0.1
4995,5650,False,0.0,0.1
4995,5674,False,0.0,0.1
4996,4091,False,0.0,0.1
4996,1133,True,0.7316652536392212,0.2
4997,3652,False,0.0,0.1
4997,2155,False,0.4777930676937103,0.1
4998,819,True,0.6572729349136353,0.1
5000,6044,False,0.0,0.1
5000,1223,True,0.9226634502410888,0.1
5001,6034,False,0.4483384490013122,0.1
5001,5942,False,0.0,0.1
5001,1473,True,0.755204439163208,0.2
5002,4999,False,0.8074363470077515,0.1
5002,4988,False,0.7843183279037476,0.1
5003,4021,False,0.0,0.1
5003,6053,False,0.0,0.1
5004,5251,True,0.0,0.1
5004,6046,True,0.0,0.1
5006,4,False,0.0,0.1
5006,4526,False,0.0,0.1
5006,4744,False,0.0,0.5
5006,4521,False,0.808855414390564,0.1
5007,4881,False,0.4749148786067962,0.1
5007,4832,False,0.0,0.1
5007,5476,False,0.0,0.1
5007,5928,False,0.0,0.1
5008,1515,False,0.0,0.1
5008,6039,False,0.0,0.2
5009,5824,False,0.0,0.1
5009,5887,False,0.0,0.1
5009,6052,False,0.0,0.1
5009,5959,False,0.0,0.1
5012,789,False,0.4929864406585693,0.1
5012,1718,False,0.4266672134399414,0.1
5012,6007,True,0.0,0.1
5012,1995,False,0.0,0.1
5013,5430,False,0.3849391937255859,0.1
5013,5332,False,0.439172089099884,0.1
5013,2668,True,0.6185228824615479,0.2
5013,5670,False,0.3445000946521759,0.1
5015,5734,True,0.7070186734199524,0.2
5016,5354,True,0.5832763910293579,0.1
5016,3356,False,0.4401934742927551,0.1
5016,2813,True,0.0,0.1
5017,5945,False,0.4960011839866638,0.1
5017,5593,False,0.4296139180660248,0.1
5017,5757,False,0.2972153127193451,0.1
5018,3695,False,0.6122032403945923,0.1
5018,4137,False,0.0,0.1
5019,5705,False,0.0,0.1
5021,5689,False,0.0,0.1
5021,6012,False,0.0,0.1
5021,5719,False,0.0,0.1
5022,1499,True,0.7580874562263489,0.1
5023,5677,False,0.5521085262298584,0.1
5024,3763,False,0.0,0.1
5024,3937,False,0.0,0.1
5024,5186,True,0.0,0.1
5024,2532,False,0.0,0.3
5025,5859,False,0.0,0.1
5025,5935,False,0.0,0.1
5026,5788,False,0.3858144879341125,0.1
5026,200,True,0.6389678716659546,0.2
5026,4505,False,0.4924827814102173,0.1
5026,5703,False,0.535996675491333,0.1
5027,4586,False,0.0,0.1
5028,947,True,0.5083150863647461,0.1
5029,5616,False,0.0,0.1
5029,5869,False,0.0,0.1
5030,6004,False,0.3827860951423645,0.1
5030,3422,False,0.9350519180297852,0.1
5030,2295,False,0.0,0.1
5031,2686,False,0.0,0.1
5031,6044,False,0.0,0.1
5031,227,False,0.7648444771766663,0.1
5032,5978,False,0.0,0.1
5032,3685,False,0.0,0.1
5033,4597,False,0.0,0.1
5033,5795,False,0.0,0.1
5035,3685,False,0.0,0.1
5036,4131,False,0.0,0.1
5036,5363,False,0.0,0.1
5037,5487,False,0.0,0.1
5037,3285,False,0.6629068851470947,0.1
5037,5438,False,0.0,0.1
5038,6033,False,0.6773501634597778,0.1
5039,4918,True,0.70351243019104,0.2
5041,1900,False,0.6546863317489624,0.1
5041,4354,False,0.0,0.1
5041,4427,False,0.0,0.1
5042,2142,False,0.5102359652519226,0.3
5044,5135,False,0.5025293827056885,0.1
5044,5960,True,0.5944807529449463,0.1
5044,4434,False,0.0,0.1
5044,2741,False,0.697083592414856,0.1
5045,5433,False,0.0,0.1
5046,5907,False,0.5953672528266907,0.1
5046,5355,True,0.6815083622932434,0.2
5046,5687,False,0.6291390061378479,0.1
5047,5840,False,0.0,0.1
5047,5778,False,0.0,0.1
5047,6044,False,0.0,0.1
5047,5413,False,0.0,0.1
5048,2343,False,0.554085373878479,0.2
5048,5033,False,0.4545205235481262,0.1
5048,5548,False,0.0,0.1
5048,4707,False,0.0,0.1
5050,5875,False,0.0,0.1
5050,5357,False,0.0,0.1
5050,5631,False,0.0,0.1
5051,4999,False,0.7852205038070679,0.1
5051,4988,False,0.7716718912124634,0.1
5052,4511,False,0.5098696947097778,0.1
5052,2987,False,0.5312660932540894,0.1
5053,3066,False,0.4389167129993438,0.1
5053,3785,False,0.0,0.1
5053,2845,False,0.0,0.1
5054,5426,False,0.6096339821815491,0.1
5054,2772,False,0.4859668016433716,0.1
5054,5968,False,0.0,0.1
5055,6049,True,0.5274301171302795,0.2
5056,5660,False,0.0,0.1
5056,3309,True,0.7353933453559875,0.2
5057,4660,True,0.8155364990234375,0.2
5058,5996,False,0.0,0.1
5058,5852,False,0.0,0.1
5058,5950,False,0.0,0.1
5058,5789,False,0.0,0.1
5059,5736,False,0.0,0.1
5059,5931,False,0.0,0.1
5059,5515,False,0.0,0.1
5060,5930,False,0.5082558393478394,0.1
5060,5170,False,0.5103021264076233,0.1
5060,5149,False,0.0,0.1
5060,5363,False,0.0,0.1
5061,740,False,0.0,0.1
5061,1998,False,0.0,0.1
5061,5982,False,0.0,0.1
5061,5992,False,0.0,0.1
5063,1184,True,0.6870633363723755,0.2
5064,930,False,0.5159787535667419,0.1
5064,2925,False,0.4205182790756225,0.1
5065,5519,False,0.0,0.1
5065,5979,False,0.4187617897987366,0.1
5065,5709,False,0.0,0.1
5066,4399,False,0.0,0.1
5067,1228,True,0.6061614155769348,0.2
5067,6028,False,0.0,0.1
5068,2403,False,0.4212325513362884,0.1
5069,5046,False,0.0,0.1
5069,5487,False,0.0,0.1
5069,5319,False,0.0,0.1
5069,5438,False,0.0,0.1
5070,5560,True,0.7483787536621094,0.2
5070,5682,False,0.4442711472511291,0.1
5070,5254,False,0.0,0.1
5071,5431,False,0.5187735557556152,0.1
5071,5131,False,0.4908500015735626,0.1
5071,5128,False,0.4541124105453491,0.1
5071,5942,False,0.0,0.1
5072,4140,False,0.0,0.1
5072,4231,False,0.0,0.1
5073,6018,True,0.0,0.1
5073,6035,True,0.0,0.1
5073,6028,False,0.0,0.1
5074,3523,False,0.0,0.2
5074,2720,False,0.0,0.1
5074,4101,False,0.0,0.1
5074,2651,False,0.0,0.1
5076,5247,False,0.3705271482467651,0.1
5076,5721,False,0.0,0.1
5076,5714,True,0.0,0.1
5078,5929,False,0.0,0.1
5078,4743,False,0.0,0.1
5078,4744,True,0.9063005447387696,0.5
5078,5967,False,0.0,0.1
5079,5176,False,0.0,0.1
5080,5914,False,0.0,0.1
5080,6028,False,0.0,0.1
5080,784,True,0.7128130793571472,0.2
5081,5270,False,0.0,0.2
5081,2184,True,0.5206295251846313,0.4
5081,5880,False,0.0,0.2
5083,2721,False,0.0,0.1
5084,4540,False,0.0,0.1
5084,4721,False,0.5586832761764526,0.1
5084,5238,False,0.0,0.1
5085,5704,False,0.0,0.1
5085,5951,False,0.0,0.1
5085,5759,False,0.0,0.1
5086,3712,False,0.5487599968910217,0.1
5087,5319,True,0.0,0.1
5087,5089,True,0.0,0.1
5087,5138,False,0.0,0.1
5087,5718,False,0.0,0.1
5089,3595,False,0.6417258977890015,0.1
5089,5868,False,0.0,0.1
5089,3035,False,0.0,0.1
5089,4042,False,0.2485942244529724,0.1
5090,5511,False,0.0,0.1
5090,5923,False,0.0,0.1
5090,3065,False,0.5002737045288086,0.1
5090,5475,False,0.0,0.1
5091,5816,False,0.0,0.1
5091,5573,False,0.5152860283851624,0.1
5092,5804,True,0.0,0.1
5092,5831,False,0.4508474171161651,0.1
5093,3078,False,0.474239706993103,0.1
5094,3417,False,0.0,0.1
5094,3741,True,0.3115429878234863,0.1
5095,5054,False,0.0,0.1
5095,5087,False,0.0,0.1
5095,5033,False,0.0,0.1
5095,122,False,0.4836374521255493,0.1
5096,2445,False,0.4434024393558502,0.1
5096,5360,True,0.0,0.1
5096,2998,False,0.3819038867950439,0.1
5097,5856,False,0.0,0.1
5097,5985,False,0.0,0.1
5097,6025,False,0.0,0.1
5097,3198,True,0.7681726813316345,0.3
5098,4953,True,0.7320186495780945,0.1
5100,5329,False,0.0,0.1
5100,5566,True,0.6307677030563354,0.1
5101,5624,False,0.0,0.2
5101,4430,False,0.0,0.2
5101,4696,False,0.0,0.2
5101,5909,False,0.0,0.2
5102,1916,True,0.0,0.1
5103,5465,False,0.0,0.1
5103,5628,False,0.0,0.1
5104,4698,False,0.4599974453449249,0.1
5105,1765,True,0.6677479147911072,0.2
5105,5935,False,0.0,0.1
5106,4857,False,0.5907684564590454,0.2
5107,5889,False,0.0,0.2
5107,4782,False,0.0,0.2
5107,2632,False,0.8545622229576111,0.5
5107,5101,False,0.282442569732666,0.2
5108,4999,False,0.0,0.1
5108,5272,False,0.0,0.1
5108,5941,False,0.4842807054519653,0.1
5109,5681,False,0.0,0.1
5109,3669,False,0.7006299495697021,0.2
5110,5386,False,0.0,0.1
5110,2289,True,0.7205390930175781,0.2
5110,5887,False,0.0,0.1
5111,5722,False,0.0,0.1
5111,5779,False,0.0,0.1
5111,5462,False,0.0,0.1
5111,6043,False,0.0,0.1
5112,6054,False,0.0,0.1
5112,5694,False,0.0,0.1
5112,1817,True,0.0,0.3
5113,1444,False,0.3569958209991455,0.3
5113,5859,False,0.0,0.1
5114,3188,True,0.6026250123977661,0.1
5115,5978,False,0.0,0.1
5115,5912,False,0.0,0.1
5116,1851,False,0.4811108410358429,0.2
5116,5265,True,0.7598943710327148,0.3
5116,5644,False,0.5072078108787537,0.2
5116,6039,False,0.5015265941619873,0.2
5117,5810,False,0.0,0.1
5117,2455,True,0.6761638522148132,0.3
5117,5779,False,0.0,0.1
5117,6043,False,0.0,0.1
