D1,D2,responses,s-weight
1646,16851,True,0.850508451461792
1647,18512,False,0.732994794845581
1647,16392,True,0.8113720417022705
1648,9543,True,0.7668963074684143
1648,11305,False,0.6532818078994751
1648,16433,False,0.6867060661315918
1649,1006,True,0.8759652376174927
1649,18730,False,0.8695666790008545
1649,14884,False,0.8334288597106934
1650,9375,False,0.8043352961540222
1650,11336,False,0.7849441170692444
1650,21608,False,0.8018859624862671
1651,11151,False,0.0
1651,7858,False,0.0
1651,13804,True,0.676188588142395
1652,21536,False,0.0
1652,20961,False,0.0
1652,14384,True,0.7943993210792542
1653,13441,False,0.0
1653,321,False,0.0
1653,1649,True,0.8904469013214111
1654,3803,False,0.6214920282363892
1655,10361,True,0.8555856347084045
1655,20775,False,0.0
1655,5965,False,0.0
1656,14169,True,0.7364019751548767
1657,16332,True,0.8900102376937866
1657,17845,False,0.804958164691925
1657,18463,False,0.6930989623069763
1658,12304,False,0.0
1658,17012,False,0.0
1658,15846,False,0.0
1660,15139,True,0.9185658097267152
1660,11172,False,0.8624435067176819
1660,13191,False,0.8417671918869019
1661,21507,False,0.8925254344940186
1661,18762,True,0.9431114196777344
1661,4192,False,0.0
1662,5224,False,0.0
1662,20969,False,0.4167701601982116
1662,17072,True,0.7437860369682312
1663,10771,True,0.7457086443901062
1664,21419,False,0.5681074261665344
1664,8408,False,0.5914852619171143
1664,19959,False,0.5679804682731628
1665,8682,False,0.0
1665,3124,False,0.0
1665,21354,False,0.5795038342475891
1666,6194,True,0.7766292691230774
1666,18150,False,0.7565295696258545
1666,14568,False,0.5854754447937012
1667,19322,False,0.5912997722625732
1667,5911,False,0.0
1667,12393,False,0.6376417279243469
1668,21555,False,0.6954465508460999
1668,3223,False,0.545969545841217
1668,19552,False,0.7682458162307739
1669,12072,False,0.0
1669,4162,False,0.0
1669,17126,False,0.0
1670,15376,False,0.0
1670,9222,False,0.0
1671,15425,False,0.7032964825630188
1671,15424,False,0.7279455661773682
1671,20794,True,0.8443115949630737
1672,9027,True,0.9058358669281006
1672,21024,False,0.8145642280578613
1672,13999,False,0.6633685827255249
1673,9296,True,0.8694319128990173
1673,5564,False,0.0
1673,6029,False,0.8530721664428711
1674,17924,False,0.8100705146789551
1674,19094,True,0.8135432004928589
1674,5669,False,0.0
1675,801,False,0.0
1675,3226,False,0.0
1675,19183,False,0.0
1676,6463,False,0.0
1676,21207,False,0.0
1678,4391,False,0.0
1678,16947,False,0.0
1678,19529,False,0.0
1679,19130,False,0.0
1680,598,False,0.0
1680,3218,False,0.0
1680,18097,False,0.0
1681,20776,True,0.9207421541213988
1681,13295,False,0.6066247224807739
1681,14014,False,0.7070078253746033
1682,12600,True,0.8586393594741821
1682,15079,False,0.6629126667976379
1682,9222,False,0.6056983470916748
1683,15474,False,0.0
1683,15523,True,0.7267210483551025
1683,744,False,0.6970865726470947
1684,4727,False,0.0
1684,17290,False,0.6350314021110535
1684,17948,True,0.844079852104187
1685,16545,False,0.0
1685,5171,False,0.0
1686,7272,False,0.0
1686,20038,True,0.8849717974662781
1686,3956,False,0.8410117626190186
1687,3918,False,0.0
1687,18181,False,0.0
1687,18897,False,0.0
1688,7794,False,0.0
1688,16134,False,0.0
1688,21929,False,0.0
1689,5286,False,0.0
1689,16370,False,0.0
1689,292,True,0.8872435688972473
1690,13933,False,0.7996478080749512
1690,4226,True,0.8014964461326599
1690,3948,False,0.774368166923523
1691,4296,False,0.0
1691,11306,False,0.0
1691,18884,False,0.0
1692,17554,False,0.5647784471511841
1692,21968,False,0.609758734703064
1692,3212,False,0.0
1693,10447,False,0.0
1693,17783,True,0.640484094619751
1693,21426,False,0.6609251499176025
1694,20397,False,0.8712908625602722
1694,11026,True,0.8813097476959229
1694,3793,False,0.8213797807693481
1695,19379,False,0.0
1695,17274,True,0.8982995748519897
1695,17542,False,0.0
1696,10705,False,0.0
1696,16756,False,0.5555728673934937
1696,17996,False,0.5517920255661011
1697,14857,False,0.0
1697,8600,False,0.0
1697,749,False,0.0
1698,21131,False,0.0
1698,17173,False,0.8408625721931458
1698,20954,False,0.0
1699,8125,False,0.0
1699,17103,True,0.8026213049888611
1699,17936,False,0.7280234098434448
1700,13659,True,0.7812197208404541
1700,2185,False,0.0
1700,18941,False,0.0
1701,18549,True,0.8713272213935852
1702,2176,False,0.0
1702,20705,False,0.0
1703,15081,False,0.0
1703,17701,True,0.8271292448043823
1703,19287,False,0.0
1704,19106,False,0.0
1704,16231,True,0.9158557653427124
1704,16224,False,0.6871006488800049
1705,12728,False,0.884825587272644
1705,14645,True,0.97388356924057
1705,4677,False,0.8986506462097168
1706,14857,False,0.0
1706,8600,False,0.0
1706,17026,True,0.82638019323349
1707,3836,False,0.0
1707,20080,True,0.7993770837783813
1707,8629,False,0.0
1708,16226,True,0.8538172245025635
1708,3483,False,0.0
1708,13440,False,0.0
1709,16586,False,0.0
1709,16307,False,0.0
1709,18038,False,0.7478774785995483
1710,7272,False,0.0
1710,20038,False,0.7705087065696716
1710,3956,True,0.7644690871238708
1711,1816,False,0.0
1711,1410,False,0.0
1711,17615,True,0.7301038503646851
1712,510,False,0.0
1712,5722,True,0.8984490633010864
1712,18007,False,0.8348668217658997
1713,17122,True,0.8804523944854736
1713,21093,False,0.8636186718940735
1713,10296,False,0.0
1714,85,False,0.0
1714,18512,True,0.8640707731246948
1715,20204,False,0.0
1715,20814,False,0.0
1715,20591,True,0.8896288871765137
1716,1910,False,0.0
1716,1633,False,0.0
1716,17396,True,0.8549888134002686
1717,11680,False,0.0
1717,9250,False,0.0
1717,17261,True,0.7909220457077026
1718,12856,False,0.7527017593383789
1718,9760,False,0.0
1718,8845,True,0.8700875639915466
1720,20799,False,0.850458025932312
1720,17318,False,0.4906794130802154
1720,20522,True,0.8982851505279541
1721,19162,False,0.0
1721,17766,False,0.6492187976837158
1722,3679,True,0.8200209140777588
1722,17707,False,0.7659116983413696
1722,16213,False,0.7744186520576477
1723,17437,True,0.7436580657958984
1723,17766,False,0.6923545598983765
1724,19265,False,0.0
1724,12429,False,0.0
1724,16568,False,0.0
1725,9399,True,0.8032766580581665
1725,21637,False,0.7776052951812744
1725,9398,False,0.7884190082550049
1726,16331,False,0.9279849529266356
1726,18662,False,0.473320335149765
1726,18463,True,0.9395157694816588
1727,14918,True,0.8711079359054565
1727,11772,False,0.0
1728,8737,False,0.0
1728,5914,False,0.0
1728,12125,True,0.9549343585968018
1729,12866,False,0.9327044486999512
1729,14765,False,0.9108208417892456
1729,10806,False,0.928466260433197
1730,7135,False,0.0
1730,3672,False,0.0
1730,11983,False,0.0
1731,21828,False,0.5977818965911865
1731,21959,False,0.0
1731,12555,False,0.7274007797241211
1732,8033,False,0.0
1732,5721,False,0.8290437459945679
1732,5720,True,0.898128867149353
1733,22069,False,0.6504668593406677
1733,14403,False,0.5614360570907593
1733,21812,True,0.7428098917007446
1734,9491,False,0.0
1735,2399,False,0.0
1735,13763,False,0.0
1735,20154,False,0.532770037651062
1736,22038,False,0.0
1736,657,False,0.0
1737,12279,False,0.8250519037246704
1737,13962,False,0.6472460627555847
1737,21662,True,0.8647075891494751
1738,20132,True,0.8080015182495117
1738,12859,False,0.812912106513977
1738,5970,False,0.6120253801345825
1739,1663,False,0.8633617758750916
1739,14092,True,0.881933331489563
1739,5607,False,0.857516348361969
1740,13024,False,0.7729803323745728
1740,7975,True,0.7784293293952942
1740,17377,False,0.7133615612983704
1741,8736,False,0.8513468503952026
1741,2751,True,0.8681066036224365
1741,17502,False,0.8188707828521729
1742,1604,False,0.788809597492218
1742,16989,False,0.7811949849128723
1742,15527,True,0.9636176228523254
1743,20044,False,0.0
1743,16587,False,0.0
1743,21214,False,0.0
1744,215,False,0.0
1744,6915,False,0.0
1744,18159,False,0.0
1745,16721,False,0.8694331645965576
1745,17211,False,0.835908055305481
1745,17212,True,0.8696177005767822
1746,12800,False,0.0
1746,5856,False,0.4822510480880737
1747,5944,False,0.0
1747,15436,False,0.0
1747,14479,False,0.0
1748,15907,False,0.7350241541862488
1748,17507,True,0.8289533853530884
1748,9406,False,0.0
1749,11112,False,0.0
1749,9125,False,0.5441395044326782
1750,9512,False,0.0
1750,19725,False,0.7859118580818176
1750,15444,False,0.0
1751,20117,True,0.9269126057624816
1751,4201,False,0.6751008033752441
1751,5259,False,0.6687000393867493
1752,19916,False,0.0
1752,12282,False,0.0
1752,4260,False,0.0
1753,456,False,0.0
1753,16220,True,0.8668384552001953
1753,2020,False,0.0
1754,16660,False,0.6498885154724121
1754,14624,False,0.5831953287124634
1754,21971,False,0.6281278729438782
1755,20941,True,0.7948740720748901
1755,13773,False,0.7939714193344116
1755,9870,False,0.7747104167938232
1756,14401,False,0.8023877739906311
1756,4403,False,0.7906084656715393
1756,20354,True,0.836867094039917
1757,19949,False,0.7189291715621948
1757,20342,False,0.8443694114685059
1757,18823,False,0.7143160700798035
1758,13845,True,0.751918375492096
1758,11053,False,0.6047638058662415
1759,15769,False,0.0
1759,19114,False,0.0
1759,4068,False,0.0
1760,18297,False,0.6325052976608276
1760,16579,False,0.5247909426689148
1760,18398,True,0.6825543642044067
1761,4576,False,0.9137861728668212
1761,21432,False,0.967195987701416
1761,12647,True,0.9893802404403688
1762,5368,False,0.6389177441596985
1762,3417,False,0.6570338010787964
1762,16029,True,0.8777995109558105
1763,19196,False,0.6738916635513306
1763,5099,False,0.6256142854690552
1763,21258,False,0.6088883280754089
1764,9560,False,0.0
1764,20871,False,0.0
1764,14536,False,0.0
1765,21412,False,0.0
1765,14204,False,0.5847936868667603
1765,2290,False,0.0
1766,5888,True,0.8226429224014282
1766,14652,False,0.0
1766,19825,False,0.0
1767,19523,False,0.0
1767,12192,False,0.0
1767,7115,False,0.0
1768,7202,False,0.0
1768,7940,False,0.922232747077942
1768,15860,False,0.9043831825256348
1769,20507,False,0.0
1770,665,False,0.6411842703819275
1770,14998,False,0.0
1771,21207,True,0.7528268694877625
1771,235,False,0.7223950624465942
1772,2222,True,0.6895664930343628
1772,21757,False,0.0
1772,8190,False,0.6882337331771851
1773,5150,False,0.0
1773,1938,False,0.4883067905902862
1773,14013,False,0.0
1774,18402,False,0.9140012264251708
1774,17453,True,0.8873428106307983
1774,16872,False,0.6754897236824036
1775,4609,False,0.0
1775,10845,False,0.0
1776,15490,False,0.6122543811798096
1776,13179,True,0.8180325031280518
1776,16437,False,0.8130122423171997
1777,678,False,0.0
1777,16810,False,0.0
1777,5074,False,0.0
1778,16925,False,0.0
1778,16343,False,0.0
1779,14209,False,0.0
1779,9712,False,0.8751653432846069
1779,18708,False,0.622434675693512
1780,18897,False,0.0
1780,7342,False,0.0
1781,13379,False,0.0
1781,827,False,0.7213282585144043
1781,4397,True,0.824043869972229
1782,17011,False,0.5325756669044495
1782,10194,False,0.5683304071426392
1782,14112,False,0.7392751574516296
1783,20308,False,0.0
1783,13170,True,0.5546553134918213
1783,6385,False,0.478515088558197
1784,11403,True,0.8438167572021484
1784,13006,False,0.0
1786,2223,False,0.5516517162322998
1786,16189,False,0.0
1786,15078,False,0.4962524175643921
1787,4775,False,0.5580273866653442
1787,21074,False,0.0
1788,14929,False,0.0
1788,5926,False,0.0
1788,4539,False,0.590998649597168
1789,5744,False,0.8355470895767212
1789,11778,True,0.9131417274475098
1789,18846,False,0.641498863697052
1790,17865,False,0.0
1790,19800,True,0.8764551877975464
1791,16560,False,0.8666235208511353
1791,16870,False,0.8436129689216614
1791,19538,True,0.8766987323760986
1792,9961,False,0.6046066880226135
1792,10466,False,0.8555591106414795
1792,8494,True,0.8648820519447327
1793,17338,False,0.0
1793,16295,False,0.5203805565834045
1794,20276,False,0.8029575347900391
1794,10194,True,0.7458932995796204
1794,21638,False,0.7903209328651428
1796,6590,False,0.8716995716094971
1796,20076,False,0.7837831974029541
1796,16166,False,0.0
1797,13875,False,0.5945149064064026
1797,3012,False,0.0
1797,6004,True,0.8129928708076477
1798,18842,False,0.0
1798,16612,False,0.0
1798,16390,False,0.0
1799,12150,False,0.0
1799,4389,False,0.0
1799,10454,False,0.0
1800,19524,False,0.6409808397293091
1800,18534,True,0.7879388332366943
1800,255,False,0.6950826644897461
1801,14147,False,0.4373603165149688
1801,17653,False,0.0
1801,12682,False,0.0
1802,14924,True,0.9199977517127992
1802,15678,False,0.90219247341156
1803,6872,True,0.84821617603302
1803,6081,False,0.0
1803,8820,False,0.0
1804,17011,False,0.5149278044700623
1804,7948,True,0.7588163614273071
1805,11592,True,0.9120351672172546
1805,9610,False,0.8502072095870972
1805,9612,False,0.862406849861145
1806,7161,False,0.9165521264076232
1806,16932,True,0.943446159362793
1806,3181,False,0.6619670391082764
1807,11451,False,0.7324033975601196
1807,9475,True,0.8135141730308533
1807,1484,False,0.705528736114502
1808,19188,False,0.8147839903831482
1808,20870,True,0.7076573371887207
1808,9809,False,0.0
1810,20699,False,0.8714512586593628
1810,21438,False,0.9080187082290648
1810,6172,True,0.941922664642334
1811,16260,True,0.836949348449707
1811,9844,False,0.0
1811,1421,False,0.0
1812,12845,False,0.0
1813,13241,False,0.8141887784004211
1813,1607,True,0.9928297400474548
1813,3253,False,0.919263243675232
1814,15578,False,0.0
1814,7811,False,0.0
1815,17249,False,0.8375536799430847
1815,16666,False,0.8573405742645264
1815,16978,True,0.8487216234207153
1817,16480,False,0.6906672716140747
1818,20833,False,0.0
1818,14115,False,0.0
1818,19417,False,0.0
1819,7618,False,0.0
1819,8011,False,0.3305918276309967
1819,16767,False,0.6601477265357971
1820,4224,False,0.0
1820,14013,False,0.0
1820,851,False,0.6321253180503845
1821,10711,True,0.8172036409378052
1821,1024,False,0.7753782272338867
1821,20426,False,0.634596049785614
1822,8546,True,0.7422268390655518
1822,3684,False,0.771021842956543
1822,16496,False,0.7489334344863892
1823,415,False,0.0
1823,724,False,0.0
1823,9637,False,0.0
1824,8307,False,0.6831768155097961
1824,20920,False,0.0
1824,15224,True,0.9372190833091736
1825,15665,False,0.7799940705299377
1825,22020,False,0.7258889675140381
1825,16112,True,0.8569715023040771
1826,13185,False,0.4468478262424469
1826,9637,False,0.0
1827,2578,True,0.865993857383728
1827,6532,False,0.8430651426315308
1827,12583,False,0.8532519936561584
1828,7806,False,0.0
1829,19955,False,0.6493849754333496
1829,20758,False,0.6902838945388794
1829,19353,True,0.8540250062942505
1830,10607,False,0.0
1830,7234,False,0.5950056314468384
1830,16782,False,0.0
1831,10754,True,0.8964513540267944
1832,7784,False,0.0
1832,432,True,0.9754549264907836
1832,13396,False,0.8277167081832886
1833,5542,True,0.9863235950469972
1833,12703,False,0.0
1833,9342,False,0.9724981188774108
1834,16331,True,0.92904531955719
1834,18662,False,0.4803823828697204
1834,18463,False,0.9365869760513306
1835,1934,False,0.7972443103790283
1835,5151,True,0.8804910182952881
1835,21720,False,0.81159508228302
1836,15459,False,0.6433719396591187
1836,13462,False,0.658386766910553
1836,9485,True,0.7430809140205383
1837,1216,False,0.0
1837,13677,True,0.9322655200958252
1837,8645,False,0.0
1838,18323,False,0.0
1839,11384,False,0.0
1839,13381,False,0.0
1839,17847,False,0.0
1840,6855,False,0.0
1840,4015,False,0.0
1840,15078,False,0.57391756772995
1841,2326,False,0.9214234352111816
1841,1999,False,0.0
1841,18623,True,0.97479248046875
1842,19694,True,0.8206548690795898
1843,15420,False,0.7294721007347107
1843,9691,False,0.0
1843,4900,True,0.8716576099395752
1844,1600,False,0.6803281307220459
1844,14077,True,0.7318806648254395
1844,1589,False,0.7082400321960449
1845,185,True,0.7784853577613831
1845,20777,False,0.0
1846,1078,False,0.0
1846,15547,True,0.8151601552963257
1846,11690,False,0.0
1847,18413,False,0.7221613526344299
1847,16486,True,0.7298659086227417
1847,19546,False,0.7220777273178101
1849,5135,False,0.0
1849,18331,False,0.0
1849,10149,False,0.0
1850,16535,False,0.0
1850,16839,False,0.0
1850,17488,True,0.8299506306648254
1851,5323,False,0.7353124618530273
1851,13348,True,0.9634195566177368
1851,843,False,0.7213195562362671
1852,15005,False,0.0
1852,20529,False,0.0
1853,15709,False,0.0
1853,3212,False,0.0
1853,15096,False,0.0
1854,21674,False,0.0
1854,17691,False,0.0
1854,10030,True,0.8891928791999817
1855,19732,False,0.0
1855,21805,False,0.0
1855,12474,True,0.7197134494781494
1856,18295,False,0.6908612847328186
1857,18891,False,0.0
1857,22001,False,0.0
1857,11102,False,0.0
1858,21268,False,0.7845057845115662
1858,3720,False,0.0
1858,13518,True,0.789179801940918
1859,5150,False,0.0
1859,1938,False,0.0
1859,14013,False,0.0
1860,10167,False,0.5632588267326355
1860,5560,True,0.9606952667236328
1860,15507,False,0.8588285446166992
1861,5033,False,0.0
1861,18357,True,0.8052970767021179
1861,6180,False,0.0
1862,15434,True,0.8583338260650635
1862,1835,False,0.0
1862,1836,False,0.0
1863,21325,True,0.9146814346313475
1863,14727,False,0.8865761160850525
1863,8814,False,0.8347519040107727
1864,21852,False,0.776699423789978
1864,21612,False,0.7949862480163574
1864,15352,True,0.7972532510757446
1865,11112,False,0.0
1865,3801,False,0.6381168961524963
1865,9125,False,0.5337506532669067
1866,14181,False,0.0
1866,14359,True,0.9095375537872314
1866,15160,False,0.4701616764068603
1867,7015,True,0.8707238435745239
1868,4494,True,0.8676894307136536
1868,20621,False,0.0
1868,18654,False,0.5684610605239868
1869,14473,False,0.664088249206543
1869,20372,False,0.7043464183807373
1869,15515,True,0.8354936838150024
1870,4814,False,0.7895669341087341
1871,14876,True,0.9118242859840392
1871,15804,False,0.0
1871,12973,False,0.0
1872,6324,True,0.7563979029655457
1872,12366,False,0.750885009765625
1873,11670,False,0.7331005334854126
