D1,D2,responses,weight
1680,3218,False,6.833356293449051e-05
1680,18097,False,0.0010152415064552
1681,20776,True,0.0010194174607141
1681,13295,False,0.0006917475626274
1681,14014,False,0.0006917475626274
1682,12600,False,0.0001242873904012
1682,15079,False,0.0001741642318193
1682,9222,False,0.0002303976223382
1683,15474,False,0.0001785623184814
1683,15523,True,0.0007936507936507
1683,744,False,0.0002868876552746
1684,4727,False,0.0002750409841601
1684,17290,False,0.0001336573551009
1684,17948,True,6.154140977034455e-05
1685,16545,False,0.0005308218153287
1685,5171,False,0.0001362089413207
1686,7272,False,0.0004877236458957
1686,20038,True,0.0001344008326426
1686,3956,False,0.0001280007929929
1687,3918,False,0.000595238095238
1687,18181,False,0.0001020356105608
1687,18897,False,0.0005939138709164
1688,7794,False,2.5073275591831523e-05
1688,16134,False,3.980259106186323e-05
1688,21929,False,4.160005878591661e-05
1689,5286,False,0.0002847050808452
1689,16370,False,0.0004626457563735
1689,292,True,1.7168362346753407e-05
1690,13933,False,0.0028819444444444
1690,4226,False,0.0060811984933679
1690,3948,True,0.0028819444444444
1691,4296,False,0.0009720197391996
1691,11306,False,0.0009720197391996
1691,18884,False,0.0034020690871988
1692,17554,False,0.0010110294117647
1692,21968,False,0.0010110294117647
1692,3212,False,0.000964395937263
1693,10447,False,0.0025031308716087
1693,17783,True,0.0001221039449565
1693,21426,False,0.0001221039449565
1694,20397,False,3.37814550657858e-05
1694,11026,True,0.0018310051053897
1694,3793,False,3.37814550657858e-05
1695,19379,False,0.0002590134729621
1695,17274,True,1.6316315135068642e-05
1695,17542,False,0.0002590134729621
1696,10705,False,0.0028639064585952
1696,16756,False,0.0003059262909226
1696,17996,False,0.0002861678415597
1697,14857,False,2.144625190527612e-05
1697,8600,False,0.0004904082386137
1697,749,False,4.324994134230683e-05
1698,21131,False,0.0007900757718999
1698,17173,False,5.174046628572314e-05
1698,20954,False,0.0006677359001791
1699,8125,False,2.2051952440826324e-05
1699,17103,True,1.7267564864140355e-05
1699,17936,False,1.1631005426320884e-05
1700,13659,True,2.31482672239031e-05
1700,2185,False,0.0002854952957614
1700,18941,False,0.0002854952957614
1701,18549,True,1.783036057357293e-05
1702,2176,False,3.1057578094348024e-05
1702,20705,False,0.0008820935400416
1703,15081,False,0.0014153462926807
1703,17701,True,0.0138287658361336
1703,19287,False,0.001513068831672
1704,19106,False,0.0001927644808189
1704,16231,True,8.565663198231921e-05
1704,16224,False,3.764616262105213e-05
1705,12728,False,0.0033671751485073
1705,14645,True,0.0262445329583911
1705,4677,False,0.0033671751485073
1706,14857,False,2.272138013339732e-05
1706,8600,False,0.0005195664053237
1706,17026,True,4.795268016525132e-05
1707,3836,False,0.0031497039417435
1707,20080,True,0.0066815310478106
1707,8629,False,0.0001549047734838
1708,16226,True,9.455597888338715e-05
1708,3483,False,0.0002250882518955
1708,13440,False,0.0001949321442349
1709,16586,False,0.0005725983343138
1709,16307,False,0.0009543305571897
1709,18038,True,0.0002177951556205
1710,7272,False,0.0004666228061842
1710,20038,False,0.0001285861249684
1710,3956,True,0.0001224629761603
1711,1816,False,3.2345694985532336e-05
1711,1410,False,0.0013723116159876
1711,17615,False,6.263716900023572e-05
1712,510,False,0.0008417937871268
1712,5722,True,0.0012859268531763
1712,18007,False,0.0001050420168067
1713,17122,False,0.003143864594463
1713,21093,True,0.00729613858715
1713,10296,False,0.0009746477589434
1714,85,True,0.0009226271578792
1714,18512,False,3.438729364011667e-05
1715,20204,False,0.0001495344761272
1715,20814,False,0.0001235316548036
1715,20591,True,0.0003857583749052
1716,1910,False,0.0001166252331938
1716,1633,False,4.834242707690037e-05
1716,17396,True,0.0002089874427397
1717,11680,False,0.0015748519708717
1717,9250,False,0.0026726124191242
1717,17261,True,0.0160634901028921
1718,12856,True,7.430806951575705e-05
1718,9760,False,2.098497302149428e-05
1718,8845,False,3.5305778053602295e-05
1720,20799,False,0.001107192427887
1720,17318,False,4.994409390472752e-05
1720,20522,True,0.0027708044015279
1721,19162,False,8.95801329225254e-05
1721,17766,False,0.0003120606372106
1722,3679,True,0.0001472832319361
1722,17707,False,0.0001472832319361
1722,16213,False,9.129576642734956e-05
1723,17437,True,9.613536036185493e-05
1723,17766,False,0.0003640707434124
1724,19265,False,0.0005325080420189
1724,12429,False,0.000243583858252
1724,16568,False,0.0006735753140545
1725,9399,False,5.292751011755261e-05
1725,21637,False,2.80292166256335e-05
1725,9398,False,4.856961430223966e-05
1726,16331,False,0.0005270462766947
1726,18662,False,0.0026082026547865
1726,18463,True,0.0010101525445522
1727,14918,True,5.648279890825246e-05
1727,11772,False,0.003494282789073
1728,8737,False,0.0008333333333333
1728,5914,False,0.0008333333333333
1728,12125,True,0.000130033844412
1729,12866,True,0.000836798351744
1729,14765,False,0.0002282177322938
1729,10806,False,0.0002551551815399
1730,7135,False,0.0009407208683835
1730,3672,False,0.0010862508931871
1730,11983,False,0.0013303802104754
1731,21828,False,0.0006520506636966
1731,21959,False,0.0072168783648703
1731,12555,False,0.0008417937871268
1732,8033,False,0.0022541740866685
1732,5721,False,9.465076478097336e-05
1732,5720,True,9.465076478097336e-05
1733,22069,False,9.660253228232398e-05
1733,14403,False,8.196996678794838e-05
1733,21812,True,0.0010626278551055
1734,9491,False,0.0001997158068926
1735,2399,False,0.0008838834764831
1735,13763,False,0.000842749828079
1735,20154,False,0.0010758287072798
1736,22038,False,0.0001444753360388
1736,657,False,1.5020501956552089e-05
1737,12279,False,7.311172248038948e-05
1737,13962,False,3.698629559530953e-05
1737,21662,False,3.3694967751831673e-05
1738,20132,True,5.666345393990649e-05
1738,12859,False,4.0067112526359474e-05
1738,5970,False,0.0001856940575327
1739,1663,False,0.0001954591525359
1739,14092,True,0.0002089546233996
1739,5607,False,0.0001954591525359
1740,13024,False,4.069812949623133e-05
1740,7975,True,4.395900402921663e-05
1740,17377,False,4.223444494985307e-05
1741,8736,False,0.0111803398874989
1741,2751,True,0.0158113883008418
1741,17502,False,0.0002244783432338
1742,1604,False,0.0011530837955851
1742,16989,True,0.0008630315619002
1742,15527,False,4.719703854142008e-05
1743,20044,False,9.245003270420483e-05
1743,16587,False,0.000188712839024
1743,21214,False,0.0001004101091174
1744,215,False,0.0016666666666666
1744,6915,False,0.0004009376869372
1744,18159,False,0.0001490711984999
1745,16721,False,0.0009000672113683
1745,17211,False,0.0009000672113683
1745,17212,False,0.0009000672113683
1746,12800,False,0.0001172018077346
1746,5856,False,0.0001637945057377
1747,5944,False,5.304091227378825e-05
1747,15436,False,0.0004500670649893
1747,14479,False,7.77933380015561e-05
1748,15907,False,0.0002886150127292
1748,17507,True,0.0022821773229381
1748,9406,False,0.0055901699437494
1749,11112,False,7.200943281658517e-05
1749,9125,False,7.58548074554667e-05
1750,9512,False,0.0013578136164839
1750,19725,False,5.387258594960439e-05
1750,15444,False,0.0016629752630943
1751,20117,True,9.278370237815069e-05
1751,4201,False,4.032644929539393e-05
1751,5259,False,2.9591523720637728e-05
1752,19916,False,0.0001420821540563
1752,12282,False,8.743517172698378e-05
1752,4260,True,6.314762402504385e-06
1753,456,False,0.0003073213263371
1753,16220,True,2.1955084652597705e-05
1753,2020,False,3.5846687457212286e-05
1754,16660,False,0.0006666666666666
1754,14624,False,0.000942809041582
1754,21971,False,0.000942809041582
1755,20941,True,0.0019211159689408
1755,13773,False,2.24598908643763e-05
1755,9870,False,2.781159715623797e-05
1756,14401,False,0.0019770625938952
1756,4403,True,0.0019770625938952
1756,20354,False,0.001855036554367
1757,19949,False,0.0001675890830288
1757,20342,False,1.709604041379621e-05
1757,18823,False,0.0001675890830288
1758,13845,True,0.0353553390593273
1758,11053,False,0.0001511857892036
1759,15769,False,6.385696040868455e-05
1759,19114,False,0.0001467460836574
1759,4068,False,8.590066797087282e-05
1760,18297,False,0.0038503868169055
1760,16579,False,0.0002033335287595
1760,18398,True,8.998629433139167e-05
1761,4576,False,5.869011534444438e-05
1761,21432,True,0.0004328396006652
1761,12647,False,3.987208184148703e-05
1762,5368,False,6.0436477024491246e-05
1762,3417,False,0.0001115882409972
1762,16029,True,0.0001398832629717
1763,19196,False,0.0015214515486254
1763,5099,False,0.0018633899812498
1763,21258,False,0.0002213386313582
1764,9560,False,0.0005972731032093
1764,20871,False,3.519465512497323e-05
1764,14536,False,1.826383945173881e-05
1765,21412,False,0.0001294780744596
1765,14204,False,0.0001294780744596
1765,2290,False,9.155482446539564e-05
1766,5888,True,0.0002722714309065
1766,14652,False,0.0016989210449404
1766,19825,False,0.0003515009058497
1767,19523,False,9.008372939876846e-05
1767,12192,True,0.0001384988414689
1767,7115,False,2.5464558791438945e-05
1768,7202,False,0.001556997888323
1768,7940,False,0.0001906925178491
1768,15860,False,0.0001906925178491
1769,20507,False,7.749842582921286e-05
1770,665,False,3.4997430582966435e-05
1770,14998,False,3.4997430582966435e-05
1771,21207,True,2.521332470871928e-05
1771,235,False,1.7361111111111108e-05
1772,2222,True,6.952368276065337e-05
1772,21757,False,0.0001609152756662
1772,8190,False,3.141440480296189e-05
1773,5150,False,0.0014506471329641
1773,1938,False,0.0012662286273293
1773,14013,False,0.001884445903611
1774,18402,False,0.0006222820791933
1774,17453,True,0.0006222820791933
1774,16872,False,0.0004500967479858
1775,4609,False,3.8336614917635854e-05
1775,10845,False,0.0002469399279335
1776,15490,False,7.232461897679584e-05
1776,13179,True,6.235509534272907e-05
1776,16437,False,5.772960059153237e-05
1777,678,False,0.0009369146112448
1777,16810,False,5.2375118996405536e-05
1777,5074,False,0.0015299751534052
1778,16925,False,0.0003438070820862
1778,16343,False,0.0002005123621586
1779,14209,False,8.068148032882669e-05
1779,9712,False,6.512777300493795e-05
1779,18708,False,0.0002367144057294
1780,18897,False,0.000578073313016
1780,7342,False,0.011470786693528
1781,13379,False,0.00014813595639
1781,827,False,6.480948092065158e-05
1781,4397,False,4.677221406947263e-05
1782,17011,False,0.0003426265279292
1782,10194,False,0.0028109134757052
1782,14112,False,0.0025515518153991
1783,20308,False,0.0005136112928011
1783,13170,False,0.0002505880055162
1783,6385,False,0.0004193618644979
1784,11403,True,3.9882452986476666e-05
1784,13006,False,0.000837531512716
1786,2223,False,0.0009365858115816
1786,16189,False,0.0005399886063606
1786,15078,False,0.0020519567041703
1787,4775,False,0.0003315988181733
1787,21074,False,0.0003828973338706
1788,14929,False,4.889924687055286e-05
1788,5926,False,0.000362033796998
1788,4539,False,0.0004103049699311
1789,5744,False,0.0001934272160288
1789,11778,True,0.0118096027073914
1789,18846,False,0.0038311831237425
1790,17865,False,0.0001631460309267
1790,19800,True,0.0050086038008323
1791,16560,True,0.0002556549962824
1791,16870,False,0.0002556549962824
1791,19538,False,0.0003443340600296
1792,9961,False,0.0003308251217113
1792,10466,False,0.0003941625809107
1792,8494,True,0.0003163131821087
1793,17338,False,0.0001084249278377
1793,16295,False,0.0002933850988551
1794,20276,False,0.0008325207214059
1794,10194,False,0.0011475506210984
1794,21638,False,0.0008325207214059
1796,6590,False,6.032947816153742e-06
1796,20076,False,3.147030102056127e-05
1796,16166,False,5.408063871366302e-05
1797,13875,False,0.0001546395039635
1797,3012,False,0.0001683501683501
1797,6004,True,0.0008298826628866
1798,18842,False,0.0006364909472854
1798,16612,False,0.0006364909472854
1798,16390,False,0.0006364909472854
1799,12150,False,7.736115606043307e-05
1799,4389,False,0.0001496154587901
1799,10454,False,0.0006408018628803
1800,19524,False,0.0005828155051501
1800,18534,True,6.143414839787379e-05
1800,255,False,5.857516219953472e-05
1801,14147,False,0.0012726725805353
1801,17653,False,0.0002823462196578
1801,12682,False,0.0023809523809523
1802,14924,True,2.0280186135296933e-05
1802,15678,False,1.434025713999386e-05
1803,6872,True,0.0001731888017745
1803,6081,False,0.0011111111111111
1803,8820,False,0.0001069167165165
1804,17011,False,7.965904968554336e-05
1804,7948,True,7.146431252234097e-05
1805,11592,False,1.6964945431412373e-05
1805,9610,False,1.6964945431412373e-05
1805,9612,True,1.6964945431412373e-05
1806,7161,False,0.0001170347345096
1806,16932,True,0.0071281447541309
1806,3181,False,0.0001170347345096
1807,11451,True,7.620251471960225e-05
1807,9475,False,0.00078125
1807,1484,False,0.00078125
1808,19188,False,0.0004815713303308
1808,20870,False,0.0013390588919669
1808,9809,False,0.0002279472055172
1810,20699,False,0.0001353389395853
1810,21438,False,7.95285524162832e-05
1810,6172,True,7.95285524162832e-05
1811,16260,True,4.891159880445185e-05
1811,9844,False,0.0001459855570202
1811,1421,False,0.0001576824234601
1812,12845,False,0.000155933580951
1813,13241,False,0.001102434659256
1813,1607,True,0.0003334000200066
1813,3253,False,0.0003334000200066
1814,15578,False,7.1045953573163e-05
1814,7811,False,5.944130940166126e-05
1815,17249,False,0.0001496590162334
1815,16666,False,0.0001557700428033
1815,16978,True,0.0001557700428033
1817,16480,False,0.0002736455475466
1818,20833,False,0.0001224960483412
1818,14115,False,4.038563392493921e-05
1818,19417,False,0.0018738292224896
1819,7618,False,0.003125
1819,8011,False,0.0003968253968253
1819,16767,False,0.0001736111111111
1820,4224,False,0.0034020690871988
1820,14013,False,0.0036084391824351
1820,851,False,0.0204124145231931
1821,10711,True,0.0001496710850223
1821,1024,False,0.0010623584913245
1821,20426,False,0.0016495477738644
1822,8546,False,4.631166459915979e-05
1822,3684,False,0.0001050249834264
1822,16496,False,4.3935102710140135e-05
1823,415,False,0.0004303314829119
1823,724,False,0.0002404374169354
1823,9637,False,0.0017251638983558
1824,8307,False,1.021131419574733e-05
1824,20920,False,0.0001282645940206
1824,15224,True,0.0001468447324823
1825,15665,True,0.0001843067791213
1825,22020,False,0.0001843067791213
1825,16112,False,0.0002128191370784
1826,13185,False,0.0005276221788261
1826,9637,False,0.0008928571428571
1827,2578,True,0.0005568000551394
1827,6532,False,0.0005568000551394
1827,12583,False,0.0004478897786835
1828,7806,False,0.0005595067771787
1829,19955,False,0.0002182428336995
1829,20758,False,0.0002182428336995
1829,19353,True,8.801071176671126e-05
1830,10607,False,0.0016666666666666
1830,7234,False,0.0001862420223192
1830,16782,False,0.0013608276348795
1831,10754,True,3.894855955310974e-05
1832,7784,False,0.0029012942659282
1832,432,True,0.0319458448421678
1832,13396,False,0.0001498221916584
1833,5542,True,0.0001556477263001
1833,12703,False,0.0001906287545298
1833,9342,False,0.0001556477263001
1834,16331,True,0.0003475240234284
1834,18662,False,0.0017197979012252
1834,18463,False,0.0006660748630287
1835,1934,True,0.0004236071398127
1835,5151,False,0.0002841643081126
1835,21720,False,0.0004236071398127
1836,15459,False,0.0003320079470373
1836,13462,False,0.0003320079470373
1836,9485,True,0.0051505837183394
1837,1216,False,0.0002032067059189
1837,13677,True,0.0001794224999559
1837,8645,False,0.0002032067059189
1838,18323,False,0.0014937023831607
1839,11384,False,0.0002999718039755
1839,13381,False,0.0002999718039755
1839,17847,False,0.0002597832026618
1840,6855,False,0.0079056941504209
1840,4015,False,0.0008606629658238
1840,15078,False,0.002
1841,2326,True,0.0009820927516479
1841,1999,False,0.0005249506569572
1841,18623,False,0.0004910463758239
1842,19694,False,3.9727495023191554e-05
1843,15420,False,0.0012920364135854
1843,9691,False,2.425883437848066e-05
1843,4900,True,7.110224990020022e-05
1844,1600,False,5.071505162084872e-05
1844,14077,False,5.071505162084872e-05
1844,1589,True,5.071505162084872e-05
1845,185,True,7.355482788541985e-05
1845,20777,False,0.0006589508628777
1846,1078,False,0.0009853292781642
1846,15547,True,0.0001031433316293
1846,11690,False,0.0013934660285832
1847,18413,False,4.575387003743752e-05
1847,16486,True,5.5285926295237e-05
1847,19546,False,5.046891490744888e-05
1849,5135,False,4.0126194689023165e-05
1849,18331,False,0.0005891329277445
1849,10149,False,0.000137464349807
